date,cases,deaths
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,2,0
2020-03-19,3,0
2020-03-20,3,0
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,4,0
2020-03-25,9,0
2020-03-26,15,0
2020-03-27,23,0
2020-03-28,27,1
2020-03-29,33,1
2020-03-30,39,1
2020-03-31,48,1
2020-04-01,57,1
2020-04-02,68,1
2020-04-03,83,1
2020-04-04,97,1
2020-04-05,114,1
2020-04-06,125,2
2020-04-07,136,5
2020-04-08,148,6
2020-04-09,163,6
2020-04-10,190,6
2020-04-11,208,6
2020-04-12,212,6
2020-04-13,221,6
2020-04-14,256,6
2020-04-15,268,7
2020-04-16,276,7
2020-04-17,290,8
2020-04-18,295,8
2020-04-19,301,8
2020-04-20,304,9
2020-04-21,314,12
2020-04-22,317,12
2020-04-23,327,12
2020-04-24,338,12
2020-04-25,347,12
2020-04-26,349,12
2020-04-27,352,12
2020-04-28,362,12
2020-04-29,369,14
2020-04-30,378,14
2020-05-01,383,15
2020-05-02,394,15
2020-05-03,405,16
2020-05-04,408,17
2020-05-05,412,17
2020-05-06,415,17
2020-05-07,419,19
2020-05-08,422,21
2020-05-09,427,21
2020-05-10,432,21
2020-05-11,433,21
2020-05-12,441,21
2020-05-13,451,21
2020-05-14,454,21
2020-05-15,458,22
2020-05-16,460,22
2020-05-17,460,22
2020-05-18,461,15
2020-05-19,469,17
2020-05-20,470,18
2020-05-21,473,18
2020-05-22,475,18
2020-05-23,476,18
2020-05-24,477,18
2020-05-25,477,18
2020-05-26,476,18
2020-05-27,476,18
2020-05-28,476,18
2020-05-29,476,19
2020-05-30,476,19
2020-05-31,476,19
2020-06-01,477,19
2020-06-02,478,20
2020-06-03,478,20
2020-06-04,478,20
2020-06-05,478,20
2020-06-06,481,20
2020-06-07,482,20
2020-06-08,482,20
2020-06-09,482,20
2020-06-10,483,20
2020-06-11,482,20
2020-06-12,482,20
2020-06-13,482,20
2020-06-14,482,20
2020-06-15,482,20
2020-06-16,485,20
2020-06-17,486,20
2020-06-18,487,20
2020-06-19,487,20
2020-06-20,487,20
