date,cases,deaths
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,2,0.0
2020-04-27,2,0.0
2020-04-28,2,0.0
2020-04-29,2,0.0
2020-04-30,2,0.0
2020-05-01,2,0.0
2020-05-02,2,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,3,0.0
2020-05-06,3,0.0
2020-05-07,3,0.0
2020-05-08,3,0.0
2020-05-09,3,0.0
2020-05-10,3,0.0
2020-05-11,3,0.0
2020-05-12,3,0.0
2020-05-13,3,0.0
2020-05-14,5,0.0
2020-05-15,5,0.0
2020-05-16,5,0.0
2020-05-17,5,0.0
2020-05-18,5,0.0
2020-05-19,5,0.0
2020-05-20,5,0.0
2020-05-21,5,0.0
2020-05-22,5,0.0
2020-05-23,5,0.0
2020-05-24,5,0.0
2020-05-25,5,0.0
2020-05-26,5,0.0
2020-05-27,5,0.0
2020-05-28,5,0.0
2020-05-29,5,0.0
2020-05-30,5,0.0
2020-05-31,5,0.0
2020-06-01,5,0.0
2020-06-02,5,0.0
2020-06-03,5,0.0
2020-06-04,5,0.0
2020-06-05,5,0.0
2020-06-06,5,0.0
2020-06-07,5,0.0
2020-06-08,4,0.0
2020-06-09,4,0.0
2020-06-10,4,0.0
2020-06-11,4,0.0
2020-06-12,4,0.0
2020-06-13,4,0.0
2020-06-14,8,0.0
2020-06-15,8,0.0
2020-06-16,8,0.0
2020-06-17,8,0.0
2020-06-18,8,0.0
2020-06-19,8,0.0
2020-06-20,8,0.0
2020-06-21,8,0.0
2020-06-22,8,0.0
2020-06-23,13,0.0
2020-06-24,13,0.0
2020-06-25,14,0.0
2020-06-26,14,0.0
2020-06-27,15,0.0
2020-06-28,15,0.0
2020-06-29,15,0.0
2020-06-30,14,0.0
2020-07-01,14,0.0
2020-07-02,14,0.0
2020-07-03,14,0.0
2020-07-04,14,0.0
2020-07-05,14,0.0
2020-07-06,15,0.0
2020-07-07,17,0.0
2020-07-08,18,0.0
2020-07-09,18,0.0
2020-07-10,19,0.0
2020-07-11,19,0.0
2020-07-12,20,0.0
2020-07-13,20,0.0
2020-07-14,21,0.0
2020-07-15,21,0.0
2020-07-16,22,0.0
2020-07-17,22,0.0
2020-07-18,22,0.0
2020-07-19,26,0.0
2020-07-20,26,0.0
2020-07-21,26,0.0
2020-07-22,26,0.0
2020-07-23,28,0.0
2020-07-24,29,0.0
2020-07-25,34,0.0
2020-07-26,35,0.0
2020-07-27,37,0.0
2020-07-28,40,0.0
2020-07-29,41,0.0
2020-07-30,45,0.0
2020-07-31,46,0.0
2020-08-01,49,0.0
2020-08-02,49,0.0
2020-08-03,51,0.0
2020-08-04,52,0.0
2020-08-05,53,0.0
2020-08-06,56,0.0
2020-08-07,58,0.0
2020-08-08,60,0.0
2020-08-09,59,0.0
2020-08-10,59,0.0
2020-08-11,60,0.0
2020-08-12,62,0.0
2020-08-13,62,0.0
2020-08-14,63,0.0
2020-08-15,65,0.0
2020-08-16,65,0.0
2020-08-17,67,0.0
2020-08-18,66,1.0
2020-08-19,66,2.0
2020-08-20,66,2.0
2020-08-21,66,2.0
2020-08-22,66,2.0
2020-08-23,66,2.0
2020-08-24,67,2.0
2020-08-25,68,2.0
2020-08-26,68,2.0
2020-08-27,67,2.0
2020-08-28,70,2.0
2020-08-29,72,2.0
2020-08-30,73,2.0
2020-08-31,73,2.0
2020-09-01,73,2.0
2020-09-02,75,2.0
2020-09-03,78,2.0
2020-09-04,77,2.0
2020-09-05,79,2.0
2020-09-06,79,2.0
2020-09-07,79,2.0
2020-09-08,79,2.0
2020-09-09,80,2.0
2020-09-10,81,2.0
2020-09-11,87,2.0
2020-09-12,93,2.0
2020-09-13,94,2.0
2020-09-14,96,2.0
2020-09-15,96,2.0
2020-09-16,101,2.0
2020-09-17,106,2.0
2020-09-18,111,2.0
2020-09-19,116,2.0
2020-09-20,117,2.0
2020-09-21,119,2.0
2020-09-22,120,2.0
2020-09-23,125,2.0
2020-09-24,132,2.0
2020-09-25,137,2.0
2020-09-26,145,2.0
2020-09-27,154,2.0
2020-09-28,157,2.0
2020-09-29,158,2.0
2020-09-30,167,2.0
2020-10-01,173,2.0
2020-10-02,182,2.0
2020-10-03,189,2.0
2020-10-04,196,2.0
2020-10-05,200,2.0
2020-10-06,206,2.0
2020-10-07,219,2.0
2020-10-08,229,2.0
2020-10-09,238,2.0
2020-10-10,242,2.0
2020-10-11,248,2.0
2020-10-12,249,2.0
2020-10-13,255,2.0
2020-10-14,261,2.0
2020-10-15,263,2.0
2020-10-16,268,2.0
2020-10-17,276,2.0
2020-10-18,283,2.0
2020-10-19,283,2.0
2020-10-20,286,2.0
2020-10-21,286,2.0
2020-10-22,291,2.0
2020-10-23,295,2.0
2020-10-24,299,2.0
2020-10-25,302,2.0
2020-10-26,303,2.0
2020-10-27,303,2.0
2020-10-28,304,2.0
2020-10-29,309,2.0
2020-10-30,313,2.0
2020-10-31,315,2.0
2020-11-01,323,2.0
2020-11-02,330,2.0
2020-11-03,329,2.0
2020-11-04,332,2.0
2020-11-05,341,2.0
2020-11-06,347,2.0
2020-11-07,351,2.0
2020-11-08,353,2.0
2020-11-09,367,2.0
2020-11-10,371,2.0
2020-11-11,378,2.0
2020-11-12,381,2.0
2020-11-13,392,2.0
2020-11-14,400,2.0
2020-11-15,403,2.0
2020-11-16,411,2.0
2020-11-17,418,2.0
2020-11-18,422,2.0
2020-11-19,424,2.0
2020-11-20,443,2.0
2020-11-21,463,2.0
2020-11-22,467,2.0
2020-11-23,477,2.0
2020-11-24,481,2.0
2020-11-25,490,2.0
2020-11-26,490,2.0
2020-11-27,503,2.0
2020-11-28,517,2.0
