date,cases,deaths
2020-03-19,2,0.0
2020-03-20,2,0.0
2020-03-21,4,0.0
2020-03-22,5,0.0
2020-03-23,5,0.0
2020-03-24,10,0.0
2020-03-25,12,0.0
2020-03-26,21,0.0
2020-03-27,33,0.0
2020-03-28,45,1.0
2020-03-29,67,2.0
2020-03-30,97,2.0
2020-03-31,123,3.0
2020-04-01,157,3.0
2020-04-02,203,4.0
2020-04-03,232,5.0
2020-04-04,291,5.0
2020-04-05,371,8.0
2020-04-06,408,11.0
2020-04-07,490,14.0
2020-04-08,561,16.0
2020-04-09,596,17.0
2020-04-10,648,21.0
2020-04-11,698,23.0
2020-04-12,772,24.0
2020-04-13,828,24.0
2020-04-14,865,56.0
2020-04-15,914,69.0
2020-04-16,970,77.0
2020-04-17,1030,85.0
2020-04-18,1113,93.0
2020-04-19,1188,98.0
2020-04-20,1236,101.0
2020-04-21,1295,107.0
2020-04-22,1326,122.0
2020-04-23,1359,131.0
2020-04-24,1451,139.0
2020-04-25,1501,140.0
2020-04-26,1577,145.0
2020-04-27,1633,152.0
2020-04-28,1678,164.0
2020-04-29,1703,170.0
2020-04-30,1765,173.0
2020-05-01,1820,183.0
2020-05-02,1904,188.0
2020-05-03,1936,191.0
2020-05-04,1991,198.0
2020-05-05,2018,206.0
2020-05-06,2041,209.0
2020-05-07,2070,216.0
2020-05-08,2122,222.0
2020-05-09,2185,228.0
2020-05-10,2223,233.0
2020-05-11,2256,239.0
2020-05-12,2295,241.0
2020-05-13,2325,245.0
2020-05-14,2364,249.0
2020-05-15,2428,253.0
2020-05-16,2470,255.0
2020-05-17,2508,258.0
2020-05-18,2552,263.0
2020-05-19,2593,267.0
2020-05-20,2599,271.0
2020-05-21,2690,277.0
2020-05-22,2736,278.0
2020-05-23,2790,280.0
2020-05-24,2854,281.0
2020-05-25,2896,281.0
2020-05-26,2985,283.0
2020-05-27,3031,285.0
2020-05-28,3056,291.0
2020-05-29,3105,292.0
2020-05-30,3131,295.0
2020-05-31,3161,297.0
2020-06-01,3189,297.0
2020-06-02,3218,306.0
2020-06-03,3267,310.0
2020-06-04,3301,315.0
2020-06-05,3337,317.0
2020-06-06,3404,317.0
2020-06-07,3461,318.0
2020-06-08,3503,318.0
2020-06-09,3554,320.0
2020-06-10,3600,322.0
2020-06-11,3632,322.0
2020-06-12,3682,325.0
2020-06-13,3719,329.0
2020-06-14,3752,329.0
2020-06-15,3777,331.0
2020-06-16,3802,333.0
2020-06-17,3830,336.0
2020-06-18,3867,341.0
2020-06-19,3911,344.0
2020-06-20,3949,346.0
2020-06-21,3999,346.0
2020-06-22,4029,347.0
2020-06-23,4106,350.0
2020-06-24,4152,352.0
2020-06-25,4212,354.0
2020-06-26,4280,354.0
2020-06-27,4326,355.0
2020-06-28,4388,356.0
2020-06-29,4414,356.0
2020-06-30,4442,357.0
2020-07-01,4464,357.0
2020-07-02,4504,365.0
2020-07-03,4530,365.0
2020-07-04,4572,366.0
2020-07-05,4589,367.0
2020-07-06,4602,367.0
2020-07-07,4623,372.0
2020-07-08,4673,372.0
2020-07-09,4711,377.0
2020-07-10,4783,382.0
2020-07-11,4816,383.0
2020-07-12,4844,383.0
2020-07-13,4851,383.0
2020-07-14,4876,386.0
2020-07-15,4906,388.0
2020-07-16,4951,388.0
2020-07-17,4988,390.0
2020-07-18,5019,392.0
2020-07-19,5052,392.0
2020-07-20,5084,392.0
2020-07-21,5122,392.0
2020-07-22,5158,393.0
2020-07-23,5190,395.0
2020-07-24,5228,400.0
2020-07-25,5263,401.0
2020-07-26,5311,401.0
2020-07-27,5328,401.0
2020-07-28,5376,403.0
2020-07-29,5414,405.0
2020-07-30,5488,406.0
2020-07-31,5525,406.0
2020-08-01,5590,407.0
2020-08-02,5654,407.0
2020-08-03,5682,407.0
2020-08-04,5705,408.0
2020-08-05,5725,408.0
2020-08-06,5756,410.0
2020-08-07,5822,410.0
2020-08-08,5856,411.0
2020-08-09,5923,411.0
2020-08-10,5975,411.0
2020-08-11,5999,414.0
2020-08-12,6028,417.0
2020-08-13,6099,418.0
2020-08-14,6146,420.0
2020-08-15,6182,421.0
2020-08-16,6212,421.0
2020-08-17,6228,421.0
2020-08-18,6260,422.0
2020-08-19,6287,425.0
2020-08-20,6328,425.0
2020-08-21,6393,427.0
2020-08-22,6428,428.0
2020-08-23,6465,428.0
2020-08-24,6479,428.0
2020-08-25,6518,428.0
2020-08-26,6547,429.0
2020-08-27,6578,429.0
2020-08-28,6623,429.0
2020-08-29,6660,432.0
2020-08-30,6697,432.0
2020-08-31,6731,432.0
2020-09-01,6789,432.0
2020-09-02,6867,434.0
2020-09-03,6919,435.0
2020-09-04,6960,438.0
2020-09-05,7002,439.0
2020-09-06,7038,439.0
2020-09-07,7069,441.0
2020-09-08,7108,441.0
2020-09-09,7140,442.0
2020-09-10,7185,443.0
2020-09-11,7238,445.0
2020-09-12,7273,445.0
2020-09-13,7273,445.0
2020-09-14,7325,447.0
2020-09-15,7354,447.0
2020-09-16,7391,449.0
2020-09-17,7436,449.0
2020-09-18,7478,451.0
2020-09-19,7514,453.0
2020-09-20,7549,455.0
2020-09-21,7566,455.0
2020-09-22,7607,457.0
2020-09-23,7700,458.0
2020-09-24,7733,458.0
2020-09-25,7770,458.0
2020-09-26,7811,458.0
2020-09-27,7859,458.0
2020-09-28,7887,458.0
2020-09-29,7938,459.0
2020-09-30,7993,459.0
2020-10-01,8052,459.0
2020-10-02,8102,459.0
2020-10-03,8102,459.0
2020-10-04,8195,459.0
2020-10-05,8218,459.0
2020-10-06,8257,461.0
2020-10-07,8317,461.0
2020-10-08,8368,462.0
2020-10-09,8421,462.0
2020-10-10,8525,462.0
2020-10-11,8568,462.0
2020-10-12,8607,462.0
2020-10-13,8669,462.0
2020-10-14,8718,466.0
2020-10-15,8751,467.0
2020-10-16,8812,467.0
2020-10-17,8892,468.0
2020-10-18,8946,468.0
2020-10-19,8974,468.0
2020-10-20,9023,469.0
2020-10-21,9068,470.0
2020-10-22,9121,472.0
2020-10-23,9205,472.0
