date,cases,deaths
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,2,0.0
2020-04-05,4,0.0
2020-04-06,4,0.0
2020-04-07,4,0.0
2020-04-08,4,0.0
2020-04-09,6,0.0
2020-04-10,7,0.0
2020-04-11,7,0.0
2020-04-12,7,0.0
2020-04-13,7,0.0
2020-04-14,7,0.0
2020-04-15,7,0.0
2020-04-16,8,0.0
2020-04-17,8,0.0
2020-04-18,8,0.0
2020-04-19,8,0.0
2020-04-20,9,0.0
2020-04-21,9,0.0
2020-04-22,9,0.0
2020-04-23,10,0.0
2020-04-24,10,0.0
2020-04-25,11,0.0
2020-04-26,11,0.0
2020-04-27,13,0.0
2020-04-28,14,0.0
2020-04-29,15,0.0
2020-04-30,19,0.0
2020-05-01,20,0.0
2020-05-02,20,0.0
2020-05-03,20,0.0
2020-05-04,23,0.0
2020-05-05,41,0.0
2020-05-06,42,0.0
2020-05-07,42,0.0
2020-05-08,47,0.0
2020-05-09,47,0.0
2020-05-10,52,0.0
2020-05-11,52,0.0
2020-05-12,53,0.0
2020-05-13,54,0.0
2020-05-14,55,0.0
2020-05-15,58,0.0
2020-05-16,61,0.0
2020-05-17,61,0.0
2020-05-18,62,0.0
2020-05-19,65,1.0
2020-05-20,66,1.0
2020-05-21,69,1.0
2020-05-22,70,1.0
2020-05-23,70,1.0
2020-05-24,70,1.0
2020-05-25,70,2.0
2020-05-26,72,2.0
2020-05-27,72,2.0
2020-05-28,73,2.0
2020-05-29,73,2.0
2020-05-30,75,2.0
2020-05-31,75,2.0
2020-06-01,76,2.0
2020-06-02,78,2.0
2020-06-03,78,2.0
2020-06-04,79,2.0
2020-06-05,79,2.0
2020-06-06,79,2.0
2020-06-07,80,2.0
2020-06-08,83,2.0
2020-06-09,85,2.0
2020-06-10,86,2.0
2020-06-11,86,2.0
2020-06-12,89,2.0
2020-06-13,91,2.0
2020-06-14,95,2.0
2020-06-15,96,2.0
2020-06-16,98,2.0
2020-06-17,102,2.0
2020-06-18,105,2.0
2020-06-19,107,3.0
2020-06-20,110,3.0
2020-06-21,114,3.0
2020-06-22,115,3.0
2020-06-23,121,3.0
2020-06-24,128,3.0
2020-06-25,128,3.0
2020-06-26,136,3.0
2020-06-27,149,3.0
2020-06-28,157,3.0
2020-06-29,161,3.0
2020-06-30,168,3.0
2020-07-01,180,3.0
2020-07-02,185,3.0
2020-07-03,194,3.0
2020-07-04,202,3.0
2020-07-05,214,3.0
2020-07-06,224,3.0
2020-07-07,225,3.0
2020-07-08,265,3.0
2020-07-09,275,3.0
2020-07-10,290,3.0
2020-07-11,304,3.0
2020-07-12,314,3.0
2020-07-13,337,3.0
2020-07-14,349,3.0
2020-07-15,357,3.0
2020-07-16,375,4.0
2020-07-17,381,4.0
2020-07-18,401,5.0
2020-07-19,421,5.0
2020-07-20,450,6.0
2020-07-21,475,7.0
2020-07-22,489,7.0
2020-07-23,511,7.0
2020-07-24,523,7.0
2020-07-25,535,8.0
2020-07-26,539,8.0
2020-07-27,553,8.0
2020-07-28,603,8.0
2020-07-29,625,8.0
2020-07-30,648,8.0
2020-07-31,677,9.0
2020-08-01,752,10.0
2020-08-02,775,10.0
2020-08-03,797,11.0
2020-08-04,853,11.0
2020-08-05,891,12.0
2020-08-06,914,13.0
2020-08-07,958,13.0
2020-08-08,982,14.0
2020-08-09,1014,14.0
2020-08-10,1033,14.0
2020-08-11,1044,14.0
2020-08-12,1068,14.0
2020-08-13,1089,14.0
2020-08-14,1097,14.0
2020-08-15,1133,14.0
2020-08-16,1154,14.0
2020-08-17,1159,14.0
2020-08-18,1164,15.0
2020-08-19,1196,16.0
2020-08-20,1216,16.0
2020-08-21,1231,16.0
2020-08-22,1249,16.0
2020-08-23,1261,16.0
2020-08-24,1268,17.0
2020-08-25,1277,18.0
2020-08-26,1292,20.0
2020-08-27,1304,20.0
2020-08-28,1325,20.0
2020-08-29,1345,20.0
2020-08-30,1349,21.0
2020-08-31,1349,21.0
2020-09-01,1352,22.0
2020-09-02,1374,22.0
2020-09-03,1388,31.0
2020-09-04,1401,32.0
2020-09-05,1405,32.0
2020-09-06,1433,32.0
2020-09-07,1439,34.0
2020-09-08,1442,34.0
2020-09-09,1448,34.0
2020-09-10,1456,34.0
2020-09-11,1477,35.0
2020-09-12,1491,36.0
2020-09-13,1499,37.0
2020-09-14,1506,37.0
2020-09-15,1520,48.0
2020-09-16,1542,48.0
2020-09-17,1560,49.0
2020-09-18,1564,50.0
2020-09-19,1584,50.0
2020-09-20,1588,50.0
2020-09-21,1596,50.0
2020-09-22,1619,50.0
2020-09-23,1636,50.0
2020-09-24,1648,50.0
2020-09-25,1657,50.0
2020-09-26,1668,50.0
2020-09-27,1681,50.0
2020-09-28,1689,50.0
2020-09-29,1694,51.0
2020-09-30,1708,51.0
2020-10-01,1728,51.0
2020-10-02,1745,52.0
2020-10-03,1762,53.0
2020-10-04,1773,53.0
2020-10-05,1777,53.0
2020-10-06,1789,53.0
2020-10-07,1799,53.0
2020-10-08,1808,53.0
2020-10-09,1828,54.0
2020-10-10,1849,54.0
2020-10-11,1866,54.0
2020-10-12,1878,54.0
2020-10-13,1897,55.0
2020-10-14,1918,57.0
2020-10-15,1944,57.0
2020-10-16,1991,58.0
2020-10-17,2022,61.0
2020-10-18,2059,62.0
2020-10-19,2078,63.0
2020-10-20,2094,64.0
2020-10-21,2128,64.0
2020-10-22,2144,66.0
2020-10-23,2174,66.0
2020-10-24,2204,68.0
2020-10-25,2225,68.0
2020-10-26,2267,68.0
2020-10-27,2297,68.0
2020-10-28,2316,68.0
2020-10-29,2338,68.0
2020-10-30,2351,68.0
2020-10-31,2391,69.0
2020-11-01,2412,69.0
2020-11-02,2422,69.0
2020-11-03,2448,69.0
2020-11-04,2478,70.0
2020-11-05,2511,70.0
2020-11-06,2543,70.0
2020-11-07,2599,70.0
2020-11-08,2622,71.0
2020-11-09,2641,72.0
2020-11-10,2664,72.0
2020-11-11,2695,72.0
2020-11-12,2732,73.0
2020-11-13,2771,73.0
2020-11-14,2804,75.0
2020-11-15,2818,75.0
2020-11-16,2841,76.0
2020-11-17,2869,77.0
2020-11-18,2892,79.0
2020-11-19,2934,79.0
2020-11-20,2960,79.0
2020-11-21,2978,79.0
2020-11-22,2997,79.0
2020-11-23,3024,79.0
2020-11-24,3048,79.0
2020-11-25,3076,80.0
2020-11-26,3119,80.0
2020-11-27,3143,80.0
2020-11-28,3160,81.0
2020-11-29,3187,81.0
2020-11-30,3225,81.0
2020-12-01,3265,81.0
2020-12-02,3316,82.0
2020-12-03,3358,82.0
2020-12-04,3437,82.0
2020-12-05,3483,84.0
2020-12-06,3516,85.0
2020-12-07,3541,86.0
2020-12-08,3592,87.0
2020-12-09,3650,87.0
2020-12-10,3679,87.0
2020-12-11,3724,87.0
2020-12-12,3780,87.0
2020-12-13,3796,87.0
2020-12-14,3819,88.0
2020-12-15,3864,89.0
2020-12-16,3918,90.0
2020-12-17,3963,90.0
2020-12-18,3992,90.0
2020-12-19,4023,90.0
2020-12-20,4045,90.0
2020-12-21,4072,91.0
2020-12-22,4110,92.0
2020-12-23,4155,92.0
2020-12-24,4190,92.0
2020-12-25,4229,92.0
2020-12-26,4234,92.0
2020-12-27,4248,92.0
2020-12-28,4276,92.0
2020-12-29,4331,93.0
2020-12-30,4365,93.0
2020-12-31,4393,94.0
2021-01-01,4411,95.0
2021-01-02,4428,95.0
2021-01-03,4462,95.0
2021-01-04,4482,97.0
2021-01-05,4543,97.0
2021-01-06,4582,97.0
2021-01-07,4615,98.0
2021-01-08,4655,98.0
2021-01-09,4698,99.0
2021-01-10,4719,99.0
2021-01-11,4741,100.0
2021-01-12,4771,100.0
2021-01-13,4797,101.0
2021-01-14,4817,101.0
2021-01-15,4840,101.0
2021-01-16,4877,101.0
2021-01-17,4893,101.0
2021-01-18,4900,101.0
2021-01-19,4913,101.0
2021-01-20,4968,103.0
2021-01-21,4992,103.0
2021-01-22,5014,103.0
2021-01-23,5044,103.0
2021-01-24,5053,103.0
2021-01-25,5059,103.0
2021-01-26,5109,103.0
2021-01-27,5148,104.0
2021-01-28,5172,105.0
2021-01-29,5187,105.0
2021-01-30,5234,105.0
2021-01-31,5250,105.0
2021-02-01,5284,106.0
2021-02-02,5311,107.0
2021-02-03,5326,109.0
2021-02-04,5351,109.0
2021-02-05,5375,110.0
2021-02-06,5387,110.0
2021-02-07,5407,110.0
2021-02-08,5424,111.0
2021-02-09,5440,111.0
2021-02-10,5448,111.0
2021-02-11,5468,111.0
2021-02-12,5472,111.0
2021-02-13,5494,111.0
2021-02-14,5500,112.0
2021-02-15,5499,112.0
2021-02-16,5501,112.0
2021-02-17,5502,112.0
2021-02-18,5505,112.0
2021-02-19,5507,112.0
2021-02-20,5512,112.0
2021-02-21,5516,112.0
