date,cases,deaths
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,2,0
2020-06-06,2,0
2020-06-07,2,0
2020-06-08,2,0
2020-06-09,2,0
2020-06-10,2,0
2020-06-11,2,0
2020-06-12,2,0
2020-06-13,2,0
2020-06-14,2,0
2020-06-15,3,0
2020-06-16,3,0
2020-06-17,3,0
2020-06-18,4,0
2020-06-19,4,0
2020-06-20,4,0
2020-06-21,4,0
2020-06-22,4,0
2020-06-23,4,0
2020-06-24,4,0
2020-06-25,5,0
2020-06-26,5,0
2020-06-27,5,1
2020-06-28,5,1
2020-06-29,5,1
2020-06-30,5,1
2020-07-01,5,1
2020-07-02,6,1
2020-07-03,6,1
2020-07-04,6,1
2020-07-05,6,1
2020-07-06,6,1
2020-07-07,6,1
2020-07-08,6,1
2020-07-09,6,1
2020-07-10,6,1
2020-07-11,7,1
2020-07-12,7,1
2020-07-13,8,1
2020-07-14,8,1
2020-07-15,8,1
2020-07-16,8,1
2020-07-17,8,1
2020-07-18,9,1
2020-07-19,9,1
2020-07-20,10,1
2020-07-21,10,1
2020-07-22,10,1
2020-07-23,10,1
2020-07-24,12,1
2020-07-25,12,1
2020-07-26,13,1
2020-07-27,13,1
2020-07-28,15,1
2020-07-29,15,1
2020-07-30,16,1
2020-07-31,17,1
2020-08-01,17,1
2020-08-02,17,1
2020-08-03,17,1
2020-08-04,17,1
2020-08-05,17,1
2020-08-06,18,1
2020-08-07,19,1
2020-08-08,19,1
2020-08-09,19,1
2020-08-10,20,1
2020-08-11,20,1
2020-08-12,20,1
2020-08-13,20,1
2020-08-14,20,1
2020-08-15,21,1
2020-08-16,23,1
2020-08-17,24,1
2020-08-18,23,1
2020-08-19,23,1
2020-08-20,23,1
2020-08-21,23,1
2020-08-22,25,1
2020-08-23,25,1
2020-08-24,25,1
2020-08-25,26,1
2020-08-26,27,1
2020-08-27,27,1
2020-08-28,27,1
2020-08-29,28,1
2020-08-30,33,1
2020-08-31,35,1
2020-09-01,35,1
