date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,5,0
2020-03-29,5,0
2020-03-30,7,0
2020-03-31,11,0
2020-04-01,11,0
2020-04-02,13,0
2020-04-03,14,0
2020-04-04,14,0
2020-04-05,14,0
2020-04-06,15,0
2020-04-07,15,0
2020-04-08,18,0
2020-04-09,19,0
2020-04-10,20,0
2020-04-11,23,0
2020-04-12,24,0
2020-04-13,24,0
2020-04-14,24,0
2020-04-15,24,0
2020-04-16,24,0
2020-04-17,24,0
2020-04-18,26,0
2020-04-19,28,0
2020-04-20,30,0
2020-04-21,31,0
2020-04-22,31,1
2020-04-23,33,1
2020-04-24,33,1
2020-04-25,35,1
2020-04-26,37,1
2020-04-27,39,1
2020-04-28,42,1
2020-04-29,43,1
2020-04-30,43,1
2020-05-01,43,1
2020-05-02,43,1
2020-05-03,45,1
2020-05-04,45,1
2020-05-05,46,1
2020-05-06,48,2
2020-05-07,49,2
2020-05-08,50,2
2020-05-09,54,2
2020-05-10,54,2
2020-05-11,56,2
2020-05-12,56,2
2020-05-13,56,2
2020-05-14,58,2
2020-05-15,59,2
2020-05-16,59,2
2020-05-17,61,2
2020-05-18,61,2
2020-05-19,61,2
2020-05-20,62,2
2020-05-21,62,2
2020-05-22,62,2
