date,cases,deaths
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,4,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,5,0
2020-04-12,5,0
2020-04-13,5,0
2020-04-14,5,0
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,7,0
2020-04-19,7,0
2020-04-20,7,0
2020-04-21,7,0
2020-04-22,7,0
2020-04-23,8,0
2020-04-24,9,0
2020-04-25,9,0
2020-04-26,9,0
2020-04-27,9,0
2020-04-28,9,0
2020-04-29,11,0
2020-04-30,12,0
2020-05-01,11,0
2020-05-02,12,0
2020-05-03,11,0
2020-05-04,13,0
2020-05-05,13,0
2020-05-06,14,0
2020-05-07,16,0
2020-05-08,16,0
