date,cases,deaths
2020-03-25,2,0.0
2020-03-26,5,0.0
2020-03-27,5,0.0
2020-03-28,6,0.0
2020-03-29,6,0.0
2020-03-30,7,0.0
2020-03-31,9,0.0
2020-04-01,12,0.0
2020-04-02,13,0.0
2020-04-03,13,0.0
2020-04-04,14,0.0
2020-04-05,15,0.0
2020-04-06,17,0.0
2020-04-07,17,0.0
2020-04-08,19,0.0
2020-04-09,21,0.0
2020-04-10,23,0.0
2020-04-11,25,0.0
2020-04-12,25,0.0
2020-04-13,25,0.0
2020-04-14,26,0.0
2020-04-15,26,0.0
2020-04-16,27,0.0
2020-04-17,27,0.0
2020-04-18,27,0.0
2020-04-19,27,0.0
2020-04-20,27,0.0
2020-04-21,27,0.0
2020-04-22,27,0.0
2020-04-23,28,0.0
2020-04-24,30,0.0
2020-04-25,31,0.0
2020-04-26,31,0.0
2020-04-27,31,0.0
2020-04-28,31,0.0
2020-04-29,32,0.0
2020-04-30,32,0.0
2020-05-01,32,0.0
2020-05-02,34,0.0
2020-05-03,33,0.0
2020-05-04,35,0.0
2020-05-05,36,0.0
2020-05-06,36,0.0
2020-05-07,38,0.0
2020-05-08,39,0.0
2020-05-09,41,0.0
2020-05-10,41,0.0
2020-05-11,45,0.0
2020-05-12,45,0.0
2020-05-13,50,0.0
2020-05-14,50,0.0
2020-05-15,54,0.0
2020-05-16,53,0.0
2020-05-17,53,0.0
2020-05-18,58,0.0
2020-05-19,61,0.0
2020-05-20,64,0.0
2020-05-21,65,1.0
2020-05-22,66,1.0
2020-05-23,66,1.0
2020-05-24,68,1.0
2020-05-25,68,2.0
2020-05-26,68,2.0
2020-05-27,68,2.0
2020-05-28,69,2.0
2020-05-29,70,3.0
2020-05-30,70,2.0
2020-05-31,70,2.0
2020-06-01,70,2.0
2020-06-02,73,2.0
2020-06-03,75,2.0
2020-06-04,77,2.0
2020-06-05,78,2.0
2020-06-06,78,2.0
2020-06-07,78,2.0
2020-06-08,80,2.0
2020-06-09,81,3.0
2020-06-10,84,3.0
2020-06-11,87,3.0
2020-06-12,97,3.0
2020-06-13,97,3.0
2020-06-14,97,3.0
2020-06-15,99,3.0
2020-06-16,99,3.0
2020-06-17,100,3.0
2020-06-18,101,4.0
2020-06-19,102,4.0
2020-06-20,102,4.0
2020-06-21,102,4.0
2020-06-22,102,4.0
2020-06-23,106,4.0
2020-06-24,109,4.0
2020-06-25,110,4.0
2020-06-26,111,4.0
2020-06-27,114,6.0
