date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,3,1
2020-04-07,4,1
2020-04-08,5,2
2020-04-09,5,2
2020-04-10,7,2
2020-04-11,7,2
2020-04-12,7,2
2020-04-13,9,2
2020-04-14,9,2
2020-04-15,9,2
2020-04-16,11,3
2020-04-17,10,2
2020-04-18,10,2
2020-04-19,11,2
2020-04-20,13,2
2020-04-21,13,2
2020-04-22,13,2
2020-04-23,14,2
2020-04-24,14,2
2020-04-25,16,2
2020-04-26,16,2
2020-04-27,17,2
2020-04-28,18,2
2020-04-29,17,2
2020-04-30,17,2
2020-05-01,17,2
2020-05-02,18,2
2020-05-03,18,2
2020-05-04,18,2
2020-05-05,18,2
2020-05-06,18,2
2020-05-07,18,2
2020-05-08,18,2
2020-05-09,18,2
2020-05-10,20,2
2020-05-11,21,2
2020-05-12,22,2
2020-05-13,22,2
2020-05-14,22,2
2020-05-15,22,2
2020-05-16,22,2
2020-05-17,22,2
2020-05-18,22,2
2020-05-19,22,2
2020-05-20,22,2
2020-05-21,21,2
2020-05-22,21,2
2020-05-23,21,2
2020-05-24,21,2
2020-05-25,21,2
2020-05-26,21,2
2020-05-27,21,2
2020-05-28,22,2
2020-05-29,22,2
2020-05-30,22,2
2020-05-31,22,2
2020-06-01,22,2
2020-06-02,22,2
2020-06-03,23,2
2020-06-04,23,2
2020-06-05,23,2
2020-06-06,23,2
2020-06-07,23,2
2020-06-08,23,2
2020-06-09,23,2
2020-06-10,24,2
2020-06-11,25,2
2020-06-12,25,2
2020-06-13,26,2
2020-06-14,26,2
2020-06-15,26,2
2020-06-16,26,2
2020-06-17,26,2
2020-06-18,27,2
2020-06-19,27,2
2020-06-20,27,2
2020-06-21,27,2
2020-06-22,26,2
2020-06-23,26,2
2020-06-24,26,2
2020-06-25,27,2
2020-06-26,27,2
2020-06-27,27,2
2020-06-28,27,2
2020-06-29,28,2
2020-06-30,28,2
2020-07-01,28,2
2020-07-02,29,2
2020-07-03,30,2
2020-07-04,31,2
2020-07-05,37,2
2020-07-06,38,2
2020-07-07,38,2
2020-07-08,39,2
2020-07-09,39,2
2020-07-10,35,2
2020-07-11,35,2
2020-07-12,36,2
2020-07-13,36,2
2020-07-14,39,2
2020-07-15,47,2
2020-07-16,46,2
2020-07-17,49,2
2020-07-18,51,2
2020-07-19,52,2
2020-07-20,52,2
2020-07-21,54,2
2020-07-22,54,2
2020-07-23,54,2
2020-07-24,54,2
2020-07-25,55,2
2020-07-26,59,2
2020-07-27,62,2
2020-07-28,62,2
2020-07-29,65,2
2020-07-30,68,2
2020-07-31,69,2
2020-08-01,69,2
2020-08-02,70,2
2020-08-03,71,2
2020-08-04,74,2
2020-08-05,78,2
2020-08-06,78,2
2020-08-07,81,2
2020-08-08,82,2
2020-08-09,87,2
2020-08-10,88,2
2020-08-11,93,2
2020-08-12,94,2
2020-08-13,99,3
2020-08-14,102,3
2020-08-15,103,3
2020-08-16,105,3
2020-08-17,107,4
2020-08-18,108,4
2020-08-19,111,4
2020-08-20,112,4
2020-08-21,112,4
2020-08-22,114,4
2020-08-23,116,4
2020-08-24,118,4
2020-08-25,121,5
2020-08-26,126,5
2020-08-27,127,5
2020-08-28,134,6
2020-08-29,153,6
2020-08-30,156,7
