date,cases,deaths
2020-03-19,1,0.0
2020-03-20,1,0.0
2020-03-21,1,0.0
2020-03-22,1,0.0
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,2,0.0
2020-04-03,2,0.0
2020-04-04,4,0.0
2020-04-05,4,0.0
2020-04-06,4,0.0
2020-04-07,5,0.0
2020-04-08,5,0.0
2020-04-09,7,0.0
2020-04-10,6,0.0
2020-04-11,6,0.0
2020-04-12,6,0.0
2020-04-13,7,0.0
2020-04-14,7,0.0
2020-04-15,8,0.0
2020-04-16,9,0.0
2020-04-17,9,0.0
2020-04-18,10,0.0
2020-04-19,12,0.0
2020-04-20,12,0.0
2020-04-21,12,0.0
2020-04-22,18,0.0
2020-04-23,19,0.0
2020-04-24,23,0.0
2020-04-25,28,0.0
2020-04-26,35,0.0
2020-04-27,40,0.0
2020-04-28,41,0.0
2020-04-29,41,0.0
2020-04-30,47,0.0
2020-05-01,52,0.0
2020-05-02,64,0.0
2020-05-03,67,0.0
2020-05-04,68,0.0
2020-05-05,70,0.0
2020-05-06,73,0.0
2020-05-07,82,0.0
2020-05-08,84,0.0
2020-05-09,86,0.0
2020-05-10,87,0.0
2020-05-11,90,0.0
2020-05-12,91,0.0
2020-05-13,92,0.0
2020-05-14,94,0.0
2020-05-15,98,0.0
2020-05-16,115,0.0
2020-05-17,122,0.0
2020-05-18,123,0.0
2020-05-19,123,0.0
2020-05-20,127,0.0
2020-05-21,132,0.0
2020-05-22,132,0.0
2020-05-23,134,0.0
2020-05-24,136,0.0
2020-05-25,136,0.0
2020-05-26,137,0.0
2020-05-27,137,0.0
2020-05-28,139,0.0
2020-05-29,142,1.0
2020-05-30,144,1.0
2020-05-31,145,1.0
2020-06-01,148,1.0
2020-06-02,148,1.0
2020-06-03,148,1.0
2020-06-04,148,1.0
2020-06-05,151,1.0
2020-06-06,151,1.0
2020-06-07,152,1.0
2020-06-08,154,1.0
2020-06-09,154,1.0
2020-06-10,154,1.0
2020-06-11,156,1.0
2020-06-12,158,1.0
2020-06-13,158,1.0
2020-06-14,164,1.0
2020-06-15,166,1.0
2020-06-16,170,1.0
2020-06-17,171,1.0
2020-06-18,174,1.0
2020-06-19,179,1.0
2020-06-20,180,1.0
2020-06-21,183,1.0
2020-06-22,185,1.0
2020-06-23,187,1.0
2020-06-24,192,1.0
2020-06-25,191,1.0
2020-06-26,194,1.0
2020-06-27,200,1.0
2020-06-28,203,1.0
2020-06-29,206,1.0
2020-06-30,208,1.0
2020-07-01,215,1.0
2020-07-02,219,1.0
2020-07-03,224,1.0
2020-07-04,226,1.0
2020-07-05,235,1.0
2020-07-06,239,1.0
2020-07-07,240,1.0
2020-07-08,249,2.0
2020-07-09,254,2.0
2020-07-10,259,2.0
2020-07-11,272,2.0
2020-07-12,281,2.0
2020-07-13,290,2.0
2020-07-14,300,2.0
