date,cases,deaths
2020-03-25,2,0
2020-03-26,4,0
2020-03-27,4,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,5,0
2020-03-31,10,0
2020-04-01,10,0
2020-04-02,11,0
2020-04-03,11,1
2020-04-04,13,1
2020-04-05,14,1
2020-04-06,14,2
2020-04-07,16,3
2020-04-08,19,4
2020-04-09,20,5
2020-04-10,26,5
2020-04-11,26,6
2020-04-12,30,6
2020-04-13,30,6
2020-04-14,30,6
2020-04-15,51,6
2020-04-16,54,6
2020-04-17,56,8
2020-04-18,57,8
2020-04-19,61,10
2020-04-20,61,10
2020-04-21,61,10
2020-04-22,61,10
2020-04-23,62,13
2020-04-24,64,13
2020-04-25,66,13
2020-04-26,66,13
2020-04-27,66,14
2020-04-28,66,14
2020-04-29,66,14
2020-04-30,66,15
2020-05-01,66,15
2020-05-02,67,15
2020-05-03,67,15
2020-05-04,67,15
2020-05-05,68,15
2020-05-06,68,15
2020-05-07,68,15
2020-05-08,68,15
2020-05-09,70,15
2020-05-10,71,15
2020-05-11,71,15
2020-05-12,71,15
2020-05-13,71,15
2020-05-14,74,15
2020-05-15,75,15
2020-05-16,75,15
2020-05-17,75,15
2020-05-18,75,15
2020-05-19,75,15
2020-05-20,75,15
2020-05-21,75,15
2020-05-22,76,15
2020-05-23,77,15
2020-05-24,77,15
2020-05-25,78,15
2020-05-26,78,15
2020-05-27,78,15
2020-05-28,78,15
2020-05-29,79,15
2020-05-30,79,15
2020-05-31,79,15
2020-06-01,80,15
2020-06-02,80,15
2020-06-03,80,15
2020-06-04,80,15
2020-06-05,81,15
2020-06-06,83,15
2020-06-07,85,15
2020-06-08,85,15
2020-06-09,85,15
2020-06-10,86,15
2020-06-11,84,15
2020-06-12,84,15
2020-06-13,84,15
2020-06-14,84,15
2020-06-15,84,15
2020-06-16,85,15
2020-06-17,89,15
2020-06-18,91,15
2020-06-19,93,15
2020-06-20,94,15
2020-06-21,94,15
2020-06-22,99,15
2020-06-23,99,15
2020-06-24,100,15
2020-06-25,107,15
2020-06-26,110,15
2020-06-27,110,15
2020-06-28,112,15
2020-06-29,113,15
2020-06-30,119,15
2020-07-01,119,15
2020-07-02,120,15
2020-07-03,122,15
2020-07-04,122,15
