date,cases,deaths
2020-04-02,2,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,5,0
2020-04-25,4,0
2020-04-26,5,0
2020-04-27,6,0
2020-04-28,7,0
2020-04-29,7,0
2020-04-30,8,0
2020-05-01,9,0
2020-05-02,10,0
2020-05-03,11,0
2020-05-04,11,0
2020-05-05,11,0
2020-05-06,11,0
2020-05-07,13,0
2020-05-08,13,0
2020-05-09,15,0
2020-05-10,15,0
2020-05-11,16,0
2020-05-12,18,0
2020-05-13,19,0
2020-05-14,21,0
2020-05-15,20,0
2020-05-16,22,0
2020-05-17,22,0
2020-05-18,22,0
2020-05-19,21,0
2020-05-20,23,0
2020-05-21,24,0
2020-05-22,24,0
2020-05-23,24,0
2020-05-24,24,0
2020-05-25,24,0
2020-05-26,27,0
2020-05-27,27,0
2020-05-28,28,0
2020-05-29,29,0
2020-05-30,28,0
2020-05-31,31,0
2020-06-01,32,0
2020-06-02,33,0
2020-06-03,37,0
2020-06-04,40,0
2020-06-05,44,0
2020-06-06,46,0
2020-06-07,51,0
2020-06-08,54,0
2020-06-09,55,1
2020-06-10,60,1
2020-06-11,62,1
2020-06-12,64,1
2020-06-13,64,1
2020-06-14,65,1
2020-06-15,66,1
2020-06-16,67,1
2020-06-17,69,1
2020-06-18,69,1
2020-06-19,70,1
2020-06-20,70,1
2020-06-21,72,1
2020-06-22,73,1
2020-06-23,74,1
2020-06-24,79,1
2020-06-25,78,1
2020-06-26,80,1
2020-06-27,80,1
2020-06-28,80,1
2020-06-29,81,1
2020-06-30,83,1
2020-07-01,85,1
2020-07-02,86,1
2020-07-03,86,1
2020-07-04,87,1
2020-07-05,88,1
2020-07-06,88,1
2020-07-07,89,1
2020-07-08,91,1
2020-07-09,92,1
2020-07-10,93,1
2020-07-11,94,1
2020-07-12,97,1
2020-07-13,97,1
2020-07-14,97,1
2020-07-15,99,1
2020-07-16,101,1
2020-07-17,103,1
2020-07-18,105,1
2020-07-19,106,1
2020-07-20,107,1
2020-07-21,108,1
2020-07-22,110,1
2020-07-23,110,1
2020-07-24,110,1
2020-07-25,110,1
2020-07-26,111,1
2020-07-27,112,1
2020-07-28,113,1
2020-07-29,114,1
2020-07-30,115,1
2020-07-31,116,1
2020-08-01,116,1
2020-08-02,131,1
2020-08-03,131,1
2020-08-04,131,1
2020-08-05,132,1
2020-08-06,135,2
2020-08-07,136,2
2020-08-08,137,2
2020-08-09,138,2
2020-08-10,141,4
2020-08-11,141,4
2020-08-12,143,5
2020-08-13,143,5
2020-08-14,146,5
2020-08-15,147,5
2020-08-16,149,5
2020-08-17,150,5
2020-08-18,151,6
2020-08-19,155,6
2020-08-20,158,7
2020-08-21,160,7
2020-08-22,162,7
2020-08-23,164,7
2020-08-24,167,7
2020-08-25,170,7
2020-08-26,175,7
2020-08-27,181,7
2020-08-28,188,7
2020-08-29,193,7
2020-08-30,196,7
2020-08-31,201,7
2020-09-01,204,7
2020-09-02,204,8
2020-09-03,213,8
2020-09-04,222,8
2020-09-05,224,8
2020-09-06,225,8
2020-09-07,227,8
2020-09-08,231,8
2020-09-09,234,8
2020-09-10,237,8
2020-09-11,246,8
2020-09-12,250,8
2020-09-13,258,8
2020-09-14,263,8
2020-09-15,267,8
2020-09-16,276,9
2020-09-17,281,9
2020-09-18,287,9
2020-09-19,298,9
2020-09-20,304,9
2020-09-21,309,9
2020-09-22,324,9
2020-09-23,334,9
2020-09-24,347,9
2020-09-25,360,9
2020-09-26,375,9
2020-09-27,385,9
2020-09-28,397,9
2020-09-29,407,9
2020-09-30,413,9
2020-10-01,427,9
2020-10-02,442,9
2020-10-03,453,9
2020-10-04,463,9
2020-10-05,465,9
2020-10-06,471,9
2020-10-07,474,9
2020-10-08,489,9
2020-10-09,496,9
2020-10-10,505,9
2020-10-11,513,9
2020-10-12,524,9
2020-10-13,528,9
2020-10-14,536,9
2020-10-15,540,9
2020-10-16,553,9
2020-10-17,560,9
2020-10-18,569,10
2020-10-19,579,11
2020-10-20,582,14
2020-10-21,594,14
2020-10-22,617,14
2020-10-23,626,14
2020-10-24,635,14
2020-10-25,664,14
2020-10-26,684,14
2020-10-27,691,14
2020-10-28,706,14
2020-10-29,741,14
2020-10-30,763,14
2020-10-31,812,14
2020-11-01,821,14
2020-11-02,827,15
