date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,4,0
2020-04-02,5,0
2020-04-03,6,0
2020-04-04,6,1
2020-04-05,7,1
2020-04-06,8,1
2020-04-07,8,1
2020-04-08,11,1
2020-04-09,12,1
2020-04-10,12,1
2020-04-11,12,1
2020-04-12,13,1
2020-04-13,13,1
2020-04-14,13,1
2020-04-15,13,1
2020-04-16,13,1
2020-04-17,13,1
2020-04-18,13,1
2020-04-19,13,1
2020-04-20,13,1
2020-04-21,13,1
2020-04-22,14,1
2020-04-23,16,1
2020-04-24,16,1
2020-04-25,18,1
2020-04-26,18,1
2020-04-27,18,1
2020-04-28,18,1
2020-04-29,18,1
2020-04-30,21,1
2020-05-01,26,1
2020-05-02,28,1
2020-05-03,29,1
2020-05-04,33,1
2020-05-05,38,1
2020-05-06,42,1
2020-05-07,42,1
2020-05-08,62,1
2020-05-09,66,1
2020-05-10,67,1
2020-05-11,84,1
2020-05-12,86,1
2020-05-13,90,1
2020-05-14,109,1
2020-05-15,115,1
2020-05-16,121,1
2020-05-17,133,2
2020-05-18,141,2
2020-05-19,148,2
2020-05-20,162,2
2020-05-21,163,3
2020-05-22,170,3
2020-05-23,178,3
