date,cases,deaths
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,3,0
2020-04-01,5,0
2020-04-02,6,0
2020-04-03,6,0
2020-04-04,7,0
2020-04-05,6,0
2020-04-06,9,0
2020-04-07,9,0
2020-04-08,6,0
2020-04-09,14,0
2020-04-10,12,0
2020-04-11,15,0
2020-04-12,15,0
2020-04-13,15,0
2020-04-14,15,0
2020-04-15,17,0
2020-04-16,17,0
2020-04-17,17,0
2020-04-18,17,0
2020-04-19,17,0
2020-04-20,17,0
2020-04-21,18,0
2020-04-22,18,0
2020-04-23,18,0
2020-04-24,20,0
2020-04-25,20,0
2020-04-26,23,0
2020-04-27,23,0
2020-04-28,23,0
2020-04-29,23,0
2020-04-30,24,0
2020-05-01,24,0
2020-05-02,24,0
2020-05-03,24,0
2020-05-04,24,0
2020-05-05,24,0
2020-05-06,25,0
2020-05-07,25,0
2020-05-08,25,0
2020-05-09,29,0
2020-05-10,29,0
2020-05-11,29,0
2020-05-12,30,0
2020-05-13,29,0
2020-05-14,29,0
2020-05-15,29,0
2020-05-16,29,0
2020-05-17,29,0
2020-05-18,29,0
2020-05-19,29,0
2020-05-20,30,0
2020-05-21,30,0
2020-05-22,30,0
2020-05-23,30,0
2020-05-24,30,0
2020-05-25,30,0
2020-05-26,30,0
2020-05-27,30,0
2020-05-28,30,0
2020-05-29,31,0
2020-05-30,31,0
2020-05-31,31,0
2020-06-01,31,0
2020-06-02,31,0
2020-06-03,31,0
2020-06-04,32,0
2020-06-05,32,0
2020-06-06,32,0
2020-06-07,32,0
2020-06-08,35,0
2020-06-09,35,0
2020-06-10,37,0
2020-06-11,39,0
2020-06-12,40,0
2020-06-13,41,0
2020-06-14,44,0
2020-06-15,45,0
2020-06-16,46,0
2020-06-17,46,0
2020-06-18,46,0
2020-06-19,46,0
2020-06-20,46,0
2020-06-21,47,0
2020-06-22,47,0
2020-06-23,50,0
2020-06-24,54,0
2020-06-25,55,0
2020-06-26,55,0
2020-06-27,55,0
2020-06-28,55,0
2020-06-29,55,0
2020-06-30,56,0
2020-07-01,56,0
2020-07-02,57,0
2020-07-03,58,0
2020-07-04,63,0
2020-07-05,70,0
2020-07-06,74,0
2020-07-07,75,0
2020-07-08,75,0
2020-07-09,80,0
2020-07-10,82,0
2020-07-11,85,0
