date,cases,deaths
2020-03-23,23,0
2020-03-24,23,5
2020-03-25,23,0
2020-03-26,23,2
2020-03-27,23,3
2020-03-28,23,5
2020-03-29,23,5
2020-03-30,23,5
2020-03-31,23,6
2020-04-01,23,9
2020-04-02,8,10
2020-04-03,6,10
2020-04-04,12,13
2020-04-05,13,15
2020-04-06,21,16
2020-04-07,3,16
2020-04-08,8,0
2020-04-09,8,0
2020-04-10,26,1
2020-04-11,11,0
2020-04-12,11,0
2020-04-13,8,0
2020-04-14,8,0
2020-04-15,12,0
2020-04-16,9,0
2020-04-17,10,0
2020-04-18,10,0
2020-04-19,10,0
2020-04-20,11,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,5,0
2020-04-26,5,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,4,0
2020-05-04,4,0
2020-05-05,4,0
2020-05-06,4,0
2020-05-07,4,0
2020-05-08,4,0
2020-05-09,4,0
2020-05-10,4,0
2020-05-11,4,0
2020-05-12,4,0
2020-05-13,4,0
2020-05-14,4,0
2020-05-15,4,0
2020-05-16,4,0
2020-05-17,5,0
2020-05-18,5,0
2020-05-19,6,0
2020-05-20,7,0
2020-05-21,5,0
2020-05-22,5,0
2020-05-23,5,0
2020-05-24,5,0
2020-05-25,5,0
2020-05-26,5,0
2020-05-27,6,0
2020-05-28,5,0
2020-05-29,5,0
2020-05-30,5,0
2020-05-31,5,0
2020-06-01,5,0
