date,cases,deaths
2020-03-22,1,0.0
2020-03-23,2,0.0
2020-03-24,4,0.0
2020-03-25,4,0.0
2020-03-26,8,0.0
2020-03-27,13,0.0
2020-03-28,19,0.0
2020-03-29,27,0.0
2020-03-30,32,1.0
2020-03-31,38,1.0
2020-04-01,44,1.0
2020-04-02,59,2.0
2020-04-03,65,3.0
2020-04-04,74,3.0
2020-04-05,84,4.0
2020-04-06,94,5.0
2020-04-07,101,7.0
2020-04-08,108,8.0
2020-04-09,116,14.0
2020-04-10,124,14.0
2020-04-11,134,14.0
2020-04-12,139,15.0
2020-04-13,144,17.0
2020-04-14,146,20.0
2020-04-15,158,22.0
2020-04-16,162,24.0
2020-04-17,166,24.0
2020-04-18,168,24.0
2020-04-19,176,24.0
2020-04-20,180,24.0
2020-04-21,186,30.0
2020-04-22,197,31.0
2020-04-23,206,31.0
2020-04-24,213,31.0
2020-04-25,214,31.0
2020-04-26,220,31.0
2020-04-27,221,33.0
2020-04-28,226,35.0
2020-04-29,230,39.0
2020-04-30,236,40.0
2020-05-01,237,41.0
2020-05-02,243,41.0
2020-05-03,247,41.0
2020-05-04,251,42.0
2020-05-05,254,43.0
2020-05-06,262,46.0
2020-05-07,265,46.0
2020-05-08,272,46.0
2020-05-09,274,46.0
2020-05-10,276,46.0
2020-05-11,280,46.0
2020-05-12,275,48.0
2020-05-13,280,50.0
2020-05-14,284,51.0
2020-05-15,289,51.0
2020-05-16,290,51.0
2020-05-17,292,51.0
2020-05-18,296,53.0
2020-05-19,297,53.0
2020-05-20,298,55.0
2020-05-21,303,55.0
2020-05-22,308,55.0
2020-05-23,309,58.0
2020-05-24,310,58.0
2020-05-25,314,58.0
2020-05-26,316,57.0
2020-05-27,313,57.0
2020-05-28,318,57.0
2020-05-29,322,57.0
2020-05-30,323,57.0
2020-05-31,325,57.0
2020-06-01,327,57.0
2020-06-02,329,57.0
2020-06-03,332,57.0
2020-06-04,333,57.0
2020-06-05,335,57.0
2020-06-06,338,57.0
2020-06-07,339,57.0
2020-06-08,341,57.0
2020-06-09,344,58.0
2020-06-10,346,58.0
2020-06-11,348,58.0
2020-06-12,352,58.0
2020-06-13,352,58.0
2020-06-14,353,58.0
2020-06-15,353,58.0
2020-06-16,354,58.0
2020-06-17,359,58.0
2020-06-18,364,58.0
2020-06-19,366,58.0
2020-06-20,367,58.0
2020-06-21,369,58.0
2020-06-22,369,58.0
2020-06-23,371,58.0
2020-06-24,379,58.0
2020-06-25,382,58.0
2020-06-26,395,58.0
2020-06-27,400,58.0
2020-06-28,407,58.0
2020-06-29,409,58.0
2020-06-30,412,58.0
2020-07-01,418,58.0
2020-07-02,418,58.0
2020-07-03,428,58.0
2020-07-04,432,58.0
2020-07-05,440,58.0
2020-07-06,442,58.0
2020-07-07,449,59.0
2020-07-08,461,59.0
2020-07-09,477,59.0
2020-07-10,487,59.0
2020-07-11,492,59.0
2020-07-12,502,60.0
2020-07-13,509,60.0
2020-07-14,507,60.0
2020-07-15,518,60.0
2020-07-16,525,59.0
2020-07-17,542,59.0
2020-07-18,550,59.0
2020-07-19,561,59.0
2020-07-20,574,59.0
2020-07-21,577,59.0
2020-07-22,586,59.0
2020-07-23,608,59.0
2020-07-24,618,59.0
2020-07-25,635,59.0
2020-07-26,648,59.0
