date,cases,deaths
2020-03-24,1,0
2020-03-25,2,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,5,0
2020-04-02,5,0
2020-04-03,6,0
2020-04-04,6,0
2020-04-05,6,0
2020-04-06,7,0
2020-04-07,9,0
2020-04-08,11,0
2020-04-09,11,0
2020-04-10,11,0
2020-04-11,11,0
2020-04-12,11,0
2020-04-13,12,0
2020-04-14,12,0
2020-04-15,12,0
2020-04-16,13,0
2020-04-17,15,0
2020-04-18,15,0
2020-04-19,15,0
2020-04-20,15,0
2020-04-21,15,0
2020-04-22,15,1
2020-04-23,17,1
2020-04-24,15,1
2020-04-25,15,1
2020-04-26,15,1
2020-04-27,15,1
2020-04-28,15,1
2020-04-29,15,1
2020-04-30,15,1
2020-05-01,15,1
2020-05-02,16,1
2020-05-03,16,1
2020-05-04,18,1
2020-05-05,19,1
2020-05-06,20,1
2020-05-07,21,1
2020-05-08,21,1
2020-05-09,21,1
2020-05-10,21,1
2020-05-11,22,1
2020-05-12,22,1
2020-05-13,22,1
2020-05-14,22,1
2020-05-15,22,1
2020-05-16,22,1
2020-05-17,22,1
2020-05-18,22,1
2020-05-19,22,1
2020-05-20,22,1
2020-05-21,23,1
2020-05-22,23,1
2020-05-23,23,1
2020-05-24,23,1
2020-05-25,24,1
2020-05-26,24,1
2020-05-27,24,1
2020-05-28,25,1
2020-05-29,29,1
2020-05-30,28,1
2020-05-31,28,1
2020-06-01,30,1
2020-06-02,30,1
2020-06-03,31,1
2020-06-04,33,1
2020-06-05,34,1
2020-06-06,34,1
2020-06-07,34,1
2020-06-08,34,1
2020-06-09,34,1
2020-06-10,34,1
2020-06-11,34,1
2020-06-12,34,1
2020-06-13,36,1
2020-06-14,38,1
2020-06-15,38,1
2020-06-16,38,1
2020-06-17,41,1
2020-06-18,42,1
2020-06-19,45,1
2020-06-20,45,1
2020-06-21,45,1
2020-06-22,46,1
2020-06-23,46,1
2020-06-24,47,1
2020-06-25,48,1
2020-06-26,50,1
2020-06-27,50,1
2020-06-28,56,1
2020-06-29,59,1
2020-06-30,64,1
2020-07-01,63,1
2020-07-02,65,1
2020-07-03,69,1
2020-07-04,75,1
2020-07-05,76,1
2020-07-06,76,1
2020-07-07,82,1
2020-07-08,84,1
2020-07-09,89,1
