date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,4,0
2020-04-11,5,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,6,0
2020-04-16,7,0
2020-04-17,7,0
2020-04-18,7,0
2020-04-19,8,0
2020-04-20,9,0
2020-04-21,10,0
2020-04-22,10,0
2020-04-23,10,0
2020-04-24,12,0
2020-04-25,12,0
2020-04-26,13,0
2020-04-27,13,0
2020-04-28,13,0
2020-04-29,16,0
2020-04-30,16,0
2020-05-01,16,0
2020-05-02,16,0
2020-05-03,16,0
2020-05-04,16,0
2020-05-05,16,0
2020-05-06,16,0
2020-05-07,18,0
2020-05-08,19,0
2020-05-09,20,0
2020-05-10,20,0
2020-05-11,20,0
2020-05-12,20,0
2020-05-13,22,0
2020-05-14,24,0
2020-05-15,25,0
2020-05-16,25,0
2020-05-17,29,0
2020-05-18,28,0
2020-05-19,28,0
2020-05-20,29,1
2020-05-21,30,1
2020-05-22,31,1
2020-05-23,31,1
2020-05-24,32,1
2020-05-25,32,1
2020-05-26,32,1
2020-05-27,33,1
2020-05-28,34,1
2020-05-29,34,1
2020-05-30,35,1
2020-05-31,36,1
2020-06-01,36,1
2020-06-02,36,1
2020-06-03,37,1
2020-06-04,38,1
2020-06-05,38,1
2020-06-06,38,1
2020-06-07,39,1
2020-06-08,40,1
2020-06-09,40,1
2020-06-10,40,1
2020-06-11,42,1
2020-06-12,42,1
2020-06-13,42,1
2020-06-14,42,1
2020-06-15,42,1
2020-06-16,42,1
2020-06-17,42,1
2020-06-18,43,1
2020-06-19,42,1
2020-06-20,42,1
2020-06-21,42,1
2020-06-22,42,1
2020-06-23,43,1
2020-06-24,43,1
2020-06-25,43,1
2020-06-26,47,1
2020-06-27,47,1
2020-06-28,47,1
2020-06-29,47,1
2020-06-30,47,1
2020-07-01,46,1
2020-07-02,46,1
2020-07-03,46,1
2020-07-04,46,1
2020-07-05,46,1
2020-07-06,47,1
2020-07-07,47,1
2020-07-08,47,1
2020-07-09,47,1
