date,cases,deaths
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,1,0
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,1,0
2020-06-06,1,0
2020-06-07,1,0
2020-06-08,1,0
2020-06-09,1,0
2020-06-10,1,0
2020-06-11,1,0
2020-06-12,1,0
2020-06-13,2,0
2020-06-14,2,0
2020-06-15,2,0
2020-06-16,2,0
2020-06-17,2,0
2020-06-18,2,0
2020-06-19,2,0
2020-06-20,2,0
2020-06-21,2,0
2020-06-22,3,0
2020-06-23,4,0
2020-06-24,4,0
2020-06-25,4,0
2020-06-26,4,0
2020-06-27,4,0
2020-06-28,4,0
2020-06-29,4,0
2020-06-30,4,0
2020-07-01,4,0
2020-07-02,4,0
2020-07-03,5,0
2020-07-04,5,0
2020-07-05,5,0
2020-07-06,5,0
