date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,5,0
2020-04-01,6,0
2020-04-02,9,0
2020-04-03,15,0
2020-04-04,15,0
2020-04-05,16,0
2020-04-06,17,0
2020-04-07,17,0
2020-04-08,19,0
2020-04-09,21,0
2020-04-10,24,0
2020-04-11,28,0
2020-04-12,29,0
2020-04-13,33,0
2020-04-14,36,0
2020-04-15,38,0
2020-04-16,39,0
2020-04-17,39,0
2020-04-18,40,0
2020-04-19,41,0
2020-04-20,42,0
2020-04-21,44,0
2020-04-22,44,0
2020-04-23,44,0
2020-04-24,47,0
2020-04-25,47,0
2020-04-26,47,1
2020-04-27,48,1
2020-04-28,48,1
2020-04-29,48,1
2020-04-30,48,1
2020-05-01,49,1
2020-05-02,50,1
2020-05-03,50,1
2020-05-04,50,1
2020-05-05,51,1
2020-05-06,51,1
2020-05-07,53,1
2020-05-08,53,1
2020-05-09,55,1
2020-05-10,56,1
2020-05-11,58,1
2020-05-12,58,1
2020-05-13,58,1
2020-05-14,60,1
2020-05-15,60,1
2020-05-16,60,1
2020-05-17,61,1
2020-05-18,61,1
2020-05-19,61,1
2020-05-20,61,1
2020-05-21,61,1
2020-05-22,61,1
2020-05-23,61,1
2020-05-24,60,1
2020-05-25,60,1
2020-05-26,60,1
2020-05-27,60,1
2020-05-28,60,1
2020-05-29,61,1
2020-05-30,61,1
2020-05-31,64,1
2020-06-01,64,1
2020-06-02,64,1
2020-06-03,65,1
2020-06-04,65,1
2020-06-05,65,1
2020-06-06,65,1
2020-06-07,67,1
2020-06-08,67,1
2020-06-09,67,1
2020-06-10,67,1
2020-06-11,67,1
2020-06-12,67,1
2020-06-13,67,1
2020-06-14,68,1
2020-06-15,68,1
2020-06-16,68,1
2020-06-17,70,1
2020-06-18,70,1
2020-06-19,72,1
2020-06-20,73,1
2020-06-21,75,1
2020-06-22,75,1
2020-06-23,75,1
2020-06-24,80,1
2020-06-25,83,1
2020-06-26,86,1
2020-06-27,87,1
2020-06-28,88,1
2020-06-29,92,1
2020-06-30,97,1
2020-07-01,99,1
2020-07-02,104,1
2020-07-03,107,1
2020-07-04,109,1
2020-07-05,113,1
2020-07-06,112,1
2020-07-07,113,1
2020-07-08,115,1
2020-07-09,121,1
2020-07-10,130,1
2020-07-11,133,1
2020-07-12,138,1
2020-07-13,139,1
2020-07-14,144,1
2020-07-15,147,1
2020-07-16,152,1
2020-07-17,158,1
2020-07-18,169,2
2020-07-19,175,2
2020-07-20,178,2
2020-07-21,184,2
2020-07-22,190,2
2020-07-23,194,2
2020-07-24,209,2
2020-07-25,221,2
2020-07-26,235,2
2020-07-27,243,2
2020-07-28,247,2
2020-07-29,270,2
2020-07-30,280,2
2020-07-31,288,3
2020-08-01,304,3
2020-08-02,312,3
2020-08-03,317,3
2020-08-04,321,3
