date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,5,1
2020-04-03,5,1
2020-04-04,5,1
2020-04-05,5,1
2020-04-06,7,1
2020-04-07,8,1
2020-04-08,8,1
2020-04-09,11,1
2020-04-10,11,1
2020-04-11,11,1
2020-04-12,11,1
2020-04-13,12,1
2020-04-14,15,1
2020-04-15,17,1
2020-04-16,17,2
2020-04-17,19,2
2020-04-18,20,2
2020-04-19,20,2
2020-04-20,20,3
2020-04-21,21,3
2020-04-22,21,3
2020-04-23,23,3
2020-04-24,26,3
2020-04-25,27,3
2020-04-26,27,3
2020-04-27,28,3
2020-04-28,28,3
2020-04-29,30,3
2020-04-30,31,3
2020-05-01,31,3
2020-05-02,32,3
2020-05-03,34,3
2020-05-04,34,3
2020-05-05,35,3
2020-05-06,37,3
2020-05-07,38,3
