date,cases,deaths
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,2,0.0
2020-04-06,2,0.0
2020-04-07,2,0.0
2020-04-08,2,0.0
2020-04-09,2,0.0
2020-04-10,3,0.0
2020-04-11,3,0.0
2020-04-12,3,0.0
2020-04-13,3,0.0
2020-04-14,3,0.0
2020-04-15,3,0.0
2020-04-16,3,0.0
2020-04-17,3,0.0
2020-04-18,3,0.0
2020-04-19,3,0.0
2020-04-20,3,0.0
2020-04-21,3,0.0
2020-04-22,3,0.0
2020-04-23,3,0.0
2020-04-24,3,0.0
2020-04-25,3,0.0
2020-04-26,3,0.0
2020-04-27,3,0.0
2020-04-28,3,0.0
2020-04-29,3,0.0
2020-04-30,3,0.0
2020-05-01,3,0.0
2020-05-02,4,0.0
2020-05-03,5,0.0
2020-05-04,6,0.0
2020-05-05,7,0.0
2020-05-06,7,0.0
2020-05-07,16,0.0
2020-05-08,16,0.0
2020-05-09,17,0.0
2020-05-10,17,0.0
2020-05-11,17,0.0
2020-05-12,17,0.0
2020-05-13,17,0.0
2020-05-14,18,0.0
2020-05-15,20,0.0
2020-05-16,22,0.0
2020-05-17,22,0.0
2020-05-18,23,0.0
2020-05-19,23,0.0
2020-05-20,23,0.0
2020-05-21,24,0.0
2020-05-22,25,0.0
2020-05-23,25,0.0
2020-05-24,25,0.0
2020-05-25,26,0.0
2020-05-26,26,0.0
2020-05-27,26,0.0
2020-05-28,26,0.0
2020-05-29,26,0.0
2020-05-30,26,0.0
2020-05-31,26,0.0
2020-06-01,26,0.0
2020-06-02,26,0.0
2020-06-03,26,0.0
2020-06-04,26,0.0
2020-06-05,26,0.0
2020-06-06,26,0.0
2020-06-07,26,0.0
2020-06-08,26,0.0
2020-06-09,26,0.0
2020-06-10,26,0.0
2020-06-11,26,0.0
2020-06-12,26,0.0
2020-06-13,26,0.0
2020-06-14,27,0.0
2020-06-15,27,0.0
2020-06-16,27,0.0
2020-06-17,27,0.0
2020-06-18,27,0.0
2020-06-19,27,0.0
2020-06-20,29,0.0
2020-06-21,31,0.0
2020-06-22,31,0.0
2020-06-23,31,0.0
2020-06-24,32,0.0
2020-06-25,32,0.0
2020-06-26,32,0.0
2020-06-27,32,0.0
2020-06-28,33,0.0
2020-06-29,33,0.0
2020-06-30,33,0.0
2020-07-01,34,0.0
2020-07-02,36,0.0
2020-07-03,39,0.0
2020-07-04,41,0.0
2020-07-05,41,0.0
2020-07-06,41,0.0
2020-07-07,41,0.0
2020-07-08,44,0.0
2020-07-09,44,0.0
2020-07-10,45,0.0
2020-07-11,45,0.0
2020-07-12,45,0.0
2020-07-13,45,0.0
2020-07-14,45,0.0
2020-07-15,46,0.0
2020-07-16,46,0.0
2020-07-17,46,0.0
2020-07-18,47,0.0
2020-07-19,48,0.0
2020-07-20,48,0.0
2020-07-21,48,0.0
2020-07-22,49,0.0
2020-07-23,49,0.0
2020-07-24,50,0.0
2020-07-25,51,0.0
2020-07-26,52,0.0
2020-07-27,52,0.0
