date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,6,0
2020-04-04,6,0
2020-04-05,8,0
2020-04-06,10,0
2020-04-07,13,1
2020-04-08,16,1
2020-04-09,16,1
2020-04-10,16,1
2020-04-11,17,1
2020-04-12,17,1
2020-04-13,19,1
2020-04-14,19,1
2020-04-15,20,1
2020-04-16,21,1
2020-04-17,22,2
2020-04-18,23,2
2020-04-19,27,2
2020-04-20,28,2
2020-04-21,30,2
2020-04-22,34,2
2020-04-23,35,2
2020-04-24,36,3
2020-04-25,36,3
2020-04-26,36,3
2020-04-27,38,3
2020-04-28,52,3
2020-04-29,70,3
2020-04-30,78,3
2020-05-01,90,3
2020-05-02,92,3
2020-05-03,93,3
2020-05-04,102,3
2020-05-05,114,3
2020-05-06,121,3
2020-05-07,126,3
2020-05-08,138,5
2020-05-09,149,5
2020-05-10,150,5
2020-05-11,150,5
2020-05-12,154,5
2020-05-13,157,5
2020-05-14,159,5
2020-05-15,166,5
2020-05-16,167,5
2020-05-17,170,5
2020-05-18,170,5
2020-05-19,188,5
2020-05-20,188,5
2020-05-21,189,5
2020-05-22,195,5
2020-05-23,206,5
2020-05-24,209,5
2020-05-25,209,5
2020-05-26,211,5
2020-05-27,221,5
2020-05-28,221,6
2020-05-29,223,6
2020-05-30,228,5
2020-05-31,232,5
2020-06-01,235,5
2020-06-02,237,5
2020-06-03,238,5
2020-06-04,241,6
2020-06-05,245,6
2020-06-06,248,6
2020-06-07,248,6
2020-06-08,248,6
2020-06-09,248,6
2020-06-10,251,6
2020-06-11,255,6
2020-06-12,259,6
2020-06-13,265,6
2020-06-14,270,6
2020-06-15,271,6
2020-06-16,270,6
2020-06-17,274,6
2020-06-18,275,6
2020-06-19,278,6
2020-06-20,278,6
2020-06-21,279,6
2020-06-22,281,6
2020-06-23,281,6
2020-06-24,290,6
2020-06-25,293,6
2020-06-26,297,6
2020-06-27,298,6
2020-06-28,302,6
2020-06-29,304,6
2020-06-30,305,6
2020-07-01,306,6
2020-07-02,307,6
2020-07-03,312,6
2020-07-04,314,6
2020-07-05,316,6
2020-07-06,318,6
2020-07-07,320,6
2020-07-08,321,6
2020-07-09,330,6
2020-07-10,340,6
2020-07-11,342,6
2020-07-12,346,6
2020-07-13,354,6
2020-07-14,360,6
2020-07-15,364,6
2020-07-16,378,6
2020-07-17,381,6
2020-07-18,395,6
2020-07-19,400,6
2020-07-20,408,6
2020-07-21,432,7
2020-07-22,436,7
2020-07-23,458,7
2020-07-24,471,7
2020-07-25,485,7
2020-07-26,494,7
2020-07-27,502,7
2020-07-28,522,8
2020-07-29,549,8
2020-07-30,560,8
2020-07-31,579,9
2020-08-01,588,9
2020-08-02,591,9
2020-08-03,593,9
2020-08-04,610,10
2020-08-05,622,10
2020-08-06,631,10
2020-08-07,639,10
2020-08-08,653,10
2020-08-09,662,10
2020-08-10,662,10
2020-08-11,669,10
2020-08-12,696,10
2020-08-13,710,10
2020-08-14,721,10
2020-08-15,735,10
2020-08-16,741,10
2020-08-17,746,10
2020-08-18,754,10
2020-08-19,763,10
2020-08-20,775,10
2020-08-21,784,10
2020-08-22,793,10
2020-08-23,802,10
2020-08-24,820,10
2020-08-25,829,10
2020-08-26,832,10
2020-08-27,855,10
2020-08-28,859,10
2020-08-29,865,10
2020-08-30,876,10
2020-08-31,887,10
2020-09-01,897,10
2020-09-02,907,10
2020-09-03,923,10
2020-09-04,938,10
2020-09-05,971,10
2020-09-06,981,10
2020-09-07,990,10
2020-09-08,995,11
2020-09-09,1011,12
2020-09-10,1025,12
2020-09-11,1035,13
2020-09-12,1047,13
2020-09-13,1055,13
2020-09-14,1065,13
2020-09-15,1073,14
2020-09-16,1074,14
2020-09-17,1078,14
2020-09-18,1092,14
2020-09-19,1094,14
2020-09-20,1096,14
2020-09-21,1099,14
2020-09-22,1103,14
2020-09-23,1106,14
2020-09-24,1110,14
2020-09-25,1113,14
2020-09-26,1121,14
2020-09-27,1128,14
2020-09-28,1129,14
2020-09-29,1132,14
2020-09-30,1145,15
2020-10-01,1153,15
2020-10-02,1183,15
2020-10-03,1195,15
2020-10-04,1199,15
2020-10-05,1211,16
2020-10-06,1218,16
2020-10-07,1233,16
2020-10-08,1257,16
2020-10-09,1281,16
2020-10-10,1301,16
2020-10-11,1335,16
2020-10-12,1364,17
2020-10-13,1384,18
2020-10-14,1400,18
2020-10-15,1442,18
2020-10-16,1477,19
2020-10-17,1512,22
2020-10-18,1534,24
2020-10-19,1556,24
2020-10-20,1580,28
2020-10-21,1608,28
2020-10-22,1658,31
2020-10-23,1710,31
2020-10-24,1742,32
2020-10-25,1768,32
2020-10-26,1809,32
2020-10-27,1844,34
2020-10-28,1889,34
2020-10-29,1960,34
2020-10-30,2047,35
2020-10-31,2100,37
2020-11-01,2118,37
2020-11-02,2142,37
2020-11-03,2175,39
2020-11-04,2213,40
2020-11-05,2288,40
2020-11-06,2330,40
2020-11-07,2367,42
2020-11-08,2428,42
2020-11-09,2450,42
2020-11-10,2495,43
