date,cases,deaths
2020-03-25,2,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,4,0
2020-03-29,5,0
2020-03-30,7,0
2020-03-31,8,0
2020-04-01,9,0
2020-04-02,12,0
2020-04-03,13,0
2020-04-04,14,0
2020-04-05,14,0
2020-04-06,17,0
2020-04-07,20,0
2020-04-08,20,0
2020-04-09,25,0
2020-04-10,29,0
2020-04-11,34,0
2020-04-12,34,0
2020-04-13,41,0
2020-04-14,49,0
2020-04-15,53,0
2020-04-16,62,0
2020-04-17,72,0
2020-04-18,82,0
2020-04-19,93,0
2020-04-20,96,0
2020-04-21,110,0
2020-04-22,117,0
2020-04-23,127,1
2020-04-24,137,1
2020-04-25,154,1
2020-04-26,158,2
2020-04-27,165,2
2020-04-28,175,2
2020-04-29,196,3
2020-04-30,216,2
2020-05-01,222,2
2020-05-02,258,2
2020-05-03,266,1
2020-05-04,273,1
2020-05-05,289,1
2020-05-06,289,1
2020-05-07,332,1
2020-05-08,355,2
2020-05-09,358,2
2020-05-10,381,2
2020-05-11,428,3
