date,cases,deaths
2020-03-19,1,0.0
2020-03-20,2,0.0
2020-03-21,2,0.0
2020-03-22,2,0.0
2020-03-23,2,0.0
2020-03-24,2,0.0
2020-03-25,2,0.0
2020-03-26,2,0.0
2020-03-27,2,0.0
2020-03-28,3,0.0
2020-03-29,3,0.0
2020-03-30,5,0.0
2020-03-31,5,0.0
2020-04-01,5,0.0
2020-04-02,5,0.0
2020-04-03,7,0.0
2020-04-04,7,1.0
2020-04-05,7,1.0
2020-04-06,7,1.0
2020-04-07,8,1.0
2020-04-08,9,1.0
2020-04-09,9,1.0
2020-04-10,11,1.0
2020-04-11,11,1.0
2020-04-12,11,1.0
2020-04-13,11,1.0
2020-04-14,11,1.0
2020-04-15,11,1.0
2020-04-16,11,1.0
2020-04-17,12,1.0
2020-04-18,12,1.0
2020-04-19,12,1.0
2020-04-20,12,1.0
2020-04-21,12,1.0
2020-04-22,12,1.0
2020-04-23,12,1.0
2020-04-24,12,1.0
2020-04-25,12,1.0
2020-04-26,12,1.0
2020-04-27,12,1.0
2020-04-28,15,1.0
2020-04-29,15,1.0
2020-04-30,15,1.0
2020-05-01,15,1.0
2020-05-02,15,1.0
2020-05-03,15,1.0
2020-05-04,15,1.0
2020-05-05,15,1.0
2020-05-06,15,1.0
2020-05-07,15,1.0
2020-05-08,15,1.0
2020-05-09,15,1.0
2020-05-10,15,1.0
2020-05-11,18,1.0
2020-05-12,18,1.0
2020-05-13,18,1.0
2020-05-14,18,1.0
2020-05-15,18,1.0
2020-05-16,20,1.0
2020-05-17,20,1.0
2020-05-18,21,1.0
2020-05-19,22,1.0
2020-05-20,22,1.0
2020-05-21,22,1.0
2020-05-22,22,1.0
2020-05-23,22,1.0
2020-05-24,22,1.0
2020-05-25,22,1.0
2020-05-26,22,1.0
2020-05-27,24,1.0
2020-05-28,24,1.0
2020-05-29,24,1.0
2020-05-30,24,1.0
2020-05-31,24,1.0
2020-06-01,24,1.0
2020-06-02,25,1.0
2020-06-03,26,1.0
2020-06-04,26,1.0
2020-06-05,27,1.0
2020-06-06,27,1.0
2020-06-07,27,1.0
2020-06-08,27,1.0
2020-06-09,27,1.0
2020-06-10,33,1.0
2020-06-11,33,1.0
2020-06-12,37,1.0
2020-06-13,37,1.0
2020-06-14,37,1.0
2020-06-15,37,1.0
2020-06-16,37,1.0
2020-06-17,47,1.0
2020-06-18,55,1.0
2020-06-19,61,1.0
2020-06-20,61,1.0
2020-06-21,61,1.0
2020-06-22,76,1.0
2020-06-23,81,1.0
2020-06-24,81,1.0
2020-06-25,99,1.0
2020-06-26,99,1.0
2020-06-27,105,1.0
2020-06-28,115,1.0
2020-06-29,124,1.0
2020-06-30,127,1.0
2020-07-01,131,1.0
2020-07-02,134,1.0
2020-07-03,135,1.0
2020-07-04,140,1.0
2020-07-05,144,1.0
2020-07-06,162,1.0
2020-07-07,162,1.0
2020-07-08,185,1.0
2020-07-09,199,1.0
2020-07-10,213,1.0
2020-07-11,243,1.0
2020-07-12,244,1.0
2020-07-13,267,1.0
2020-07-14,267,1.0
2020-07-15,288,1.0
2020-07-16,298,1.0
2020-07-17,308,1.0
2020-07-18,308,1.0
2020-07-19,325,1.0
2020-07-20,342,1.0
2020-07-21,344,2.0
2020-07-22,350,2.0
2020-07-23,373,2.0
2020-07-24,384,2.0
2020-07-25,386,2.0
2020-07-26,411,2.0
2020-07-27,424,2.0
2020-07-28,435,2.0
2020-07-29,444,2.0
2020-07-30,462,2.0
2020-07-31,462,2.0
2020-08-01,467,2.0
2020-08-02,482,2.0
