date,cases,deaths
2020-03-24,1,0
2020-03-25,2,0
2020-03-26,4,0
2020-03-27,5,0
2020-03-28,5,0
2020-03-29,6,0
2020-03-30,7,0
2020-03-31,20,1
2020-04-01,21,1
2020-04-02,28,2
2020-04-03,44,3
2020-04-04,49,3
2020-04-05,51,3
2020-04-06,61,5
2020-04-07,70,5
2020-04-08,79,5
2020-04-09,79,5
2020-04-10,80,5
2020-04-11,84,5
2020-04-12,87,5
2020-04-13,88,5
2020-04-14,88,5
2020-04-15,90,5
2020-04-16,105,5
2020-04-17,108,5
2020-04-18,120,5
2020-04-19,125,5
2020-04-20,145,5
2020-04-21,156,6
2020-04-22,158,6
2020-04-23,163,6
2020-04-24,165,6
2020-04-25,165,6
2020-04-26,165,6
2020-04-27,172,6
2020-04-28,180,6
2020-04-29,181,6
2020-04-30,185,6
2020-05-01,187,9
2020-05-02,188,10
2020-05-03,188,10
2020-05-04,192,9
2020-05-05,194,10
2020-05-06,198,10
2020-05-07,201,10
2020-05-08,202,10
2020-05-09,207,10
2020-05-10,207,10
2020-05-11,210,10
2020-05-12,221,11
2020-05-13,229,11
2020-05-14,241,11
2020-05-15,245,11
2020-05-16,246,11
2020-05-17,246,11
2020-05-18,253,11
2020-05-19,258,11
2020-05-20,262,11
2020-05-21,267,13
2020-05-22,280,13
2020-05-23,289,14
2020-05-24,296,14
2020-05-25,349,14
2020-05-26,379,14
2020-05-27,434,14
2020-05-28,461,14
2020-05-29,459,14
2020-05-30,465,14
2020-05-31,467,15
2020-06-01,479,15
2020-06-02,484,15
2020-06-03,488,15
2020-06-04,523,15
2020-06-05,545,15
2020-06-06,568,15
2020-06-07,568,15
2020-06-08,569,15
2020-06-09,589,16
2020-06-10,603,16
2020-06-11,615,16
2020-06-12,634,16
2020-06-13,657,17
2020-06-14,662,17
2020-06-15,679,17
2020-06-16,697,17
2020-06-17,708,17
2020-06-18,713,17
2020-06-19,722,17
2020-06-20,729,17
2020-06-21,734,17
2020-06-22,748,17
2020-06-23,764,18
2020-06-24,785,18
2020-06-25,803,18
2020-06-26,837,18
2020-06-27,895,18
2020-06-28,907,18
2020-06-29,911,18
2020-06-30,951,18
2020-07-01,992,18
2020-07-02,1016,18
2020-07-03,1050,18
2020-07-04,1085,18
2020-07-05,1101,18
2020-07-06,1108,18
2020-07-07,1149,19
2020-07-08,1180,19
2020-07-09,1189,19
2020-07-10,1227,20
2020-07-11,1265,20
2020-07-12,1280,20
2020-07-13,1289,20
2020-07-14,1278,20
2020-07-15,1306,20
2020-07-16,1338,20
2020-07-17,1331,20
2020-07-18,1339,20
2020-07-19,1360,20
2020-07-20,1360,20
2020-07-21,1361,20
