date,cases,deaths
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,2,0
2020-05-27,2,0
2020-05-28,2,0
2020-05-29,2,0
2020-05-30,2,0
2020-05-31,2,0
2020-06-01,2,0
2020-06-02,2,0
2020-06-03,2,0
2020-06-04,3,0
2020-06-05,3,0
2020-06-06,3,0
2020-06-07,3,0
2020-06-08,3,0
2020-06-09,3,0
2020-06-10,4,0
2020-06-11,5,0
2020-06-12,9,0
2020-06-13,11,0
2020-06-14,11,0
2020-06-15,11,0
2020-06-16,10,0
2020-06-17,11,0
2020-06-18,12,0
2020-06-19,12,0
2020-06-20,14,0
2020-06-21,14,0
2020-06-22,14,0
2020-06-23,14,0
2020-06-24,14,0
2020-06-25,14,0
2020-06-26,15,0
2020-06-27,15,0
2020-06-28,15,0
2020-06-29,15,0
2020-06-30,17,0
2020-07-01,17,0
2020-07-02,18,0
2020-07-03,18,0
2020-07-04,18,0
2020-07-05,18,0
2020-07-06,18,0
2020-07-07,18,0
2020-07-08,18,0
2020-07-09,18,0
2020-07-10,18,0
2020-07-11,18,0
2020-07-12,18,0
2020-07-13,18,0
2020-07-14,18,0
2020-07-15,19,0
2020-07-16,20,0
2020-07-17,24,0
2020-07-18,24,0
2020-07-19,24,0
2020-07-20,24,0
2020-07-21,25,0
2020-07-22,27,0
2020-07-23,27,0
2020-07-24,27,0
2020-07-25,27,0
2020-07-26,28,0
2020-07-27,30,0
2020-07-28,30,0
2020-07-29,30,0
2020-07-30,30,0
2020-07-31,30,0
2020-08-01,31,0
2020-08-02,32,0
2020-08-03,32,0
2020-08-04,32,0
2020-08-05,34,0
2020-08-06,34,0
2020-08-07,35,0
2020-08-08,36,0
2020-08-09,36,0
2020-08-10,37,0
2020-08-11,37,0
2020-08-12,38,0
2020-08-13,38,0
2020-08-14,39,0
2020-08-15,42,0
2020-08-16,45,0
2020-08-17,45,0
2020-08-18,47,0
2020-08-19,47,0
2020-08-20,47,0
2020-08-21,48,0
2020-08-22,47,0
2020-08-23,47,0
2020-08-24,47,0
2020-08-25,48,0
2020-08-26,48,0
2020-08-27,49,0
2020-08-28,50,0
2020-08-29,51,0
2020-08-30,51,0
2020-08-31,51,0
2020-09-01,51,0
2020-09-02,51,0
2020-09-03,51,0
2020-09-04,51,0
2020-09-05,51,0
2020-09-06,51,0
