date,cases,deaths
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,8,0
2020-04-14,8,0
2020-04-15,8,0
2020-04-16,7,0
2020-04-17,8,0
2020-04-18,9,0
2020-04-19,9,0
2020-04-20,10,0
2020-04-21,11,0
2020-04-22,162,0
2020-04-23,351,0
2020-04-24,585,0
2020-04-25,586,0
2020-04-26,588,0
2020-04-27,588,0
2020-04-28,589,0
2020-04-29,592,0
2020-04-30,594,0
2020-05-01,595,0
2020-05-02,596,0
2020-05-03,598,0
2020-05-04,598,0
2020-05-05,601,0
2020-05-06,601,0
2020-05-07,602,0
2020-05-08,604,0
2020-05-09,604,0
2020-05-10,604,0
2020-05-11,604,0
2020-05-12,604,1
2020-05-13,603,1
2020-05-14,603,1
2020-05-15,605,1
2020-05-16,607,1
2020-05-17,607,1
2020-05-18,607,1
2020-05-19,607,1
2020-05-20,607,1
2020-05-21,607,1
2020-05-22,607,1
2020-05-23,607,1
2020-05-24,607,1
2020-05-25,608,1
2020-05-26,608,1
2020-05-27,608,1
2020-05-28,608,1
2020-05-29,606,1
2020-05-30,607,1
2020-05-31,607,1
2020-06-01,607,1
2020-06-02,609,1
2020-06-03,610,1
2020-06-04,610,1
2020-06-05,613,1
2020-06-06,614,1
2020-06-07,614,1
2020-06-08,613,1
2020-06-09,611,1
2020-06-10,613,1
2020-06-11,614,1
2020-06-12,614,1
2020-06-13,614,1
2020-06-14,614,1
2020-06-15,614,1
2020-06-16,614,1
2020-06-17,614,1
2020-06-18,614,1
2020-06-19,614,1
2020-06-20,613,1
2020-06-21,613,1
2020-06-22,613,1
2020-06-23,613,1
2020-06-24,616,1
2020-06-25,616,1
2020-06-26,616,1
2020-06-27,616,1
2020-06-28,616,1
