date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,4,0
2020-04-03,5,0
2020-04-04,6,0
2020-04-05,6,0
2020-04-06,6,0
2020-04-07,7,0
2020-04-08,8,0
2020-04-09,8,0
2020-04-10,9,0
2020-04-11,9,0
2020-04-12,9,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,10,0
2020-04-16,13,0
2020-04-17,13,0
2020-04-18,13,0
2020-04-19,14,0
2020-04-20,14,0
2020-04-21,15,1
2020-04-22,15,1
2020-04-23,15,1
2020-04-24,15,1
2020-04-25,15,1
2020-04-26,15,1
2020-04-27,15,1
2020-04-28,15,1
2020-04-29,15,1
2020-04-30,15,1
2020-05-01,16,1
2020-05-02,16,1
2020-05-03,16,1
2020-05-04,16,1
2020-05-05,18,1
2020-05-06,18,1
2020-05-07,17,1
2020-05-08,17,1
2020-05-09,17,1
2020-05-10,17,1
2020-05-11,17,1
2020-05-12,17,1
2020-05-13,17,1
2020-05-14,17,1
2020-05-15,17,1
2020-05-16,18,1
2020-05-17,18,1
2020-05-18,20,1
2020-05-19,20,1
2020-05-20,21,1
2020-05-21,22,1
2020-05-22,22,1
2020-05-23,22,1
2020-05-24,21,1
2020-05-25,21,1
2020-05-26,23,1
2020-05-27,23,1
2020-05-28,23,1
2020-05-29,25,1
2020-05-30,25,1
2020-05-31,25,1
2020-06-01,25,1
2020-06-02,26,1
2020-06-03,28,1
2020-06-04,28,1
2020-06-05,28,1
2020-06-06,31,1
2020-06-07,31,1
2020-06-08,32,1
2020-06-09,33,1
2020-06-10,34,1
2020-06-11,34,1
2020-06-12,37,1
2020-06-13,38,1
2020-06-14,38,1
2020-06-15,39,1
2020-06-16,38,1
2020-06-17,38,1
2020-06-18,39,1
2020-06-19,41,1
2020-06-20,41,1
2020-06-21,41,1
2020-06-22,42,1
2020-06-23,42,1
2020-06-24,42,1
2020-06-25,42,1
2020-06-26,42,1
2020-06-27,42,1
2020-06-28,42,1
2020-06-29,44,1
2020-06-30,44,1
2020-07-01,44,1
2020-07-02,44,1
2020-07-03,45,1
2020-07-04,45,1
2020-07-05,45,1
2020-07-06,45,1
2020-07-07,46,1
2020-07-08,48,1
2020-07-09,49,1
2020-07-10,49,1
2020-07-11,49,1
2020-07-12,50,1
2020-07-13,51,1
2020-07-14,53,1
2020-07-15,55,1
2020-07-16,56,1
2020-07-17,59,1
2020-07-18,59,1
2020-07-19,60,1
2020-07-20,60,1
2020-07-21,60,1
2020-07-22,60,1
2020-07-23,61,1
2020-07-24,61,1
2020-07-25,65,1
2020-07-26,66,1
2020-07-27,66,1
2020-07-28,71,1
2020-07-29,71,1
2020-07-30,72,1
2020-07-31,72,1
2020-08-01,73,1
2020-08-02,73,1
2020-08-03,73,1
2020-08-04,73,1
2020-08-05,74,1
2020-08-06,77,2
2020-08-07,78,2
2020-08-08,79,2
2020-08-09,79,2
2020-08-10,79,2
2020-08-11,81,2
2020-08-12,82,2
2020-08-13,82,2
2020-08-14,83,2
2020-08-15,83,2
2020-08-16,85,2
2020-08-17,85,2
2020-08-18,85,2
2020-08-19,85,2
2020-08-20,89,2
2020-08-21,91,2
2020-08-22,92,2
2020-08-23,92,2
2020-08-24,92,2
2020-08-25,93,2
2020-08-26,94,3
2020-08-27,96,3
2020-08-28,98,3
2020-08-29,98,3
2020-08-30,98,3
2020-08-31,98,3
2020-09-01,100,3
2020-09-02,100,3
2020-09-03,100,3
2020-09-04,101,3
2020-09-05,101,3
2020-09-06,102,3
2020-09-07,105,3
2020-09-08,110,3
2020-09-09,113,3
2020-09-10,114,3
2020-09-11,115,3
2020-09-12,120,3
2020-09-13,120,3
2020-09-14,120,3
2020-09-15,120,3
2020-09-16,121,3
2020-09-17,122,4
2020-09-18,121,4
2020-09-19,123,5
2020-09-20,123,5
2020-09-21,123,5
2020-09-22,124,5
2020-09-23,124,5
2020-09-24,124,5
2020-09-25,124,5
2020-09-26,124,5
2020-09-27,124,5
2020-09-28,124,5
2020-09-29,124,5
2020-09-30,124,5
2020-10-01,124,5
2020-10-02,124,5
2020-10-03,125,5
2020-10-04,125,5
2020-10-05,125,5
2020-10-06,126,5
2020-10-07,127,5
2020-10-08,128,5
2020-10-09,128,5
2020-10-10,131,5
2020-10-11,131,5
2020-10-12,132,5
2020-10-13,132,5
2020-10-14,132,5
2020-10-15,133,5
2020-10-16,138,6
2020-10-17,138,6
2020-10-18,137,6
2020-10-19,137,6
2020-10-20,139,6
