date,cases,deaths
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,3,0.0
2020-05-01,3,0.0
2020-05-02,3,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,4,0.0
2020-05-06,4,0.0
2020-05-07,5,0.0
2020-05-08,6,0.0
2020-05-09,6,0.0
2020-05-10,6,0.0
2020-05-11,6,0.0
2020-05-12,6,0.0
2020-05-13,6,0.0
2020-05-14,6,0.0
2020-05-15,6,0.0
2020-05-16,6,0.0
2020-05-17,6,0.0
2020-05-18,6,0.0
2020-05-19,6,0.0
2020-05-20,6,0.0
2020-05-21,6,0.0
2020-05-22,6,0.0
2020-05-23,6,0.0
2020-05-24,6,0.0
2020-05-25,6,0.0
2020-05-26,6,0.0
2020-05-27,6,0.0
2020-05-28,6,0.0
2020-05-29,6,0.0
2020-05-30,6,0.0
2020-05-31,6,0.0
2020-06-01,6,0.0
2020-06-02,6,0.0
2020-06-03,6,0.0
2020-06-04,6,0.0
2020-06-05,6,0.0
2020-06-06,6,0.0
2020-06-07,6,0.0
2020-06-08,6,0.0
2020-06-09,6,0.0
2020-06-10,6,0.0
2020-06-11,6,0.0
2020-06-12,6,0.0
2020-06-13,6,0.0
2020-06-14,7,0.0
2020-06-15,7,0.0
2020-06-16,7,0.0
2020-06-17,7,0.0
2020-06-18,7,0.0
2020-06-19,7,0.0
2020-06-20,7,0.0
2020-06-21,7,0.0
2020-06-22,7,0.0
2020-06-23,7,0.0
2020-06-24,9,0.0
2020-06-25,9,0.0
2020-06-26,9,0.0
2020-06-27,9,0.0
2020-06-28,9,0.0
2020-06-29,9,0.0
2020-06-30,9,0.0
2020-07-01,9,0.0
2020-07-02,9,0.0
2020-07-03,9,0.0
2020-07-04,10,0.0
2020-07-05,10,0.0
2020-07-06,10,0.0
2020-07-07,11,0.0
2020-07-08,13,0.0
2020-07-09,14,0.0
2020-07-10,14,0.0
2020-07-11,14,0.0
2020-07-12,14,0.0
2020-07-13,14,0.0
2020-07-14,15,0.0
2020-07-15,15,0.0
2020-07-16,15,0.0
2020-07-17,17,0.0
2020-07-18,18,0.0
2020-07-19,20,0.0
2020-07-20,20,0.0
2020-07-21,21,0.0
2020-07-22,21,0.0
2020-07-23,21,0.0
2020-07-24,22,0.0
2020-07-25,24,0.0
2020-07-26,26,0.0
2020-07-27,27,0.0
2020-07-28,28,0.0
2020-07-29,28,0.0
2020-07-30,27,0.0
2020-07-31,27,0.0
2020-08-01,27,0.0
2020-08-02,27,0.0
2020-08-03,27,0.0
2020-08-04,27,0.0
2020-08-05,27,0.0
2020-08-06,28,0.0
2020-08-07,27,0.0
2020-08-08,27,0.0
2020-08-09,27,0.0
2020-08-10,27,0.0
2020-08-11,27,0.0
2020-08-12,27,0.0
2020-08-13,27,0.0
2020-08-14,27,0.0
2020-08-15,27,0.0
2020-08-16,27,0.0
2020-08-17,27,0.0
2020-08-18,27,0.0
2020-08-19,27,0.0
2020-08-20,27,0.0
2020-08-21,27,0.0
2020-08-22,28,0.0
2020-08-23,28,0.0
2020-08-24,28,0.0
2020-08-25,28,0.0
2020-08-26,29,0.0
2020-08-27,29,0.0
2020-08-28,33,0.0
2020-08-29,34,0.0
2020-08-30,34,0.0
2020-08-31,35,0.0
2020-09-01,35,0.0
2020-09-02,37,0.0
2020-09-03,37,0.0
2020-09-04,39,0.0
2020-09-05,39,0.0
2020-09-06,40,0.0
2020-09-07,41,0.0
2020-09-08,41,0.0
2020-09-09,40,0.0
2020-09-10,41,0.0
2020-09-11,41,0.0
2020-09-12,43,0.0
2020-09-13,43,0.0
2020-09-14,43,0.0
2020-09-15,43,0.0
2020-09-16,44,0.0
2020-09-17,46,0.0
2020-09-18,48,0.0
2020-09-19,50,0.0
2020-09-20,52,0.0
2020-09-21,57,0.0
2020-09-22,58,0.0
2020-09-23,63,0.0
2020-09-24,70,0.0
2020-09-25,72,0.0
2020-09-26,78,0.0
2020-09-27,84,0.0
2020-09-28,85,0.0
2020-09-29,88,0.0
2020-09-30,92,0.0
2020-10-01,97,0.0
2020-10-02,101,0.0
2020-10-03,104,0.0
2020-10-04,113,0.0
2020-10-05,113,0.0
2020-10-06,120,0.0
2020-10-07,131,0.0
2020-10-08,134,0.0
2020-10-09,140,0.0
2020-10-10,141,0.0
2020-10-11,144,0.0
2020-10-12,146,0.0
2020-10-13,148,0.0
2020-10-14,146,0.0
2020-10-15,151,0.0
2020-10-16,157,0.0
2020-10-17,160,0.0
2020-10-18,167,0.0
2020-10-19,169,0.0
2020-10-20,177,0.0
2020-10-21,179,0.0
2020-10-22,183,0.0
2020-10-23,187,0.0
2020-10-24,193,0.0
2020-10-25,205,0.0
2020-10-26,206,0.0
2020-10-27,207,0.0
2020-10-28,212,0.0
2020-10-29,221,0.0
2020-10-30,230,0.0
2020-10-31,246,0.0
2020-11-01,257,0.0
2020-11-02,264,0.0
2020-11-03,275,0.0
2020-11-04,284,1.0
2020-11-05,321,1.0
2020-11-06,338,1.0
2020-11-07,367,1.0
2020-11-08,373,1.0
2020-11-09,386,1.0
2020-11-10,391,2.0
2020-11-11,415,2.0
2020-11-12,429,2.0
2020-11-13,448,2.0
2020-11-14,474,2.0
2020-11-15,474,2.0
2020-11-16,487,2.0
2020-11-17,499,3.0
2020-11-18,509,3.0
2020-11-19,519,4.0
2020-11-20,525,4.0
2020-11-21,556,4.0
2020-11-22,560,4.0
2020-11-23,568,4.0
2020-11-24,573,5.0
2020-11-25,590,5.0
2020-11-26,598,5.0
2020-11-27,606,5.0
2020-11-28,618,5.0
2020-11-29,619,5.0
2020-11-30,626,6.0
2020-12-01,633,7.0
2020-12-02,639,7.0
2020-12-03,650,7.0
2020-12-04,651,7.0
2020-12-05,657,8.0
2020-12-06,662,8.0
2020-12-07,665,8.0
2020-12-08,665,8.0
2020-12-09,676,8.0
2020-12-10,680,9.0
2020-12-11,683,9.0
2020-12-12,685,9.0
2020-12-13,686,9.0
2020-12-14,689,9.0
2020-12-15,690,9.0
2020-12-16,690,9.0
2020-12-17,693,9.0
2020-12-18,694,9.0
2020-12-19,694,9.0
2020-12-20,695,9.0
2020-12-21,695,9.0
2020-12-22,696,9.0
2020-12-23,698,9.0
2020-12-24,698,9.0
2020-12-25,698,9.0
2020-12-26,698,9.0
2020-12-27,698,9.0
2020-12-28,698,9.0
2020-12-29,698,9.0
2020-12-30,698,9.0
2020-12-31,699,9.0
2021-01-01,699,10.0
2021-01-02,699,10.0
2021-01-03,700,10.0
2021-01-04,700,10.0
2021-01-05,701,10.0
2021-01-06,702,10.0
2021-01-07,703,10.0
2021-01-08,704,10.0
2021-01-09,704,10.0
2021-01-10,705,10.0
2021-01-11,707,10.0
2021-01-12,707,10.0
2021-01-13,710,10.0
2021-01-14,710,11.0
2021-01-15,710,11.0
2021-01-16,711,11.0
2021-01-17,712,11.0
2021-01-18,712,11.0
2021-01-19,713,11.0
2021-01-20,713,11.0
2021-01-21,714,11.0
2021-01-22,714,11.0
2021-01-23,714,11.0
2021-01-24,716,11.0
2021-01-25,716,11.0
2021-01-26,717,11.0
2021-01-27,717,11.0
2021-01-28,717,11.0
2021-01-29,718,11.0
2021-01-30,718,11.0
2021-01-31,718,11.0
2021-02-01,718,11.0
2021-02-02,719,11.0
2021-02-03,720,11.0
2021-02-04,722,11.0
2021-02-05,724,11.0
2021-02-06,726,11.0
2021-02-07,726,11.0
2021-02-08,727,11.0
2021-02-09,729,11.0
2021-02-10,730,11.0
2021-02-11,733,11.0
2021-02-12,734,11.0
2021-02-13,734,11.0
2021-02-14,734,11.0
2021-02-15,738,11.0
2021-02-16,742,11.0
2021-02-17,743,11.0
2021-02-18,744,11.0
2021-02-19,745,11.0
2021-02-20,746,11.0
2021-02-21,748,11.0
2021-02-22,748,11.0
