date,cases,deaths
2020-04-04,1,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,4,0
2020-04-08,5,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,10,0
2020-04-12,9,0
2020-04-13,9,0
2020-04-14,10,0
2020-04-15,10,0
2020-04-16,10,0
2020-04-17,11,0
2020-04-18,11,0
2020-04-19,11,0
2020-04-20,11,0
2020-04-21,12,0
2020-04-22,12,0
2020-04-23,12,0
2020-04-24,13,0
2020-04-25,13,0
2020-04-26,13,0
2020-04-27,13,0
2020-04-28,13,0
2020-04-29,13,0
2020-04-30,13,0
2020-05-01,13,0
2020-05-02,13,0
2020-05-03,13,0
2020-05-04,12,0
2020-05-05,12,0
2020-05-06,12,0
2020-05-07,12,0
2020-05-08,12,0
2020-05-09,12,0
2020-05-10,12,0
2020-05-11,12,0
2020-05-12,12,0
2020-05-13,12,0
2020-05-14,12,0
2020-05-15,12,0
2020-05-16,12,0
2020-05-17,12,0
2020-05-18,12,0
2020-05-19,12,0
2020-05-20,12,0
2020-05-21,12,0
2020-05-22,12,0
2020-05-23,12,0
2020-05-24,12,0
2020-05-25,12,0
2020-05-26,12,0
2020-05-27,12,0
2020-05-28,12,0
2020-05-29,12,0
2020-05-30,12,0
2020-05-31,12,0
2020-06-01,12,0
2020-06-02,12,0
2020-06-03,12,0
2020-06-04,12,0
2020-06-05,12,0
2020-06-06,12,0
2020-06-07,12,0
2020-06-08,12,0
2020-06-09,12,0
2020-06-10,12,0
2020-06-11,12,0
2020-06-12,12,0
2020-06-13,12,0
2020-06-14,12,0
2020-06-15,12,0
2020-06-16,12,0
2020-06-17,12,0
2020-06-18,12,0
2020-06-19,12,0
2020-06-20,12,0
2020-06-21,13,0
2020-06-22,13,0
2020-06-23,13,0
2020-06-24,13,0
2020-06-25,13,0
2020-06-26,13,0
2020-06-27,13,0
2020-06-28,13,0
2020-06-29,13,0
2020-06-30,15,0
2020-07-01,15,0
2020-07-02,15,0
2020-07-03,15,0
2020-07-04,15,0
2020-07-05,15,0
2020-07-06,17,0
2020-07-07,17,0
2020-07-08,21,0
2020-07-09,29,0
2020-07-10,31,0
2020-07-11,32,0
2020-07-12,34,0
2020-07-13,34,0
2020-07-14,34,0
2020-07-15,36,0
2020-07-16,38,0
2020-07-17,38,0
2020-07-18,41,0
2020-07-19,41,0
2020-07-20,41,0
2020-07-21,41,0
2020-07-22,41,0
2020-07-23,41,0
2020-07-24,42,0
2020-07-25,42,0
2020-07-26,42,0
2020-07-27,42,0
2020-07-28,42,0
