date,cases,deaths
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,5,0
2020-04-09,5,0
2020-04-10,7,0
2020-04-11,8,0
2020-04-12,9,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,9,0
2020-04-16,9,0
2020-04-17,10,0
2020-04-18,11,0
2020-04-19,11,0
2020-04-20,11,0
2020-04-21,11,1
2020-04-22,11,1
2020-04-23,12,1
2020-04-24,12,1
2020-04-25,12,1
2020-04-26,13,1
2020-04-27,13,1
2020-04-28,13,1
2020-04-29,13,1
2020-04-30,13,1
2020-05-01,13,1
2020-05-02,13,1
2020-05-03,17,1
2020-05-04,17,1
2020-05-05,17,1
2020-05-06,17,1
2020-05-07,17,1
2020-05-08,19,1
2020-05-09,21,1
2020-05-10,21,1
2020-05-11,21,1
2020-05-12,21,1
2020-05-13,21,1
2020-05-14,21,1
2020-05-15,22,1
2020-05-16,22,1
2020-05-17,22,1
2020-05-18,23,1
2020-05-19,24,1
2020-05-20,24,1
