date,cases,deaths
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,2,0
2020-03-13,2,0
2020-03-14,2,0
2020-03-15,2,0
2020-03-16,2,0
2020-03-17,2,0
2020-03-18,4,0
2020-03-19,6,0
2020-03-20,8,0
2020-03-21,11,0
2020-03-22,12,0
2020-03-23,12,0
2020-03-24,14,0
2020-03-25,19,0
2020-03-26,27,1
2020-03-27,45,1
2020-03-28,47,2
2020-03-29,52,2
2020-03-30,52,2
2020-03-31,63,2
2020-04-01,69,2
2020-04-02,81,3
2020-04-03,102,3
2020-04-04,122,3
2020-04-05,133,3
2020-04-06,144,3
2020-04-07,156,4
2020-04-08,180,5
2020-04-09,198,5
2020-04-10,206,5
2020-04-11,220,6
2020-04-12,235,6
2020-04-13,245,7
2020-04-14,257,8
2020-04-15,264,11
2020-04-16,279,13
2020-04-17,306,13
2020-04-18,340,17
2020-04-19,340,17
2020-04-20,351,17
2020-04-21,368,20
2020-04-22,399,22
2020-04-23,419,26
2020-04-24,459,27
2020-04-25,502,28
2020-04-26,513,28
2020-04-27,538,28
2020-04-28,552,31
2020-04-29,588,33
2020-04-30,621,34
2020-05-01,666,37
2020-05-02,693,38
2020-05-03,738,37
2020-05-04,790,38
2020-05-05,802,40
2020-05-06,814,42
2020-05-07,857,44
2020-05-08,897,48
2020-05-09,936,52
2020-05-10,945,51
2020-05-11,958,52
2020-05-12,1026,55
2020-05-13,1049,56
2020-05-14,1083,57
2020-05-15,1123,62
2020-05-16,1156,62
2020-05-17,1179,62
2020-05-18,1209,62
2020-05-19,1224,64
2020-05-20,1255,66
2020-05-21,1282,67
2020-05-22,1323,67
2020-05-23,1360,67
2020-05-24,1399,67
2020-05-25,1427,67
2020-05-26,1452,68
2020-05-27,1475,69
2020-05-28,1488,70
2020-05-29,1514,71
2020-05-30,1566,73
2020-05-31,1566,73
2020-06-01,1608,73
2020-06-02,1636,74
2020-06-03,1659,78
2020-06-04,1672,78
2020-06-05,1692,82
2020-06-06,1718,83
2020-06-07,1724,83
2020-06-08,1744,83
2020-06-09,1752,84
2020-06-10,1776,84
2020-06-11,1788,84
2020-06-12,1810,85
2020-06-13,1829,85
2020-06-14,1849,85
2020-06-15,1856,85
2020-06-16,1864,86
2020-06-17,1872,88
2020-06-18,1884,89
2020-06-19,1891,89
2020-06-20,1898,91
2020-06-21,1911,91
2020-06-22,1921,91
2020-06-23,1922,92
2020-06-24,1937,93
2020-06-25,1949,95
2020-06-26,1975,96
2020-06-27,1991,97
2020-06-28,1999,97
2020-06-29,2010,97
2020-06-30,2032,97
2020-07-01,2061,97
2020-07-02,2074,97
2020-07-03,2088,97
2020-07-04,2103,97
2020-07-05,2115,97
2020-07-06,2196,99
2020-07-07,2211,100
2020-07-08,2246,103
2020-07-09,2274,103
2020-07-10,2296,103
2020-07-11,2303,103
