date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,8,0
2020-04-06,8,0
2020-04-07,8,0
2020-04-08,8,0
2020-04-09,13,0
2020-04-10,13,0
2020-04-11,13,0
2020-04-12,13,0
2020-04-13,14,0
2020-04-14,13,0
2020-04-15,13,0
2020-04-16,13,0
2020-04-17,14,0
2020-04-18,14,0
2020-04-19,14,0
2020-04-20,14,0
2020-04-21,14,0
2020-04-22,14,0
2020-04-23,18,0
2020-04-24,18,0
2020-04-25,18,0
2020-04-26,18,0
2020-04-27,18,0
2020-04-28,18,0
2020-04-29,18,0
2020-04-30,18,0
2020-05-01,18,0
2020-05-02,18,0
2020-05-03,18,0
2020-05-04,19,0
2020-05-05,19,0
2020-05-06,19,0
2020-05-07,19,0
2020-05-08,16,0
2020-05-09,17,0
2020-05-10,17,0
2020-05-11,17,0
2020-05-12,17,0
2020-05-13,17,0
2020-05-14,18,0
2020-05-15,18,0
2020-05-16,19,0
2020-05-17,19,0
2020-05-18,19,0
2020-05-19,19,0
2020-05-20,20,0
2020-05-21,20,0
2020-05-22,20,0
2020-05-23,20,0
2020-05-24,20,0
2020-05-25,20,0
2020-05-26,22,0
2020-05-27,23,0
2020-05-28,23,0
2020-05-29,23,0
2020-05-30,25,0
2020-05-31,25,0
2020-06-01,25,0
2020-06-02,26,0
2020-06-03,26,0
2020-06-04,28,0
2020-06-05,28,0
2020-06-06,28,0
2020-06-07,28,0
2020-06-08,28,0
2020-06-09,28,0
2020-06-10,28,0
2020-06-11,28,0
2020-06-12,28,0
2020-06-13,30,0
2020-06-14,30,0
2020-06-15,30,0
2020-06-16,30,0
2020-06-17,30,0
2020-06-18,31,0
2020-06-19,31,0
2020-06-20,31,0
2020-06-21,32,0
2020-06-22,34,0
2020-06-23,36,0
2020-06-24,37,0
2020-06-25,38,0
2020-06-26,38,0
2020-06-27,38,0
2020-06-28,38,0
2020-06-29,38,0
2020-06-30,38,0
2020-07-01,39,0
2020-07-02,40,0
2020-07-03,40,0
