date,cases,deaths
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,1,0.0
2020-05-15,1,0.0
2020-05-16,1,0.0
2020-05-17,1,0.0
2020-05-18,1,0.0
2020-05-19,1,0.0
2020-05-20,1,0.0
2020-05-21,1,0.0
2020-05-22,1,0.0
2020-05-23,1,0.0
2020-05-24,1,0.0
2020-05-25,1,0.0
2020-05-26,1,0.0
2020-05-27,1,0.0
2020-05-28,2,0.0
2020-05-29,2,0.0
2020-05-30,2,0.0
2020-05-31,2,0.0
2020-06-01,2,0.0
2020-06-02,2,0.0
2020-06-03,3,0.0
2020-06-04,3,0.0
2020-06-05,4,0.0
2020-06-06,5,0.0
2020-06-07,5,0.0
2020-06-08,5,0.0
2020-06-09,5,0.0
2020-06-10,5,0.0
2020-06-11,6,0.0
2020-06-12,6,0.0
2020-06-13,6,0.0
2020-06-14,6,0.0
2020-06-15,6,0.0
2020-06-16,6,0.0
2020-06-17,6,0.0
2020-06-18,6,0.0
2020-06-19,6,0.0
2020-06-20,7,0.0
2020-06-21,7,0.0
2020-06-22,7,0.0
2020-06-23,7,0.0
2020-06-24,7,0.0
2020-06-25,7,0.0
2020-06-26,7,0.0
2020-06-27,7,0.0
2020-06-28,7,0.0
2020-06-29,7,0.0
2020-06-30,7,0.0
2020-07-01,7,0.0
2020-07-02,7,0.0
2020-07-03,7,0.0
2020-07-04,7,0.0
2020-07-05,7,0.0
2020-07-06,7,0.0
2020-07-07,7,0.0
2020-07-08,7,0.0
2020-07-09,7,0.0
2020-07-10,7,0.0
2020-07-11,7,0.0
2020-07-12,7,0.0
2020-07-13,7,0.0
2020-07-14,7,0.0
2020-07-15,7,0.0
2020-07-16,7,0.0
2020-07-17,7,0.0
2020-07-18,7,0.0
2020-07-19,7,0.0
2020-07-20,7,0.0
2020-07-21,7,0.0
2020-07-22,7,0.0
2020-07-23,7,0.0
2020-07-24,7,0.0
2020-07-25,7,0.0
2020-07-26,7,0.0
2020-07-27,7,0.0
2020-07-28,7,0.0
2020-07-29,7,0.0
2020-07-30,7,0.0
2020-07-31,7,0.0
2020-08-01,7,0.0
2020-08-02,7,0.0
2020-08-03,7,0.0
2020-08-04,7,0.0
2020-08-05,7,0.0
2020-08-06,7,0.0
2020-08-07,7,0.0
2020-08-08,7,0.0
2020-08-09,7,0.0
2020-08-10,8,0.0
2020-08-11,8,0.0
2020-08-12,9,0.0
2020-08-13,10,0.0
2020-08-14,10,0.0
2020-08-15,10,0.0
2020-08-16,12,0.0
2020-08-17,12,0.0
2020-08-18,12,0.0
2020-08-19,12,0.0
2020-08-20,12,0.0
2020-08-21,12,0.0
2020-08-22,13,0.0
2020-08-23,13,0.0
2020-08-24,13,0.0
2020-08-25,13,0.0
2020-08-26,13,0.0
2020-08-27,14,0.0
2020-08-28,13,0.0
2020-08-29,14,0.0
2020-08-30,15,0.0
2020-08-31,15,0.0
2020-09-01,15,0.0
2020-09-02,15,0.0
2020-09-03,15,0.0
2020-09-04,15,0.0
2020-09-05,15,0.0
2020-09-06,15,0.0
2020-09-07,15,0.0
2020-09-08,16,0.0
2020-09-09,16,0.0
2020-09-10,16,0.0
2020-09-11,17,0.0
2020-09-12,18,0.0
2020-09-13,18,0.0
2020-09-14,19,0.0
2020-09-15,22,0.0
2020-09-16,22,0.0
2020-09-17,22,0.0
2020-09-18,24,0.0
2020-09-19,25,0.0
2020-09-20,26,0.0
2020-09-21,26,0.0
2020-09-22,27,0.0
2020-09-23,32,0.0
2020-09-24,36,0.0
2020-09-25,35,0.0
2020-09-26,36,0.0
2020-09-27,38,0.0
2020-09-28,40,0.0
2020-09-29,43,0.0
2020-09-30,47,0.0
2020-10-01,53,0.0
2020-10-02,54,0.0
2020-10-03,56,1.0
2020-10-04,58,1.0
2020-10-05,60,1.0
2020-10-06,61,1.0
2020-10-07,62,1.0
2020-10-08,68,1.0
2020-10-09,72,1.0
2020-10-10,74,1.0
2020-10-11,75,1.0
2020-10-12,78,1.0
2020-10-13,78,1.0
2020-10-14,80,1.0
2020-10-15,81,1.0
2020-10-16,84,1.0
2020-10-17,87,1.0
2020-10-18,89,1.0
2020-10-19,89,1.0
2020-10-20,90,1.0
2020-10-21,93,1.0
2020-10-22,95,1.0
2020-10-23,103,1.0
2020-10-24,108,1.0
2020-10-25,113,1.0
2020-10-26,118,1.0
2020-10-27,119,1.0
2020-10-28,121,1.0
2020-10-29,131,1.0
2020-10-30,137,1.0
2020-10-31,146,1.0
2020-11-01,150,1.0
2020-11-02,155,1.0
2020-11-03,158,1.0
2020-11-04,163,1.0
2020-11-05,176,1.0
2020-11-06,186,1.0
2020-11-07,192,1.0
2020-11-08,200,1.0
2020-11-09,202,1.0
2020-11-10,206,1.0
2020-11-11,209,1.0
2020-11-12,214,1.0
2020-11-13,221,1.0
2020-11-14,231,1.0
2020-11-15,237,1.0
2020-11-16,243,1.0
2020-11-17,252,1.0
2020-11-18,254,1.0
2020-11-19,256,1.0
2020-11-20,261,1.0
2020-11-21,264,1.0
2020-11-22,271,1.0
2020-11-23,272,1.0
2020-11-24,274,1.0
2020-11-25,277,1.0
2020-11-26,277,1.0
2020-11-27,280,1.0
2020-11-28,281,1.0
2020-11-29,282,1.0
2020-11-30,283,1.0
2020-12-01,283,1.0
2020-12-02,290,1.0
2020-12-03,290,1.0
2020-12-04,291,1.0
2020-12-05,294,1.0
2020-12-06,294,1.0
2020-12-07,295,1.0
2020-12-08,296,1.0
2020-12-09,297,1.0
2020-12-10,298,1.0
2020-12-11,299,1.0
2020-12-12,299,1.0
2020-12-13,301,2.0
2020-12-14,302,2.0
2020-12-15,302,2.0
2020-12-16,307,2.0
2020-12-17,308,2.0
2020-12-18,309,2.0
2020-12-19,310,2.0
2020-12-20,310,2.0
2020-12-21,310,2.0
2020-12-22,310,2.0
2020-12-23,311,2.0
2020-12-24,311,2.0
2020-12-25,311,2.0
2020-12-26,312,2.0
2020-12-27,312,2.0
2020-12-28,312,2.0
2020-12-29,312,2.0
2020-12-30,312,2.0
2020-12-31,312,2.0
2021-01-01,312,2.0
2021-01-02,312,2.0
2021-01-03,312,2.0
2021-01-04,312,2.0
2021-01-05,312,2.0
2021-01-06,313,2.0
2021-01-07,314,3.0
2021-01-08,315,3.0
2021-01-09,317,4.0
2021-01-10,317,4.0
2021-01-11,317,4.0
2021-01-12,319,4.0
2021-01-13,319,4.0
2021-01-14,320,4.0
2021-01-15,320,4.0
2021-01-16,320,4.0
2021-01-17,321,4.0
2021-01-18,321,4.0
2021-01-19,321,4.0
2021-01-20,321,4.0
2021-01-21,321,4.0
2021-01-22,321,4.0
2021-01-23,321,4.0
2021-01-24,321,4.0
2021-01-25,321,4.0
2021-01-26,321,4.0
2021-01-27,320,5.0
2021-01-28,320,5.0
2021-01-29,320,5.0
2021-01-30,320,5.0
