date,cases,deaths
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,6,0
2020-04-03,8,0
2020-04-04,10,0
2020-04-05,10,0
2020-04-06,10,0
2020-04-07,11,0
2020-04-08,11,0
2020-04-09,11,0
2020-04-10,11,0
2020-04-11,11,0
2020-04-12,11,0
2020-04-13,11,0
2020-04-14,11,0
2020-04-15,12,0
2020-04-16,12,0
2020-04-17,12,0
2020-04-18,12,0
2020-04-19,12,0
2020-04-20,12,0
2020-04-21,12,0
2020-04-22,12,0
2020-04-23,12,0
2020-04-24,12,0
2020-04-25,12,0
2020-04-26,12,0
2020-04-27,12,0
2020-04-28,12,0
2020-04-29,12,0
2020-04-30,12,0
2020-05-01,12,0
2020-05-02,12,0
2020-05-03,12,0
2020-05-04,12,0
2020-05-05,12,0
2020-05-06,12,0
2020-05-07,12,0
2020-05-08,12,0
2020-05-09,12,0
2020-05-10,12,0
2020-05-11,12,0
2020-05-12,12,0
2020-05-13,12,0
2020-05-14,15,0
2020-05-15,17,0
2020-05-16,23,0
2020-05-17,26,0
2020-05-18,29,0
2020-05-19,29,0
2020-05-20,34,0
2020-05-21,34,0
2020-05-22,38,0
2020-05-23,38,0
2020-05-24,41,0
2020-05-25,44,0
2020-05-26,46,0
2020-05-27,45,0
2020-05-28,49,0
2020-05-29,50,0
2020-05-30,51,0
2020-05-31,55,0
2020-06-01,60,0
2020-06-02,60,0
2020-06-03,60,0
2020-06-04,62,0
2020-06-05,67,0
2020-06-06,68,0
2020-06-07,72,0
2020-06-08,72,0
2020-06-09,74,0
2020-06-10,74,0
2020-06-11,74,0
2020-06-12,75,0
2020-06-13,80,0
2020-06-14,80,0
2020-06-15,83,0
2020-06-16,84,0
2020-06-17,85,0
2020-06-18,85,0
2020-06-19,85,0
2020-06-20,84,0
2020-06-21,85,0
2020-06-22,86,0
2020-06-23,86,0
2020-06-24,87,0
2020-06-25,88,0
2020-06-26,88,0
2020-06-27,90,0
2020-06-28,90,0
2020-06-29,90,0
2020-06-30,91,0
2020-07-01,91,0
