date,cases,deaths
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,4,1
2020-04-02,5,1
2020-04-03,5,1
2020-04-04,5,1
2020-04-05,5,1
2020-04-06,5,1
2020-04-07,5,1
2020-04-08,6,2
2020-04-09,6,2
2020-04-10,6,2
2020-04-11,6,2
2020-04-12,6,2
2020-04-13,6,2
2020-04-14,6,2
2020-04-15,7,2
2020-04-16,7,2
2020-04-17,8,2
2020-04-18,8,2
2020-04-19,9,2
2020-04-20,11,2
2020-04-21,15,2
2020-04-22,16,2
2020-04-23,50,2
2020-04-24,50,2
2020-04-25,74,3
2020-04-26,77,3
2020-04-27,91,3
2020-04-28,112,3
2020-04-29,112,3
2020-04-30,115,3
2020-05-01,132,3
2020-05-02,148,3
2020-05-03,155,3
2020-05-04,157,3
2020-05-05,193,3
2020-05-06,226,3
2020-05-07,242,3
2020-05-08,243,3
2020-05-09,249,3
