date,cases,deaths
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,2,0
2020-06-06,2,0
2020-06-07,2,0
2020-06-08,3,0
2020-06-09,3,0
2020-06-10,3,0
2020-06-11,3,0
2020-06-12,4,0
2020-06-13,4,0
2020-06-14,4,0
2020-06-15,8,0
2020-06-16,9,0
2020-06-17,8,0
2020-06-18,8,0
2020-06-19,9,0
2020-06-20,9,0
2020-06-21,9,0
2020-06-22,9,0
2020-06-23,9,0
2020-06-24,9,0
2020-06-25,9,0
2020-06-26,9,0
2020-06-27,9,0
2020-06-28,9,0
2020-06-29,9,0
2020-06-30,10,0
2020-07-01,10,0
2020-07-02,11,0
2020-07-03,11,0
2020-07-04,11,0
2020-07-05,11,0
2020-07-06,12,0
2020-07-07,12,0
2020-07-08,12,0
2020-07-09,12,0
2020-07-10,13,0
2020-07-11,13,0
2020-07-12,13,0
2020-07-13,13,0
2020-07-14,13,0
2020-07-15,14,0
2020-07-16,15,0
2020-07-17,15,0
2020-07-18,15,0
2020-07-19,15,0
2020-07-20,16,0
2020-07-21,15,0
2020-07-22,15,0
2020-07-23,17,0
2020-07-24,17,0
2020-07-25,17,0
2020-07-26,17,0
2020-07-27,17,0
2020-07-28,17,0
2020-07-29,17,0
2020-07-30,20,0
2020-07-31,21,0
2020-08-01,21,0
2020-08-02,21,0
2020-08-03,22,0
2020-08-04,22,0
2020-08-05,23,0
2020-08-06,23,0
2020-08-07,23,0
2020-08-08,23,0
2020-08-09,23,0
2020-08-10,23,0
2020-08-11,25,0
2020-08-12,26,0
2020-08-13,27,0
2020-08-14,28,0
2020-08-15,29,0
2020-08-16,29,0
2020-08-17,30,0
2020-08-18,31,0
2020-08-19,31,0
