date,cases,deaths
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,2,0
2020-03-13,2,0
2020-03-14,2,0
2020-03-15,2,0
2020-03-16,2,0
2020-03-17,2,0
2020-03-18,4,0
2020-03-19,22,0
2020-03-20,42,0
2020-03-21,42,0
2020-03-22,66,0
2020-03-23,66,0
2020-03-24,135,0
2020-03-25,170,0
2020-03-26,198,0
2020-03-27,223,0
2020-03-28,275,0
2020-03-29,362,1
2020-03-30,396,1
2020-03-31,396,1
2020-04-01,496,3
2020-04-02,638,7
2020-04-03,640,7
2020-04-04,706,10
2020-04-05,754,11
2020-04-06,766,13
2020-04-07,845,18
2020-04-08,912,21
2020-04-09,1006,23
2020-04-10,1083,25
2020-04-11,1147,26
2020-04-12,1216,26
2020-04-13,1331,26
2020-04-14,1359,26
2020-04-15,1432,31
2020-04-16,1508,33
2020-04-17,1682,35
2020-04-18,1730,35
2020-04-19,1778,37
2020-04-20,1839,38
2020-04-21,1873,39
2020-04-22,1924,43
2020-04-23,1953,44
2020-04-24,2001,44
2020-04-25,2086,44
2020-04-26,2296,45
2020-04-27,2327,45
2020-04-28,2376,46
2020-04-29,2432,46
2020-04-30,2507,47
2020-05-01,2599,51
2020-05-02,2672,55
2020-05-03,2815,55
2020-05-04,2878,58
2020-05-05,2922,60
2020-05-06,3010,64
2020-05-07,3066,64
2020-05-08,3113,67
2020-05-09,3189,68
2020-05-10,3260,68
2020-05-11,3372,70
2020-05-12,3429,73
2020-05-13,3475,76
2020-05-14,3542,81
2020-05-15,3595,82
2020-05-16,3681,85
2020-05-17,3726,85
2020-05-18,3846,87
2020-05-19,3936,88
2020-05-20,4005,88
2020-05-21,4034,91
2020-05-22,4127,92
2020-05-23,4225,92
2020-05-24,4336,94
2020-05-25,4451,94
2020-05-26,4531,96
2020-05-27,4615,105
2020-05-28,4718,107
2020-05-29,4823,110
2020-05-30,4943,111
2020-05-31,5003,111
2020-06-01,5124,111
2020-06-02,5314,117
2020-06-03,5428,119
2020-06-04,5546,124
2020-06-05,5669,127
2020-06-06,5812,129
2020-06-07,5908,130
2020-06-08,6005,133
2020-06-09,6125,135
2020-06-10,6220,136
2020-06-11,6365,136
2020-06-12,6451,151
2020-06-13,6556,151
2020-06-14,6773,151
2020-06-15,6954,153
2020-06-16,7104,155
2020-06-17,7244,154
2020-06-18,7290,158
2020-06-19,7623,160
2020-06-20,7737,163
2020-06-21,7916,163
2020-06-22,8064,165
2020-06-23,8268,166
2020-06-24,8490,170
2020-06-25,8643,175
2020-06-26,8988,181
