date,cases,deaths
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,2,0.0
2020-03-30,2,0.0
2020-03-31,1,0.0
2020-04-01,4,0.0
2020-04-02,6,0.0
2020-04-03,7,0.0
2020-04-04,8,0.0
2020-04-05,11,0.0
2020-04-06,13,0.0
2020-04-07,16,0.0
2020-04-08,19,0.0
2020-04-09,19,0.0
2020-04-10,20,0.0
2020-04-11,22,0.0
2020-04-12,23,0.0
2020-04-13,23,0.0
2020-04-14,22,0.0
2020-04-15,23,1.0
2020-04-16,24,1.0
2020-04-17,26,1.0
2020-04-18,29,1.0
2020-04-19,31,1.0
2020-04-20,31,1.0
2020-04-21,29,1.0
2020-04-22,30,1.0
2020-04-23,31,1.0
2020-04-24,32,1.0
2020-04-25,33,1.0
2020-04-26,34,1.0
2020-04-27,35,1.0
2020-04-28,37,1.0
2020-04-29,38,1.0
2020-04-30,40,1.0
2020-05-01,42,1.0
2020-05-02,45,1.0
2020-05-03,46,1.0
2020-05-04,50,1.0
2020-05-05,49,2.0
2020-05-06,49,2.0
2020-05-07,61,2.0
2020-05-08,73,2.0
2020-05-09,75,2.0
2020-05-10,84,2.0
2020-05-11,88,2.0
2020-05-12,95,2.0
2020-05-13,100,2.0
2020-05-14,103,2.0
2020-05-15,110,2.0
2020-05-16,126,3.0
2020-05-17,128,3.0
2020-05-18,131,3.0
2020-05-19,140,4.0
2020-05-20,142,4.0
2020-05-21,155,4.0
2020-05-22,156,5.0
2020-05-23,158,6.0
2020-05-24,159,6.0
2020-05-25,162,7.0
2020-05-26,164,9.0
2020-05-27,174,9.0
2020-05-28,173,10.0
2020-05-29,173,10.0
2020-05-30,176,11.0
2020-05-31,186,11.0
2020-06-01,188,11.0
2020-06-02,188,12.0
2020-06-03,188,12.0
2020-06-04,188,12.0
2020-06-05,189,12.0
2020-06-06,190,12.0
2020-06-07,192,12.0
2020-06-08,193,12.0
2020-06-09,194,12.0
2020-06-10,196,13.0
2020-06-11,204,13.0
2020-06-12,205,14.0
2020-06-13,205,14.0
2020-06-14,207,14.0
2020-06-15,208,14.0
2020-06-16,208,14.0
2020-06-17,209,15.0
2020-06-18,209,15.0
2020-06-19,210,15.0
2020-06-20,211,15.0
2020-06-21,214,15.0
2020-06-22,215,15.0
2020-06-23,216,15.0
2020-06-24,216,15.0
2020-06-25,220,15.0
2020-06-26,221,15.0
2020-06-27,221,15.0
2020-06-28,225,15.0
2020-06-29,237,15.0
2020-06-30,240,15.0
2020-07-01,240,15.0
2020-07-02,241,15.0
2020-07-03,248,15.0
2020-07-04,263,15.0
2020-07-05,268,15.0
2020-07-06,279,15.0
2020-07-07,285,16.0
2020-07-08,287,16.0
2020-07-09,298,16.0
2020-07-10,302,17.0
2020-07-11,305,18.0
2020-07-12,301,18.0
2020-07-13,309,18.0
2020-07-14,312,18.0
2020-07-15,313,18.0
2020-07-16,315,18.0
2020-07-17,319,18.0
2020-07-18,322,18.0
2020-07-19,328,18.0
2020-07-20,329,18.0
2020-07-21,330,18.0
2020-07-22,334,18.0
