date,cases,deaths
2020-03-16,1,0
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,2,0
2020-03-20,2,0
2020-03-21,4,0
2020-03-22,4,0
2020-03-23,4,0
2020-03-24,6,0
2020-03-25,7,0
2020-03-26,10,0
2020-03-27,11,1
2020-03-28,9,1
2020-03-29,10,1
2020-03-30,15,1
2020-03-31,18,1
2020-04-01,19,1
2020-04-02,21,1
2020-04-03,30,1
2020-04-04,33,1
2020-04-05,34,1
2020-04-06,36,2
2020-04-07,47,3
2020-04-08,49,3
2020-04-09,54,3
2020-04-10,56,3
2020-04-11,57,3
2020-04-12,60,3
2020-04-13,62,3
2020-04-14,68,4
2020-04-15,72,4
2020-04-16,77,4
2020-04-17,80,4
2020-04-18,86,4
2020-04-19,92,4
2020-04-20,100,4
2020-04-21,107,4
2020-04-22,109,4
2020-04-23,118,4
2020-04-24,122,4
2020-04-25,122,4
2020-04-26,126,4
2020-04-27,138,4
2020-04-28,140,4
2020-04-29,145,4
2020-04-30,148,4
2020-05-01,150,4
