date,cases,deaths
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,2,0
2020-03-15,3,0
2020-03-16,3,0
2020-03-17,3,0
2020-03-18,3,0
2020-03-19,5,0
2020-03-20,6,0
2020-03-21,8,0
2020-03-22,10,0
2020-03-23,13,1
2020-03-24,13,1
2020-03-25,13,2
2020-03-26,16,2
2020-03-27,22,2
2020-03-28,25,2
2020-03-29,29,2
2020-03-30,44,2
2020-03-31,45,3
2020-04-01,52,3
2020-04-02,67,3
2020-04-03,79,4
2020-04-04,92,5
2020-04-05,95,5
2020-04-06,109,7
2020-04-07,110,7
2020-04-08,114,7
2020-04-09,120,8
2020-04-10,125,11
2020-04-11,133,11
2020-04-12,154,11
2020-04-13,167,12
2020-04-14,171,17
2020-04-15,176,17
2020-04-16,204,21
2020-04-17,210,22
2020-04-18,221,23
2020-04-19,224,24
2020-04-20,237,25
2020-04-21,251,28
2020-04-22,266,28
2020-04-23,290,30
2020-04-24,294,34
2020-04-25,303,34
2020-04-26,310,34
2020-04-27,312,35
2020-04-28,324,36
2020-04-29,333,39
2020-04-30,347,50
2020-05-01,363,51
2020-05-02,379,52
2020-05-03,398,53
2020-05-04,405,53
2020-05-05,414,57
2020-05-06,427,59
2020-05-07,450,60
2020-05-08,464,62
2020-05-09,479,67
2020-05-10,500,67
2020-05-11,511,67
2020-05-12,515,68
2020-05-13,526,68
2020-05-14,538,69
2020-05-15,548,70
2020-05-16,553,74
2020-05-17,558,74
2020-05-18,595,77
2020-05-19,610,79
2020-05-20,620,79
2020-05-21,642,79
2020-05-22,655,80
2020-05-23,670,89
2020-05-24,682,89
2020-05-25,685,89
2020-05-26,697,90
2020-05-27,700,91
2020-05-28,705,91
2020-05-29,716,91
2020-05-30,723,91
2020-05-31,727,91
2020-06-01,736,92
2020-06-02,743,98
2020-06-03,752,99
2020-06-04,782,101
2020-06-05,803,102
2020-06-06,813,102
2020-06-07,817,102
2020-06-08,821,102
2020-06-09,827,103
2020-06-10,839,105
2020-06-11,845,105
2020-06-12,847,105
2020-06-13,855,105
2020-06-14,863,105
2020-06-15,870,105
2020-06-16,881,105
2020-06-17,891,105
2020-06-18,908,105
2020-06-19,918,105
2020-06-20,927,105
2020-06-21,942,105
2020-06-22,957,105
2020-06-23,960,106
