date,cases,deaths
2020-03-25,1,1
2020-03-26,1,1
2020-03-27,2,1
2020-03-28,3,1
2020-03-29,4,1
2020-03-30,4,1
2020-03-31,4,1
2020-04-01,4,1
2020-04-02,4,1
2020-04-03,4,1
2020-04-04,4,1
2020-04-05,4,1
2020-04-06,4,1
2020-04-07,4,1
2020-04-08,6,1
2020-04-09,6,1
2020-04-10,6,1
2020-04-11,6,1
2020-04-12,7,1
2020-04-13,7,1
2020-04-14,7,1
2020-04-15,7,1
2020-04-16,7,1
2020-04-17,9,1
2020-04-18,9,1
2020-04-19,9,1
2020-04-20,10,1
2020-04-21,10,1
2020-04-22,11,1
2020-04-23,11,1
2020-04-24,11,1
2020-04-25,11,1
2020-04-26,13,1
2020-04-27,12,1
2020-04-28,12,1
2020-04-29,12,1
2020-04-30,12,1
2020-05-01,12,1
2020-05-02,13,1
2020-05-03,13,1
2020-05-04,13,1
2020-05-05,13,1
2020-05-06,13,1
2020-05-07,13,1
2020-05-08,14,1
2020-05-09,14,1
2020-05-10,14,1
2020-05-11,14,1
2020-05-12,14,1
2020-05-13,14,1
2020-05-14,17,1
2020-05-15,17,1
2020-05-16,17,1
2020-05-17,17,1
2020-05-18,17,1
2020-05-19,17,1
2020-05-20,17,1
2020-05-21,17,1
2020-05-22,17,1
2020-05-23,17,1
2020-05-24,18,1
2020-05-25,19,1
2020-05-26,19,1
2020-05-27,19,1
2020-05-28,21,1
2020-05-29,20,1
2020-05-30,20,1
2020-05-31,22,1
2020-06-01,24,1
2020-06-02,23,1
2020-06-03,23,1
2020-06-04,26,1
2020-06-05,28,1
2020-06-06,30,1
2020-06-07,35,1
2020-06-08,38,1
2020-06-09,38,1
2020-06-10,42,1
2020-06-11,45,1
2020-06-12,46,1
2020-06-13,46,1
2020-06-14,47,1
2020-06-15,47,1
2020-06-16,48,1
2020-06-17,48,1
2020-06-18,49,1
2020-06-19,49,1
2020-06-20,51,1
2020-06-21,53,1
2020-06-22,56,1
2020-06-23,58,1
2020-06-24,61,1
2020-06-25,63,1
2020-06-26,62,1
2020-06-27,66,1
2020-06-28,69,1
2020-06-29,78,1
2020-06-30,80,1
2020-07-01,82,1
2020-07-02,84,1
2020-07-03,92,1
2020-07-04,102,1
2020-07-05,103,1
2020-07-06,104,1
2020-07-07,107,1
2020-07-08,116,1
2020-07-09,122,1
2020-07-10,125,1
2020-07-11,138,1
2020-07-12,140,1
2020-07-13,144,1
2020-07-14,150,1
2020-07-15,154,1
2020-07-16,167,1
2020-07-17,168,1
2020-07-18,173,1
2020-07-19,181,2
2020-07-20,187,2
2020-07-21,196,2
2020-07-22,202,2
2020-07-23,207,2
2020-07-24,213,2
2020-07-25,217,2
2020-07-26,221,2
2020-07-27,225,2
2020-07-28,233,3
2020-07-29,236,3
2020-07-30,239,3
2020-07-31,242,3
2020-08-01,247,4
