date,cases,deaths
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,3,0.0
2020-04-14,3,0.0
2020-04-15,3,0.0
2020-04-16,3,0.0
2020-04-17,3,0.0
2020-04-18,3,0.0
2020-04-19,3,0.0
2020-04-20,3,0.0
2020-04-21,3,0.0
2020-04-22,3,0.0
2020-04-23,3,0.0
2020-04-24,3,0.0
2020-04-25,3,0.0
2020-04-26,3,0.0
2020-04-27,3,0.0
2020-04-28,3,0.0
2020-04-29,3,0.0
2020-04-30,3,0.0
2020-05-01,3,0.0
2020-05-02,3,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,3,0.0
2020-05-06,3,0.0
2020-05-07,3,0.0
2020-05-08,3,0.0
2020-05-09,3,0.0
2020-05-10,3,0.0
2020-05-11,3,0.0
2020-05-12,3,0.0
2020-05-13,3,0.0
2020-05-14,3,0.0
2020-05-15,3,0.0
2020-05-16,3,0.0
2020-05-17,3,0.0
2020-05-18,3,0.0
2020-05-19,3,0.0
2020-05-20,4,0.0
2020-05-21,4,0.0
2020-05-22,4,0.0
2020-05-23,4,0.0
2020-05-24,3,0.0
2020-05-25,3,0.0
2020-05-26,3,0.0
2020-05-27,3,0.0
2020-05-28,3,0.0
2020-05-29,3,0.0
2020-05-30,3,0.0
2020-05-31,3,0.0
2020-06-01,3,0.0
2020-06-02,3,0.0
2020-06-03,3,0.0
2020-06-04,3,0.0
2020-06-05,3,0.0
2020-06-06,3,0.0
2020-06-07,3,0.0
2020-06-08,3,0.0
2020-06-09,3,0.0
2020-06-10,3,0.0
2020-06-11,3,0.0
2020-06-12,3,0.0
2020-06-13,3,0.0
2020-06-14,3,0.0
2020-06-15,3,0.0
2020-06-16,3,0.0
2020-06-17,3,0.0
2020-06-18,3,0.0
2020-06-19,3,0.0
2020-06-20,3,0.0
2020-06-21,3,0.0
2020-06-22,3,0.0
2020-06-23,3,0.0
2020-06-24,3,0.0
2020-06-25,3,0.0
2020-06-26,3,0.0
2020-06-27,3,0.0
2020-06-28,3,0.0
2020-06-29,4,0.0
2020-06-30,4,0.0
2020-07-01,4,0.0
2020-07-02,5,0.0
2020-07-03,6,0.0
2020-07-04,6,0.0
2020-07-05,6,0.0
2020-07-06,6,0.0
2020-07-07,6,0.0
2020-07-08,6,0.0
2020-07-09,6,0.0
2020-07-10,6,0.0
2020-07-11,7,0.0
2020-07-12,7,0.0
2020-07-13,8,0.0
2020-07-14,8,0.0
2020-07-15,9,1.0
2020-07-16,9,1.0
2020-07-17,10,1.0
2020-07-18,10,1.0
2020-07-19,10,1.0
2020-07-20,11,1.0
2020-07-21,11,1.0
2020-07-22,11,1.0
2020-07-23,11,1.0
2020-07-24,11,1.0
2020-07-25,11,1.0
2020-07-26,11,1.0
2020-07-27,11,1.0
2020-07-28,11,1.0
2020-07-29,11,1.0
2020-07-30,11,1.0
2020-07-31,13,1.0
2020-08-01,13,1.0
2020-08-02,14,1.0
2020-08-03,14,1.0
2020-08-04,14,1.0
2020-08-05,14,1.0
2020-08-06,14,1.0
2020-08-07,14,1.0
2020-08-08,15,1.0
2020-08-09,16,1.0
2020-08-10,15,1.0
2020-08-11,15,1.0
2020-08-12,15,1.0
2020-08-13,16,1.0
2020-08-14,16,1.0
2020-08-15,16,1.0
2020-08-16,16,1.0
2020-08-17,16,1.0
2020-08-18,17,1.0
2020-08-19,17,1.0
2020-08-20,20,1.0
2020-08-21,20,1.0
2020-08-22,24,1.0
2020-08-23,24,1.0
2020-08-24,25,1.0
2020-08-25,24,1.0
2020-08-26,24,1.0
2020-08-27,25,1.0
2020-08-28,25,1.0
2020-08-29,25,1.0
2020-08-30,25,1.0
2020-08-31,25,1.0
2020-09-01,25,1.0
2020-09-02,28,1.0
2020-09-03,28,1.0
2020-09-04,29,1.0
2020-09-05,32,1.0
2020-09-06,32,1.0
2020-09-07,38,1.0
2020-09-08,38,1.0
2020-09-09,38,1.0
2020-09-10,44,1.0
2020-09-11,46,1.0
2020-09-12,46,1.0
2020-09-13,47,1.0
2020-09-14,46,1.0
2020-09-15,48,1.0
2020-09-16,48,1.0
2020-09-17,49,1.0
2020-09-18,49,1.0
2020-09-19,52,1.0
2020-09-20,52,1.0
2020-09-21,52,1.0
2020-09-22,56,1.0
2020-09-23,57,1.0
2020-09-24,60,1.0
2020-09-25,60,1.0
2020-09-26,61,1.0
2020-09-27,61,1.0
2020-09-28,63,1.0
2020-09-29,64,1.0
2020-09-30,65,1.0
2020-10-01,66,1.0
2020-10-02,71,1.0
2020-10-03,71,1.0
2020-10-04,71,1.0
2020-10-05,71,1.0
2020-10-06,75,1.0
2020-10-07,76,1.0
2020-10-08,77,1.0
2020-10-09,80,1.0
2020-10-10,81,1.0
2020-10-11,81,1.0
2020-10-12,83,1.0
2020-10-13,87,1.0
2020-10-14,89,1.0
2020-10-15,91,1.0
2020-10-16,93,1.0
2020-10-17,93,1.0
2020-10-18,93,1.0
2020-10-19,93,1.0
2020-10-20,104,1.0
2020-10-21,105,1.0
2020-10-22,112,1.0
2020-10-23,113,1.0
2020-10-24,118,1.0
2020-10-25,118,1.0
2020-10-26,118,1.0
2020-10-27,118,1.0
2020-10-28,119,1.0
2020-10-29,119,1.0
2020-10-30,121,1.0
2020-10-31,122,1.0
2020-11-01,122,1.0
2020-11-02,126,1.0
2020-11-03,127,1.0
2020-11-04,127,1.0
2020-11-05,129,1.0
2020-11-06,143,1.0
2020-11-07,155,1.0
2020-11-08,157,1.0
2020-11-09,173,1.0
2020-11-10,177,1.0
2020-11-11,184,1.0
2020-11-12,190,1.0
2020-11-13,196,1.0
2020-11-14,204,1.0
2020-11-15,206,1.0
2020-11-16,206,1.0
2020-11-17,212,1.0
2020-11-18,212,1.0
2020-11-19,218,1.0
2020-11-20,218,1.0
2020-11-21,236,1.0
2020-11-22,238,1.0
2020-11-23,224,1.0
2020-11-24,233,1.0
2020-11-25,239,1.0
2020-11-26,242,1.0
2020-11-27,242,1.0
2020-11-28,340,1.0
2020-11-29,340,1.0
2020-11-30,340,1.0
2020-12-01,340,1.0
2020-12-02,340,1.0
2020-12-03,340,1.0
2020-12-04,340,2.0
2020-12-05,350,2.0
2020-12-06,371,3.0
2020-12-07,361,3.0
2020-12-08,361,3.0
2020-12-09,361,3.0
2020-12-10,309,3.0
2020-12-11,309,3.0
2020-12-12,311,3.0
2020-12-13,311,3.0
2020-12-14,311,3.0
2020-12-15,314,3.0
2020-12-16,314,3.0
2020-12-17,314,3.0
2020-12-18,323,3.0
2020-12-19,324,3.0
2020-12-20,328,3.0
2020-12-21,328,3.0
2020-12-22,336,3.0
2020-12-23,336,3.0
2020-12-24,351,3.0
2020-12-25,351,3.0
2020-12-26,351,3.0
2020-12-27,351,3.0
2020-12-28,351,3.0
2020-12-29,351,3.0
2020-12-30,377,3.0
2020-12-31,377,3.0
2021-01-01,379,3.0
2021-01-02,379,3.0
2021-01-03,384,3.0
2021-01-04,384,3.0
2021-01-05,404,3.0
2021-01-06,404,3.0
2021-01-07,404,3.0
2021-01-08,408,3.0
2021-01-09,408,3.0
2021-01-10,408,4.0
2021-01-11,408,4.0
2021-01-12,408,4.0
2021-01-13,419,4.0
2021-01-14,419,4.0
2021-01-15,419,4.0
2021-01-16,419,4.0
2021-01-17,419,4.0
2021-01-18,419,4.0
2021-01-19,419,4.0
2021-01-20,429,4.0
2021-01-21,429,5.0
2021-01-22,439,5.0
2021-01-23,441,5.0
2021-01-24,442,5.0
2021-01-25,443,5.0
2021-01-26,451,5.0
2021-01-27,451,5.0
2021-01-28,451,5.0
2021-01-29,451,5.0
2021-01-30,456,5.0
2021-01-31,461,5.0
2021-02-01,466,5.0
2021-02-02,466,5.0
2021-02-03,466,5.0
2021-02-04,497,5.0
