date,cases,deaths
2020-03-22,1,0
2020-03-23,5,0
2020-03-24,18,2
2020-03-25,18,0
2020-03-26,102,0
2020-03-27,136,0
2020-03-28,167,0
2020-03-29,186,0
2020-03-30,160,0
2020-03-31,129,0
2020-04-01,139,0
2020-04-02,144,0
2020-04-03,158,0
2020-04-04,211,0
2020-04-05,258,0
2020-04-06,276,0
2020-04-07,249,0
2020-04-08,238,0
2020-04-09,233,0
2020-04-10,145,1
2020-04-11,175,0
2020-04-12,156,0
2020-04-13,145,0
2020-04-14,110,0
2020-04-15,111,1
2020-04-16,96,1
2020-04-17,78,1
2020-04-18,80,1
2020-04-19,114,1
2020-04-20,126,1
2020-04-21,105,1
2020-04-22,95,0
2020-04-23,108,0
2020-04-24,103,0
2020-04-25,131,2
2020-04-26,172,0
2020-04-27,101,2
2020-04-28,88,1
2020-04-29,67,1
2020-04-30,81,1
2020-05-01,94,0
2020-05-02,119,0
2020-05-03,134,0
2020-05-04,130,0
2020-05-05,81,1
2020-05-06,54,1
2020-05-07,46,1
