date,cases,deaths
2020-03-13,1,0
2020-03-14,2,0
2020-03-15,2,0
2020-03-16,3,0
2020-03-17,3,0
2020-03-18,3,0
2020-03-19,4,0
2020-03-20,7,0
2020-03-21,7,0
2020-03-22,8,0
2020-03-23,15,0
2020-03-24,15,0
2020-03-25,17,1
2020-03-26,22,2
2020-03-27,23,2
2020-03-28,30,2
2020-03-29,31,2
2020-03-30,36,3
2020-03-31,71,6
2020-04-01,82,7
2020-04-02,180,8
2020-04-03,210,11
2020-04-04,252,12
2020-04-05,260,13
2020-04-06,285,15
2020-04-07,310,19
2020-04-08,328,19
2020-04-09,362,22
2020-04-10,376,23
2020-04-11,401,24
2020-04-12,404,25
2020-04-13,410,23
2020-04-14,460,24
2020-04-15,476,26
2020-04-16,486,26
2020-04-17,471,26
2020-04-18,487,27
2020-04-19,488,28
2020-04-20,508,28
2020-04-21,516,29
2020-04-22,522,31
2020-04-23,529,33
2020-04-24,536,34
2020-04-25,540,35
2020-04-26,542,36
2020-04-27,549,36
2020-04-28,554,37
2020-04-29,563,37
2020-04-30,570,38
2020-05-01,573,38
