date,cases,deaths
2020-02-25,1,0
2020-02-26,1,0
2020-02-27,1,0
2020-02-28,1,0
2020-02-29,1,0
2020-03-01,1,0
2020-03-02,1,0
2020-03-03,1,0
2020-03-04,1,0
2020-03-05,1,0
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,2,0
2020-03-12,4,0
2020-03-13,4,0
2020-03-14,15,0
2020-03-15,15,0
2020-03-16,20,0
2020-03-17,23,0
2020-03-18,24,0
2020-03-19,31,0
2020-03-20,46,0
2020-03-21,60,0
2020-03-22,84,0
2020-03-23,112,0
2020-03-24,127,0
2020-03-25,151,0
2020-03-26,181,0
2020-03-27,212,0
2020-03-28,276,0
2020-03-29,324,0
2020-03-30,363,0
2020-03-31,396,0
2020-04-01,444,1
2020-04-02,476,1
2020-04-03,541,1
2020-04-04,650,1
2020-04-05,741,1
2020-04-06,741,1
2020-04-07,807,1
2020-04-08,868,7
2020-04-09,935,7
2020-04-10,1011,7
2020-04-11,1071,7
2020-04-12,1126,7
2020-04-13,1157,7
2020-04-14,1187,7
2020-04-15,1285,7
2020-04-16,1377,12
2020-04-17,1456,12
2020-04-18,1547,13
2020-04-19,1615,15
2020-04-20,1671,15
2020-04-21,1714,18
2020-04-22,1795,19
2020-04-23,1889,20
2020-04-24,1975,23
2020-04-25,2051,25
2020-04-26,2144,25
2020-04-27,2190,24
2020-04-28,2256,28
2020-04-29,2348,28
2020-04-30,2438,29
2020-05-01,2526,30
2020-05-02,2609,30
2020-05-03,2707,31
2020-05-04,2769,31
2020-05-05,2832,35
2020-05-06,2919,38
2020-05-07,3010,39
2020-05-08,3104,39
2020-05-09,3206,44
2020-05-10,3291,44
2020-05-11,3370,48
2020-05-12,3425,51
2020-05-13,3530,52
2020-05-14,3609,52
2020-05-15,3717,55
2020-05-16,3785,55
