date,cases,deaths
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,0
2020-05-07,3,0
2020-05-08,3,0
2020-05-09,3,0
2020-05-10,3,0
2020-05-11,3,0
2020-05-12,3,0
2020-05-13,3,0
2020-05-14,3,0
2020-05-15,3,0
2020-05-16,3,0
2020-05-17,3,0
2020-05-18,3,0
2020-05-19,3,0
2020-05-20,3,0
2020-05-21,3,0
2020-05-22,3,0
2020-05-23,3,0
2020-05-24,3,0
2020-05-25,3,0
2020-05-26,3,0
2020-05-27,3,0
2020-05-28,3,0
2020-05-29,3,0
2020-05-30,3,0
2020-05-31,3,0
2020-06-01,4,0
2020-06-02,4,0
2020-06-03,4,0
2020-06-04,5,0
2020-06-05,5,0
2020-06-06,5,0
2020-06-07,5,0
2020-06-08,5,0
2020-06-09,5,0
2020-06-10,5,0
2020-06-11,5,0
2020-06-12,5,0
2020-06-13,5,0
2020-06-14,5,0
2020-06-15,5,0
2020-06-16,5,0
2020-06-17,5,0
2020-06-18,5,0
2020-06-19,5,0
2020-06-20,5,0
2020-06-21,5,0
2020-06-22,5,0
2020-06-23,5,0
2020-06-24,5,0
2020-06-25,5,0
2020-06-26,5,0
2020-06-27,5,0
2020-06-28,5,0
2020-06-29,5,0
2020-06-30,5,0
2020-07-01,5,0
2020-07-02,5,0
2020-07-03,5,0
2020-07-04,5,0
2020-07-05,5,0
2020-07-06,7,0
2020-07-07,7,0
2020-07-08,8,0
2020-07-09,8,0
2020-07-10,8,0
2020-07-11,8,0
2020-07-12,8,0
2020-07-13,9,0
2020-07-14,9,0
2020-07-15,9,0
2020-07-16,12,0
2020-07-17,12,0
2020-07-18,12,0
2020-07-19,14,0
2020-07-20,15,0
2020-07-21,16,0
2020-07-22,17,0
2020-07-23,17,0
2020-07-24,18,0
2020-07-25,20,0
2020-07-26,20,0
2020-07-27,21,0
2020-07-28,21,0
2020-07-29,24,0
2020-07-30,26,0
2020-07-31,26,0
2020-08-01,29,0
2020-08-02,29,0
2020-08-03,30,0
2020-08-04,30,0
2020-08-05,33,0
2020-08-06,33,0
2020-08-07,36,0
2020-08-08,37,1
2020-08-09,40,1
2020-08-10,41,1
2020-08-11,42,1
2020-08-12,44,1
