date,cases,deaths
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,6,0
2020-04-07,6,1
2020-04-08,6,1
2020-04-09,7,1
2020-04-10,9,1
2020-04-11,10,1
2020-04-12,12,1
2020-04-13,13,1
2020-04-14,13,1
2020-04-15,14,1
2020-04-16,15,1
2020-04-17,16,1
2020-04-18,15,1
2020-04-19,16,1
2020-04-20,17,1
2020-04-21,18,1
2020-04-22,18,1
2020-04-23,19,1
2020-04-24,19,1
2020-04-25,21,1
2020-04-26,22,1
2020-04-27,23,2
2020-04-28,24,2
2020-04-29,24,2
2020-04-30,25,2
2020-05-01,26,2
2020-05-02,28,2
2020-05-03,29,2
2020-05-04,31,2
2020-05-05,34,2
2020-05-06,37,2
2020-05-07,37,2
2020-05-08,37,2
2020-05-09,38,2
2020-05-10,39,2
2020-05-11,39,2
2020-05-12,42,2
2020-05-13,42,2
2020-05-14,47,2
2020-05-15,49,2
2020-05-16,50,2
2020-05-17,50,2
2020-05-18,51,2
2020-05-19,53,2
2020-05-20,57,2
2020-05-21,58,2
2020-05-22,59,2
2020-05-23,60,2
2020-05-24,61,2
2020-05-25,61,2
2020-05-26,61,2
2020-05-27,63,2
2020-05-28,69,2
2020-05-29,72,2
2020-05-30,77,2
2020-05-31,82,2
2020-06-01,85,2
2020-06-02,94,2
2020-06-03,103,2
2020-06-04,117,2
2020-06-05,129,2
2020-06-06,140,2
2020-06-07,160,2
2020-06-08,172,2
2020-06-09,182,2
2020-06-10,189,2
2020-06-11,220,3
2020-06-12,236,2
2020-06-13,249,2
2020-06-14,268,2
2020-06-15,278,2
2020-06-16,295,2
2020-06-17,321,2
2020-06-18,337,2
2020-06-19,355,3
2020-06-20,367,4
2020-06-21,379,5
2020-06-22,398,6
2020-06-23,410,6
2020-06-24,414,6
2020-06-25,422,6
2020-06-26,432,6
2020-06-27,439,6
2020-06-28,448,6
2020-06-29,451,6
2020-06-30,458,6
2020-07-01,461,6
2020-07-02,466,6
2020-07-03,467,7
2020-07-04,469,7
2020-07-05,472,8
2020-07-06,472,9
2020-07-07,473,9
2020-07-08,479,9
2020-07-09,484,9
2020-07-10,484,9
2020-07-11,486,9
2020-07-12,488,10
2020-07-13,489,10
2020-07-14,493,10
2020-07-15,493,10
2020-07-16,496,10
2020-07-17,499,10
2020-07-18,500,10
2020-07-19,500,10
2020-07-20,501,10
2020-07-21,502,10
2020-07-22,506,10
2020-07-23,509,10
2020-07-24,513,10
2020-07-25,524,10
2020-07-26,526,10
2020-07-27,526,10
2020-07-28,530,10
2020-07-29,533,10
2020-07-30,537,10
2020-07-31,538,10
2020-08-01,541,10
2020-08-02,544,10
2020-08-03,544,10
2020-08-04,548,10
2020-08-05,551,10
2020-08-06,556,10
2020-08-07,558,10
2020-08-08,559,10
2020-08-09,561,10
2020-08-10,561,10
2020-08-11,565,10
2020-08-12,568,10
2020-08-13,571,10
2020-08-14,573,10
2020-08-15,574,10
