date,cases,deaths
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,4,0
2020-04-12,4,1
2020-04-13,5,1
2020-04-14,5,1
2020-04-15,6,1
2020-04-16,6,1
2020-04-17,6,1
2020-04-18,6,2
2020-04-19,6,2
2020-04-20,6,2
2020-04-21,6,2
2020-04-22,6,2
2020-04-23,6,2
2020-04-24,8,2
2020-04-25,8,2
2020-04-26,9,2
2020-04-27,9,2
2020-04-28,11,2
2020-04-29,11,2
2020-04-30,11,2
2020-05-01,13,2
2020-05-02,13,2
2020-05-03,13,2
2020-05-04,13,2
2020-05-05,13,2
2020-05-06,14,2
2020-05-07,15,2
2020-05-08,15,2
2020-05-09,15,2
