date,cases,deaths
2020-04-03,1,0.0
2020-04-04,3,0.0
2020-04-05,4,0.0
2020-04-06,4,0.0
2020-04-07,4,0.0
2020-04-08,4,0.0
2020-04-09,4,0.0
2020-04-10,4,0.0
2020-04-11,4,0.0
2020-04-12,4,0.0
2020-04-13,4,0.0
2020-04-14,4,0.0
2020-04-15,4,0.0
2020-04-16,5,0.0
2020-04-17,6,0.0
2020-04-18,8,0.0
2020-04-19,8,0.0
2020-04-20,8,0.0
2020-04-21,9,0.0
2020-04-22,9,0.0
2020-04-23,9,0.0
2020-04-24,8,0.0
2020-04-25,11,0.0
2020-04-26,11,0.0
2020-04-27,10,0.0
2020-04-28,12,0.0
2020-04-29,12,0.0
2020-04-30,12,0.0
2020-05-01,14,0.0
2020-05-02,17,0.0
2020-05-03,23,0.0
2020-05-04,27,0.0
2020-05-05,33,0.0
2020-05-06,34,0.0
2020-05-07,44,0.0
2020-05-08,48,0.0
2020-05-09,51,0.0
2020-05-10,59,0.0
2020-05-11,62,0.0
2020-05-12,67,0.0
2020-05-13,71,0.0
2020-05-14,74,0.0
2020-05-15,78,0.0
2020-05-16,82,0.0
2020-05-17,83,0.0
2020-05-18,86,0.0
2020-05-19,89,0.0
2020-05-20,94,0.0
2020-05-21,98,0.0
2020-05-22,102,0.0
2020-05-23,102,0.0
2020-05-24,112,0.0
2020-05-25,117,0.0
2020-05-26,118,1.0
2020-05-27,119,1.0
2020-05-28,120,1.0
2020-05-29,127,2.0
2020-05-30,129,2.0
2020-05-31,133,2.0
2020-06-01,134,2.0
2020-06-02,135,2.0
2020-06-03,141,2.0
2020-06-04,149,2.0
2020-06-05,156,2.0
2020-06-06,156,2.0
2020-06-07,163,2.0
2020-06-08,172,4.0
2020-06-09,172,4.0
2020-06-10,179,4.0
2020-06-11,188,4.0
2020-06-12,196,4.0
2020-06-13,196,4.0
2020-06-14,200,4.0
2020-06-15,201,4.0
2020-06-16,204,4.0
2020-06-17,209,4.0
2020-06-18,216,4.0
2020-06-19,230,4.0
2020-06-20,230,4.0
2020-06-21,247,4.0
2020-06-22,249,4.0
2020-06-23,253,4.0
2020-06-24,260,4.0
2020-06-25,272,4.0
2020-06-26,283,4.0
2020-06-27,288,4.0
2020-06-28,291,4.0
2020-06-29,297,4.0
2020-06-30,303,4.0
2020-07-01,308,4.0
2020-07-02,313,4.0
2020-07-03,313,5.0
2020-07-04,316,5.0
2020-07-05,322,5.0
2020-07-06,321,5.0
2020-07-07,324,5.0
2020-07-08,328,5.0
2020-07-09,336,5.0
2020-07-10,345,5.0
2020-07-11,347,5.0
2020-07-12,352,5.0
2020-07-13,353,5.0
2020-07-14,355,5.0
2020-07-15,364,5.0
2020-07-16,368,5.0
2020-07-17,370,5.0
2020-07-18,372,5.0
2020-07-19,377,6.0
2020-07-20,380,6.0
2020-07-21,386,6.0
2020-07-22,391,6.0
2020-07-23,397,6.0
2020-07-24,406,6.0
2020-07-25,408,6.0
2020-07-26,411,7.0
2020-07-27,416,8.0
2020-07-28,417,8.0
2020-07-29,423,8.0
2020-07-30,429,8.0
2020-07-31,435,8.0
2020-08-01,440,8.0
2020-08-02,443,8.0
2020-08-03,443,8.0
2020-08-04,443,8.0
2020-08-05,448,8.0
2020-08-06,452,8.0
2020-08-07,454,9.0
2020-08-08,456,9.0
2020-08-09,462,9.0
2020-08-10,463,9.0
2020-08-11,470,11.0
2020-08-12,474,12.0
2020-08-13,485,12.0
2020-08-14,493,12.0
2020-08-15,503,12.0
2020-08-16,509,12.0
2020-08-17,523,13.0
2020-08-18,530,13.0
2020-08-19,544,14.0
2020-08-20,572,15.0
2020-08-21,598,15.0
2020-08-22,609,15.0
2020-08-23,614,15.0
2020-08-24,623,15.0
2020-08-25,640,15.0
2020-08-26,654,17.0
2020-08-27,672,18.0
2020-08-28,702,18.0
2020-08-29,712,18.0
2020-08-30,737,18.0
2020-08-31,745,18.0
2020-09-01,746,18.0
2020-09-02,772,18.0
2020-09-03,798,18.0
2020-09-04,827,18.0
2020-09-05,837,18.0
2020-09-06,843,18.0
2020-09-07,849,18.0
2020-09-08,858,19.0
2020-09-09,868,20.0
2020-09-10,886,20.0
2020-09-11,903,20.0
2020-09-12,912,20.0
2020-09-13,928,20.0
2020-09-14,927,20.0
2020-09-15,938,20.0
2020-09-16,959,20.0
2020-09-17,984,20.0
2020-09-18,1001,20.0
2020-09-19,1034,20.0
2020-09-20,1052,20.0
2020-09-21,1058,20.0
2020-09-22,1062,20.0
2020-09-23,1094,20.0
2020-09-24,1104,20.0
2020-09-25,1122,20.0
2020-09-26,1141,21.0
2020-09-27,1155,21.0
2020-09-28,1161,21.0
2020-09-29,1182,21.0
2020-09-30,1191,21.0
2020-10-01,1222,21.0
2020-10-02,1245,22.0
2020-10-03,1255,22.0
2020-10-04,1270,22.0
2020-10-05,1276,23.0
2020-10-06,1281,23.0
2020-10-07,1311,23.0
2020-10-08,1335,24.0
2020-10-09,1349,24.0
2020-10-10,1363,24.0
2020-10-11,1373,24.0
2020-10-12,1382,24.0
2020-10-13,1427,24.0
2020-10-14,1447,24.0
2020-10-15,1473,24.0
2020-10-16,1498,24.0
2020-10-17,1516,24.0
2020-10-18,1533,24.0
2020-10-19,1539,25.0
2020-10-20,1544,26.0
2020-10-21,1578,26.0
2020-10-22,1604,27.0
2020-10-23,1621,27.0
2020-10-24,1636,27.0
2020-10-25,1657,27.0
2020-10-26,1667,28.0
2020-10-27,1681,31.0
2020-10-28,1705,31.0
2020-10-29,1734,31.0
2020-10-30,1776,31.0
2020-10-31,1830,31.0
2020-11-01,1843,31.0
2020-11-02,1857,31.0
2020-11-03,1878,31.0
2020-11-04,1917,33.0
2020-11-05,1973,33.0
2020-11-06,2020,33.0
2020-11-07,2062,34.0
2020-11-08,2123,34.0
2020-11-09,2138,34.0
2020-11-10,2147,34.0
2020-11-11,2181,34.0
2020-11-12,2250,34.0
2020-11-13,2285,34.0
2020-11-14,2348,34.0
2020-11-15,2387,34.0
2020-11-16,2400,34.0
2020-11-17,2414,34.0
2020-11-18,2458,36.0
2020-11-19,2507,36.0
2020-11-20,2544,37.0
2020-11-21,2563,37.0
2020-11-22,2579,37.0
2020-11-23,2595,37.0
2020-11-24,2619,38.0
2020-11-25,2656,39.0
2020-11-26,2689,41.0
2020-11-27,2706,41.0
2020-11-28,2742,42.0
2020-11-29,2760,42.0
2020-11-30,2771,42.0
2020-12-01,2787,42.0
2020-12-02,2844,44.0
2020-12-03,2870,44.0
2020-12-04,2938,45.0
2020-12-05,2960,45.0
2020-12-06,2978,45.0
2020-12-07,3000,45.0
2020-12-08,3002,37.0
2020-12-09,3028,39.0
2020-12-10,3060,39.0
2020-12-11,3080,40.0
2020-12-12,3094,40.0
2020-12-13,3104,40.0
2020-12-14,3108,40.0
2020-12-15,3121,42.0
2020-12-16,3154,42.0
2020-12-17,3178,44.0
2020-12-18,3208,44.0
2020-12-19,3238,44.0
2020-12-20,3241,46.0
2020-12-21,3250,46.0
2020-12-22,3270,49.0
2020-12-23,3285,49.0
2020-12-24,3300,51.0
2020-12-25,3302,51.0
2020-12-26,3305,51.0
2020-12-27,3308,51.0
2020-12-28,3318,51.0
2020-12-29,3326,51.0
2020-12-30,3343,51.0
2020-12-31,3353,51.0
2021-01-01,3366,51.0
2021-01-02,3369,53.0
2021-01-03,3376,53.0
2021-01-04,3391,58.0
2021-01-05,3411,60.0
2021-01-06,3423,61.0
2021-01-07,3431,62.0
2021-01-08,3442,65.0
2021-01-09,3445,65.0
2021-01-10,3453,65.0
2021-01-11,3459,65.0
2021-01-12,3463,66.0
2021-01-13,3477,67.0
2021-01-14,3479,67.0
2021-01-15,3486,67.0
2021-01-16,3488,68.0
2021-01-17,3489,68.0
2021-01-18,3497,68.0
2021-01-19,3503,68.0
2021-01-20,3514,68.0
2021-01-21,3522,69.0
2021-01-22,3524,70.0
2021-01-23,3528,70.0
2021-01-24,3532,70.0
2021-01-25,3536,70.0
2021-01-26,3542,70.0
2021-01-27,3542,70.0
2021-01-28,3549,70.0
2021-01-29,3551,70.0
2021-01-30,3562,71.0
2021-01-31,3565,72.0
2021-02-01,3565,72.0
2021-02-02,3571,73.0
2021-02-03,3576,74.0
2021-02-04,3584,74.0
2021-02-05,3585,74.0
2021-02-06,3589,74.0
2021-02-07,3589,74.0
