date,cases,deaths
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,2,0
2020-05-19,3,0
2020-05-20,3,0
2020-05-21,4,0
2020-05-22,6,0
2020-05-23,7,0
2020-05-24,7,0
2020-05-25,9,0
2020-05-26,14,0
2020-05-27,17,0
2020-05-28,17,0
2020-05-29,17,0
2020-05-30,17,0
2020-05-31,19,0
2020-06-01,19,0
2020-06-02,19,0
2020-06-03,21,0
2020-06-04,23,0
2020-06-05,30,0
2020-06-06,31,0
2020-06-07,34,0
2020-06-08,36,0
2020-06-09,37,0
2020-06-10,37,0
2020-06-11,37,0
2020-06-12,50,0
2020-06-13,50,0
2020-06-14,50,0
2020-06-15,51,0
2020-06-16,51,0
2020-06-17,51,0
2020-06-18,52,0
2020-06-19,50,0
2020-06-20,50,0
2020-06-21,50,0
2020-06-22,50,0
2020-06-23,50,0
2020-06-24,50,0
2020-06-25,50,0
2020-06-26,50,0
2020-06-27,50,0
2020-06-28,50,0
2020-06-29,50,0
2020-06-30,50,0
2020-07-01,51,0
2020-07-02,51,0
2020-07-03,50,0
2020-07-04,50,0
2020-07-05,51,0
2020-07-06,51,0
2020-07-07,52,0
2020-07-08,52,0
2020-07-09,53,0
2020-07-10,53,0
2020-07-11,53,0
2020-07-12,54,0
2020-07-13,54,0
2020-07-14,54,0
2020-07-15,55,0
2020-07-16,55,0
2020-07-17,58,0
2020-07-18,58,0
2020-07-19,60,0
2020-07-20,59,0
2020-07-21,60,0
2020-07-22,60,0
2020-07-23,60,1
2020-07-24,60,1
2020-07-25,62,1
2020-07-26,62,1
2020-07-27,63,1
2020-07-28,65,1
2020-07-29,65,1
2020-07-30,69,1
2020-07-31,70,1
2020-08-01,70,1
2020-08-02,70,1
2020-08-03,72,1
2020-08-04,73,1
2020-08-05,73,1
2020-08-06,73,1
2020-08-07,73,1
2020-08-08,75,1
2020-08-09,75,1
2020-08-10,75,1
2020-08-11,75,1
2020-08-12,75,1
2020-08-13,75,1
2020-08-14,75,1
2020-08-15,75,1
2020-08-16,75,1
2020-08-17,75,1
2020-08-18,75,1
2020-08-19,74,1
2020-08-20,74,1
2020-08-21,74,1
2020-08-22,74,1
2020-08-23,76,1
2020-08-24,76,1
2020-08-25,77,1
2020-08-26,77,1
2020-08-27,80,1
2020-08-28,81,1
2020-08-29,86,1
2020-08-30,87,1
2020-08-31,88,1
2020-09-01,91,1
2020-09-02,94,1
2020-09-03,96,1
2020-09-04,98,1
2020-09-05,100,1
2020-09-06,101,1
2020-09-07,103,1
2020-09-08,102,1
2020-09-09,102,1
2020-09-10,102,1
2020-09-11,102,1
2020-09-12,102,1
2020-09-13,103,1
2020-09-14,104,1
2020-09-15,104,1
2020-09-16,105,1
2020-09-17,107,1
2020-09-18,108,1
2020-09-19,108,1
2020-09-20,112,1
2020-09-21,112,1
2020-09-22,113,1
2020-09-23,115,1
2020-09-24,116,1
2020-09-25,117,1
2020-09-26,119,1
2020-09-27,120,1
2020-09-28,120,1
2020-09-29,120,1
2020-09-30,120,1
2020-10-01,120,1
2020-10-02,123,1
2020-10-03,129,1
2020-10-04,136,1
2020-10-05,136,1
2020-10-06,136,1
2020-10-07,138,1
2020-10-08,140,1
2020-10-09,140,1
2020-10-10,142,1
2020-10-11,144,1
2020-10-12,145,1
2020-10-13,145,1
2020-10-14,150,1
2020-10-15,151,1
2020-10-16,153,1
2020-10-17,157,1
2020-10-18,162,1
2020-10-19,163,1
2020-10-20,165,1
2020-10-21,170,1
2020-10-22,171,1
2020-10-23,174,1
2020-10-24,185,1
2020-10-25,191,1
2020-10-26,195,1
2020-10-27,207,1
2020-10-28,209,1
2020-10-29,218,1
2020-10-30,222,1
2020-10-31,227,1
2020-11-01,235,2
2020-11-02,238,2
2020-11-03,240,2
2020-11-04,246,2
2020-11-05,254,2
2020-11-06,261,2
2020-11-07,269,2
2020-11-08,278,2
2020-11-09,288,2
2020-11-10,296,2
2020-11-11,312,2
2020-11-12,331,2
2020-11-13,358,2
2020-11-14,375,3
2020-11-15,388,4
2020-11-16,411,4
2020-11-17,427,4
2020-11-18,439,4
2020-11-19,451,4
2020-11-20,466,4
2020-11-21,480,6
2020-11-22,507,6
2020-11-23,535,6
