date,cases,deaths
2020-03-04,1,0
2020-03-05,1,0
2020-03-06,3,0
2020-03-07,3,0
2020-03-08,6,0
2020-03-09,6,0
2020-03-10,6,0
2020-03-11,6,0
2020-03-12,6,0
2020-03-13,9,0
2020-03-14,9,0
2020-03-15,9,0
2020-03-16,9,0
2020-03-17,10,0
2020-03-18,12,0
2020-03-19,19,0
2020-03-20,24,0
2020-03-21,29,0
2020-03-22,29,0
2020-03-23,42,0
2020-03-24,42,0
2020-03-25,54,0
2020-03-26,86,0
2020-03-27,101,1
2020-03-28,101,1
2020-03-29,119,1
2020-03-30,119,1
2020-03-31,138,2
2020-04-01,163,2
2020-04-02,194,2
2020-04-03,221,2
2020-04-04,268,5
2020-04-05,268,5
2020-04-06,318,6
2020-04-07,318,6
2020-04-08,417,7
2020-04-09,432,7
2020-04-10,485,10
2020-04-11,518,11
2020-04-12,536,11
2020-04-13,543,12
2020-04-14,577,14
2020-04-15,627,15
2020-04-16,656,16
2020-04-17,695,17
2020-04-18,755,17
2020-04-19,783,17
2020-04-20,799,18
2020-04-21,808,18
2020-04-22,870,18
2020-04-23,889,20
2020-04-24,905,21
2020-04-25,919,21
2020-04-26,952,21
2020-04-27,957,22
2020-04-28,973,24
2020-04-29,1018,24
2020-04-30,1052,26
