date,cases,deaths
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,4,0
2020-04-02,5,0
2020-04-03,7,0
2020-04-04,11,0
2020-04-05,11,0
2020-04-06,11,0
2020-04-07,11,0
2020-04-08,11,0
2020-04-09,13,0
2020-04-10,13,0
2020-04-11,13,0
2020-04-12,13,0
2020-04-13,14,0
2020-04-14,14,0
2020-04-15,14,0
2020-04-16,14,0
2020-04-17,15,0
2020-04-18,15,0
2020-04-19,15,0
2020-04-20,15,0
2020-04-21,15,0
2020-04-22,16,0
2020-04-23,16,0
2020-04-24,16,0
2020-04-25,16,0
2020-04-26,16,0
2020-04-27,16,0
2020-04-28,16,0
2020-04-29,16,0
2020-04-30,16,0
2020-05-01,16,0
2020-05-02,16,0
2020-05-03,16,0
2020-05-04,16,0
2020-05-05,16,0
2020-05-06,16,0
2020-05-07,17,0
2020-05-08,16,0
2020-05-09,16,0
2020-05-10,16,0
2020-05-11,16,0
2020-05-12,16,0
2020-05-13,16,0
2020-05-14,16,0
2020-05-15,16,0
2020-05-16,18,0
2020-05-17,18,0
2020-05-18,18,0
2020-05-19,18,0
2020-05-20,18,0
2020-05-21,21,0
2020-05-22,22,0
2020-05-23,22,0
2020-05-24,23,0
2020-05-25,23,0
2020-05-26,23,0
2020-05-27,23,0
2020-05-28,23,0
2020-05-29,25,0
2020-05-30,26,0
2020-05-31,26,0
2020-06-01,26,0
2020-06-02,25,0
2020-06-03,25,0
2020-06-04,25,0
2020-06-05,25,0
2020-06-06,26,0
2020-06-07,26,0
2020-06-08,27,0
2020-06-09,29,0
2020-06-10,29,0
2020-06-11,29,0
2020-06-12,29,0
2020-06-13,29,0
2020-06-14,30,0
2020-06-15,30,0
2020-06-16,31,0
2020-06-17,31,0
2020-06-18,32,0
2020-06-19,36,0
2020-06-20,40,0
2020-06-21,45,0
2020-06-22,48,0
2020-06-23,48,0
2020-06-24,50,0
2020-06-25,51,0
2020-06-26,54,0
2020-06-27,54,0
2020-06-28,59,0
2020-06-29,61,0
2020-06-30,62,0
2020-07-01,62,0
2020-07-02,64,0
2020-07-03,68,0
2020-07-04,68,0
