date,cases,deaths
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,2,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,7,0
2020-04-26,8,0
2020-04-27,9,0
2020-04-28,13,0
2020-04-29,18,0
2020-04-30,21,0
2020-05-01,24,0
2020-05-02,31,0
2020-05-03,34,0
2020-05-04,34,0
2020-05-05,32,0
2020-05-06,35,0
2020-05-07,36,0
2020-05-08,36,0
2020-05-09,36,0
2020-05-10,38,0
2020-05-11,38,0
2020-05-12,38,0
2020-05-13,38,0
2020-05-14,38,0
2020-05-15,38,0
2020-05-16,38,0
2020-05-17,39,0
2020-05-18,39,0
