date,cases,deaths
2020-04-03,1,0.0
2020-04-04,2,0.0
2020-04-05,2,0.0
2020-04-06,3,0.0
2020-04-07,3,0.0
2020-04-08,5,0.0
2020-04-09,5,0.0
2020-04-10,8,0.0
2020-04-11,8,0.0
2020-04-12,8,0.0
2020-04-13,8,0.0
2020-04-14,8,0.0
2020-04-15,8,0.0
2020-04-16,9,0.0
2020-04-17,9,0.0
2020-04-18,10,0.0
2020-04-19,10,0.0
2020-04-20,10,0.0
2020-04-21,10,0.0
2020-04-22,12,0.0
2020-04-23,14,0.0
2020-04-24,14,0.0
2020-04-25,17,0.0
2020-04-26,20,0.0
2020-04-27,20,0.0
2020-04-28,21,0.0
2020-04-29,22,0.0
2020-04-30,21,0.0
2020-05-01,23,0.0
2020-05-02,25,0.0
2020-05-03,26,0.0
2020-05-04,31,0.0
2020-05-05,30,0.0
2020-05-06,30,0.0
2020-05-07,33,0.0
2020-05-08,35,0.0
2020-05-09,37,0.0
2020-05-10,38,0.0
2020-05-11,38,0.0
2020-05-12,41,0.0
2020-05-13,42,0.0
2020-05-14,42,0.0
2020-05-15,42,0.0
2020-05-16,42,0.0
2020-05-17,42,0.0
2020-05-18,42,0.0
2020-05-19,43,0.0
2020-05-20,42,0.0
2020-05-21,43,0.0
2020-05-22,43,0.0
2020-05-23,46,0.0
2020-05-24,48,0.0
2020-05-25,50,0.0
2020-05-26,54,0.0
2020-05-27,61,0.0
2020-05-28,63,1.0
2020-05-29,63,1.0
2020-05-30,63,1.0
2020-05-31,65,1.0
2020-06-01,68,1.0
2020-06-02,70,1.0
2020-06-03,76,1.0
2020-06-04,80,1.0
2020-06-05,80,1.0
2020-06-06,81,1.0
2020-06-07,81,1.0
2020-06-08,82,1.0
2020-06-09,83,1.0
2020-06-10,83,1.0
2020-06-11,83,1.0
2020-06-12,84,1.0
2020-06-13,85,1.0
2020-06-14,87,1.0
2020-06-15,87,1.0
2020-06-16,87,1.0
2020-06-17,87,1.0
2020-06-18,87,1.0
2020-06-19,87,1.0
2020-06-20,88,1.0
2020-06-21,91,1.0
2020-06-22,91,1.0
2020-06-23,92,1.0
2020-06-24,92,1.0
2020-06-25,92,1.0
2020-06-26,93,2.0
2020-06-27,100,2.0
2020-06-28,104,2.0
2020-06-29,105,2.0
2020-06-30,108,2.0
2020-07-01,108,2.0
2020-07-02,108,2.0
2020-07-03,108,2.0
2020-07-04,108,2.0
2020-07-05,116,2.0
2020-07-06,116,2.0
2020-07-07,118,2.0
2020-07-08,118,2.0
2020-07-09,124,2.0
2020-07-10,171,2.0
2020-07-11,183,2.0
2020-07-12,183,2.0
2020-07-13,183,2.0
2020-07-14,185,2.0
2020-07-15,186,2.0
2020-07-16,186,2.0
2020-07-17,184,2.0
2020-07-18,185,2.0
2020-07-19,187,2.0
2020-07-20,187,2.0
2020-07-21,187,2.0
2020-07-22,187,2.0
2020-07-23,187,2.0
2020-07-24,187,2.0
2020-07-25,188,2.0
2020-07-26,190,2.0
2020-07-27,191,2.0
2020-07-28,192,2.0
2020-07-29,192,2.0
2020-07-30,193,2.0
2020-07-31,193,2.0
2020-08-01,193,2.0
2020-08-02,193,2.0
2020-08-03,195,2.0
2020-08-04,195,2.0
2020-08-05,197,3.0
2020-08-06,197,3.0
2020-08-07,202,3.0
2020-08-08,209,3.0
2020-08-09,211,3.0
2020-08-10,211,3.0
2020-08-11,213,3.0
2020-08-12,214,3.0
2020-08-13,216,3.0
2020-08-14,215,3.0
2020-08-15,216,3.0
2020-08-16,216,3.0
2020-08-17,217,3.0
2020-08-18,219,3.0
2020-08-19,220,3.0
2020-08-20,219,3.0
2020-08-21,219,3.0
2020-08-22,219,3.0
2020-08-23,220,3.0
2020-08-24,220,3.0
2020-08-25,221,3.0
2020-08-26,221,3.0
2020-08-27,223,3.0
2020-08-28,223,3.0
2020-08-29,223,3.0
2020-08-30,223,3.0
2020-08-31,223,3.0
2020-09-01,224,3.0
2020-09-02,228,3.0
2020-09-03,231,3.0
2020-09-04,231,3.0
2020-09-05,231,3.0
2020-09-06,232,3.0
2020-09-07,232,3.0
2020-09-08,232,3.0
2020-09-09,232,3.0
2020-09-10,234,3.0
2020-09-11,236,3.0
2020-09-12,237,3.0
2020-09-13,238,3.0
2020-09-14,241,3.0
2020-09-15,242,3.0
2020-09-16,245,3.0
2020-09-17,252,3.0
2020-09-18,255,3.0
2020-09-19,255,3.0
2020-09-20,257,3.0
2020-09-21,259,3.0
2020-09-22,265,3.0
2020-09-23,266,3.0
2020-09-24,269,3.0
2020-09-25,273,3.0
2020-09-26,274,3.0
2020-09-27,275,3.0
2020-09-28,275,3.0
2020-09-29,276,3.0
2020-09-30,276,3.0
2020-10-01,275,3.0
2020-10-02,276,4.0
2020-10-03,276,4.0
2020-10-04,277,4.0
2020-10-05,278,4.0
2020-10-06,278,4.0
2020-10-07,279,4.0
2020-10-08,282,4.0
2020-10-09,282,4.0
2020-10-10,285,4.0
2020-10-11,288,4.0
2020-10-12,288,4.0
2020-10-13,306,4.0
2020-10-14,307,4.0
2020-10-15,328,4.0
2020-10-16,329,4.0
2020-10-17,332,5.0
2020-10-18,333,5.0
2020-10-19,333,5.0
2020-10-20,331,5.0
2020-10-21,334,5.0
2020-10-22,334,5.0
2020-10-23,336,5.0
2020-10-24,335,5.0
2020-10-25,335,5.0
2020-10-26,337,5.0
2020-10-27,337,5.0
2020-10-28,340,5.0
2020-10-29,343,5.0
2020-10-30,348,5.0
2020-10-31,351,5.0
2020-11-01,351,5.0
2020-11-02,353,5.0
2020-11-03,353,5.0
2020-11-04,355,5.0
2020-11-05,359,5.0
2020-11-06,365,5.0
2020-11-07,367,5.0
2020-11-08,367,5.0
2020-11-09,369,5.0
2020-11-10,369,5.0
2020-11-11,369,5.0
2020-11-12,375,5.0
2020-11-13,376,5.0
2020-11-14,379,5.0
2020-11-15,380,5.0
2020-11-16,380,5.0
2020-11-17,384,5.0
2020-11-18,386,5.0
2020-11-19,389,5.0
2020-11-20,393,5.0
2020-11-21,395,6.0
2020-11-22,399,6.0
2020-11-23,406,6.0
2020-11-24,406,6.0
2020-11-25,405,6.0
2020-11-26,406,7.0
2020-11-27,414,7.0
2020-11-28,419,7.0
2020-11-29,425,7.0
2020-11-30,427,7.0
2020-12-01,443,8.0
2020-12-02,445,8.0
