date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,4,0
2020-04-21,3,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,0
2020-04-28,4,0
2020-04-29,5,0
2020-04-30,5,0
2020-05-01,5,0
2020-05-02,6,0
2020-05-03,6,0
2020-05-04,6,0
2020-05-05,6,0
2020-05-06,8,0
2020-05-07,8,0
2020-05-08,9,0
2020-05-09,9,0
2020-05-10,9,0
2020-05-11,10,0
2020-05-12,10,0
2020-05-13,12,0
2020-05-14,13,1
2020-05-15,13,1
2020-05-16,13,1
2020-05-17,13,1
2020-05-18,13,1
2020-05-19,13,1
2020-05-20,20,1
2020-05-21,20,1
2020-05-22,25,1
2020-05-23,25,1
2020-05-24,27,1
2020-05-25,27,1
2020-05-26,28,1
2020-05-27,30,1
2020-05-28,34,1
2020-05-29,37,1
2020-05-30,39,1
2020-05-31,41,1
2020-06-01,42,1
2020-06-02,43,1
2020-06-03,45,1
2020-06-04,64,1
2020-06-05,77,1
2020-06-06,78,1
2020-06-07,81,1
2020-06-08,85,1
2020-06-09,87,1
2020-06-10,89,1
2020-06-11,91,1
2020-06-12,95,1
2020-06-13,96,1
2020-06-14,97,1
2020-06-15,99,1
2020-06-16,103,1
2020-06-17,104,1
2020-06-18,109,1
2020-06-19,113,1
2020-06-20,114,1
2020-06-21,120,1
2020-06-22,126,1
2020-06-23,133,1
2020-06-24,135,1
2020-06-25,141,1
2020-06-26,143,1
2020-06-27,143,1
2020-06-28,150,1
2020-06-29,160,2
2020-06-30,161,2
2020-07-01,168,2
2020-07-02,170,2
2020-07-03,171,2
2020-07-04,214,2
2020-07-05,220,2
2020-07-06,229,2
2020-07-07,248,4
2020-07-08,267,4
2020-07-09,285,4
2020-07-10,349,5
2020-07-11,366,5
2020-07-12,428,5
2020-07-13,429,5
2020-07-14,440,5
2020-07-15,448,5
2020-07-16,459,5
2020-07-17,525,5
2020-07-18,529,5
2020-07-19,530,5
2020-07-20,565,5
2020-07-21,565,5
2020-07-22,565,5
2020-07-23,566,5
2020-07-24,578,5
2020-07-25,581,5
2020-07-26,609,5
2020-07-27,654,5
2020-07-28,657,5
2020-07-29,668,5
2020-07-30,684,5
2020-07-31,699,5
2020-08-01,709,5
2020-08-02,712,5
2020-08-03,725,5
2020-08-04,736,6
2020-08-05,763,7
2020-08-06,772,7
2020-08-07,793,7
2020-08-08,800,7
2020-08-09,801,7
2020-08-10,813,8
2020-08-11,826,8
2020-08-12,842,8
2020-08-13,857,8
2020-08-14,867,8
2020-08-15,880,8
2020-08-16,884,8
2020-08-17,899,8
2020-08-18,891,8
2020-08-19,683,8
2020-08-20,687,8
2020-08-21,688,8
2020-08-22,691,8
2020-08-23,695,8
2020-08-24,696,8
2020-08-25,703,8
2020-08-26,712,8
2020-08-27,993,8
2020-08-28,998,8
2020-08-29,1004,8
2020-08-30,1006,8
2020-08-31,1030,9
2020-09-01,1038,9
2020-09-02,1048,9
2020-09-03,1054,9
2020-09-04,1067,11
2020-09-05,1078,11
2020-09-06,1080,11
2020-09-07,1079,11
2020-09-08,1080,11
2020-09-09,1087,13
2020-09-10,1116,13
2020-09-11,1126,13
2020-09-12,1143,14
2020-09-13,1147,14
2020-09-14,1148,14
2020-09-15,1161,14
2020-09-16,1174,14
2020-09-17,1178,14
2020-09-18,1184,14
2020-09-19,1189,14
2020-09-20,1193,14
2020-09-21,1202,14
2020-09-22,1210,14
2020-09-23,1213,14
2020-09-24,1216,14
2020-09-25,1251,14
2020-09-26,1255,14
2020-09-27,1272,14
2020-09-28,1280,14
2020-09-29,1317,14
2020-09-30,1327,14
2020-10-01,1379,14
2020-10-02,1388,14
2020-10-03,1389,14
2020-10-04,1395,14
2020-10-05,1397,14
2020-10-06,1400,14
2020-10-07,1404,14
2020-10-08,1539,14
2020-10-09,1545,14
2020-10-10,1547,14
2020-10-11,1557,14
2020-10-12,1563,14
2020-10-13,1592,14
2020-10-14,1622,14
2020-10-15,1637,14
2020-10-16,1658,14
2020-10-17,1661,14
2020-10-18,1664,14
2020-10-19,1706,14
2020-10-20,1728,14
2020-10-21,1746,14
2020-10-22,1796,14
