date,cases,deaths
2020-03-18,5,0
2020-03-19,7,0
2020-03-20,13,0
2020-03-21,16,0
2020-03-22,16,0
2020-03-23,20,0
2020-03-24,20,0
2020-03-25,23,0
2020-03-26,28,0
2020-03-27,33,0
2020-03-28,34,0
2020-03-29,36,0
2020-03-30,39,0
2020-03-31,39,1
2020-04-01,48,1
2020-04-02,48,1
2020-04-03,49,1
2020-04-04,50,1
2020-04-05,51,1
2020-04-06,56,1
2020-04-07,62,1
2020-04-08,62,1
2020-04-09,66,2
2020-04-10,68,2
2020-04-11,69,2
2020-04-12,71,2
2020-04-13,72,3
2020-04-14,74,3
2020-04-15,74,4
2020-04-16,76,4
2020-04-17,76,4
2020-04-18,76,4
2020-04-19,76,4
2020-04-20,77,4
2020-04-21,78,4
2020-04-22,81,4
2020-04-23,81,4
2020-04-24,81,4
2020-04-25,81,4
2020-04-26,82,4
2020-04-27,87,4
2020-04-28,87,4
2020-04-29,88,4
2020-04-30,89,4
2020-05-01,91,4
2020-05-02,91,4
2020-05-03,91,4
2020-05-04,91,4
2020-05-05,92,4
2020-05-06,92,4
2020-05-07,94,4
2020-05-08,94,4
2020-05-09,94,4
2020-05-10,94,4
2020-05-11,94,4
2020-05-12,96,4
2020-05-13,96,4
2020-05-14,96,4
2020-05-15,97,4
2020-05-16,97,4
