date,cases,deaths
2020-03-20,1,0.0
2020-03-21,1,0.0
2020-03-22,1,0.0
2020-03-23,3,0.0
2020-03-24,4,0.0
2020-03-25,4,0.0
2020-03-26,4,0.0
2020-03-27,5,0.0
2020-03-28,5,0.0
2020-03-29,6,0.0
2020-03-30,7,0.0
2020-03-31,8,0.0
2020-04-01,9,0.0
2020-04-02,10,0.0
2020-04-03,11,0.0
2020-04-04,12,0.0
2020-04-05,19,0.0
2020-04-06,25,0.0
2020-04-07,28,0.0
2020-04-08,32,0.0
2020-04-09,40,0.0
2020-04-10,42,0.0
2020-04-11,49,0.0
2020-04-12,53,0.0
2020-04-13,91,0.0
2020-04-14,110,0.0
2020-04-15,164,0.0
2020-04-16,276,1.0
2020-04-17,428,1.0
2020-04-18,983,1.0
2020-04-19,1834,1.0
2020-04-20,2073,1.0
2020-04-21,2132,1.0
2020-04-22,2137,3.0
2020-04-23,2161,3.0
2020-04-24,2169,4.0
2020-04-25,2172,4.0
2020-04-26,2178,4.0
2020-04-27,2188,4.0
2020-04-28,2191,4.0
2020-04-29,2196,4.0
2020-04-30,2196,4.0
2020-05-01,2276,4.0
2020-05-02,2294,4.0
2020-05-03,2329,4.0
2020-05-04,2332,4.0
2020-05-05,2335,9.0
2020-05-06,2347,13.0
2020-05-07,2350,13.0
2020-05-08,2366,13.0
2020-05-09,2381,13.0
2020-05-10,2387,13.0
2020-05-11,2404,14.0
2020-05-12,2412,14.0
2020-05-13,2419,15.0
2020-05-14,2431,15.0
2020-05-15,2436,15.0
2020-05-16,2449,15.0
2020-05-17,2500,15.0
2020-05-18,2513,15.0
2020-05-19,2524,15.0
2020-05-20,2540,18.0
2020-05-21,2557,18.0
2020-05-22,2581,18.0
2020-05-23,2608,21.0
2020-05-24,2617,21.0
2020-05-25,2619,21.0
2020-05-26,2623,23.0
2020-05-27,2628,23.0
2020-05-28,2642,25.0
2020-05-29,2657,28.0
2020-05-30,2660,28.0
2020-05-31,2666,28.0
2020-06-01,2668,28.0
2020-06-02,2674,30.0
2020-06-03,2679,31.0
2020-06-04,2686,31.0
2020-06-05,2688,32.0
2020-06-06,2689,32.0
2020-06-07,2691,32.0
2020-06-08,2694,32.0
2020-06-09,2695,32.0
2020-06-10,2697,33.0
2020-06-11,2699,33.0
2020-06-12,2701,33.0
2020-06-13,2704,33.0
2020-06-14,2706,33.0
2020-06-15,2706,33.0
2020-06-16,2712,33.0
2020-06-17,2712,33.0
2020-06-18,2713,34.0
2020-06-19,2715,34.0
2020-06-20,2715,34.0
2020-06-21,2715,34.0
2020-06-22,2713,35.0
2020-06-23,2713,35.0
2020-06-24,2714,35.0
2020-06-25,2717,36.0
2020-06-26,2717,36.0
2020-06-27,2719,37.0
2020-06-28,2721,37.0
2020-06-29,2724,37.0
2020-06-30,2726,38.0
2020-07-01,2731,38.0
2020-07-02,2731,38.0
2020-07-03,2730,38.0
2020-07-04,2730,38.0
2020-07-05,2732,38.0
2020-07-06,2734,38.0
2020-07-07,2734,39.0
2020-07-08,2736,39.0
2020-07-09,2737,39.0
2020-07-10,2740,39.0
2020-07-11,2745,39.0
2020-07-12,2748,39.0
2020-07-13,2755,39.0
2020-07-14,2757,39.0
2020-07-15,2759,39.0
2020-07-16,2764,39.0
2020-07-17,2768,39.0
2020-07-18,2774,39.0
2020-07-19,2777,39.0
2020-07-20,2780,39.0
2020-07-21,2794,40.0
2020-07-22,2805,41.0
2020-07-23,2807,41.0
2020-07-24,2818,41.0
2020-07-25,2820,41.0
2020-07-26,2821,41.0
2020-07-27,2825,41.0
2020-07-28,2836,42.0
2020-07-29,2841,42.0
2020-07-30,2855,42.0
2020-07-31,2860,44.0
2020-08-01,2867,44.0
2020-08-02,2875,44.0
2020-08-03,2884,44.0
2020-08-04,2896,44.0
2020-08-05,2901,45.0
2020-08-06,2910,45.0
2020-08-07,2919,45.0
2020-08-08,2922,45.0
2020-08-09,2925,45.0
2020-08-10,2929,45.0
2020-08-11,2935,45.0
2020-08-12,2942,45.0
2020-08-13,2952,45.0
2020-08-14,2956,45.0
2020-08-15,2961,45.0
2020-08-16,2964,45.0
2020-08-17,2966,45.0
2020-08-18,2968,45.0
2020-08-19,2970,45.0
2020-08-20,2974,46.0
2020-08-21,2974,45.0
2020-08-22,2977,45.0
2020-08-23,2978,45.0
2020-08-24,2986,45.0
2020-08-25,2991,45.0
2020-08-26,2990,46.0
2020-08-27,2995,46.0
2020-08-28,2996,46.0
2020-08-29,3000,46.0
2020-08-30,3001,46.0
2020-08-31,3002,46.0
2020-09-01,3006,46.0
2020-09-02,3009,46.0
2020-09-03,3014,46.0
2020-09-04,3020,46.0
2020-09-05,3022,46.0
2020-09-06,3024,46.0
2020-09-07,3024,46.0
2020-09-08,3025,46.0
2020-09-09,3026,46.0
2020-09-10,3030,46.0
2020-09-11,3031,46.0
2020-09-12,3034,46.0
2020-09-13,3034,46.0
2020-09-14,3040,46.0
2020-09-15,3046,47.0
2020-09-16,3049,47.0
2020-09-17,3049,47.0
2020-09-18,3054,47.0
2020-09-19,3057,47.0
2020-09-20,3063,47.0
2020-09-21,3068,47.0
2020-09-22,3072,47.0
2020-09-23,3075,47.0
2020-09-24,3083,47.0
2020-09-25,3088,47.0
2020-09-26,3096,47.0
2020-09-27,3103,47.0
2020-09-28,3111,47.0
2020-09-29,3114,47.0
2020-09-30,3125,48.0
2020-10-01,3138,48.0
2020-10-02,3151,48.0
2020-10-03,3161,48.0
2020-10-04,3174,48.0
2020-10-05,3185,48.0
2020-10-06,3193,48.0
2020-10-07,3203,48.0
2020-10-08,3216,48.0
2020-10-09,3227,48.0
2020-10-10,3236,48.0
2020-10-11,3247,48.0
2020-10-12,3255,48.0
2020-10-13,3263,48.0
2020-10-14,3281,48.0
2020-10-15,3289,48.0
2020-10-16,3300,48.0
2020-10-17,3310,49.0
2020-10-18,3321,49.0
2020-10-19,3330,49.0
2020-10-20,3351,49.0
2020-10-21,3375,50.0
2020-10-22,3388,50.0
2020-10-23,3412,50.0
2020-10-24,3427,50.0
2020-10-25,3443,50.0
2020-10-26,3456,50.0
2020-10-27,3487,50.0
2020-10-28,3505,50.0
2020-10-29,3529,50.0
2020-10-30,3546,50.0
2020-10-31,3547,50.0
2020-11-01,3585,50.0
2020-11-02,3603,50.0
2020-11-03,3624,50.0
2020-11-04,3651,50.0
2020-11-05,3668,50.0
2020-11-06,3705,50.0
2020-11-07,3740,50.0
2020-11-08,3772,50.0
2020-11-09,3797,50.0
2020-11-10,3844,50.0
2020-11-11,3907,51.0
2020-11-12,3950,51.0
2020-11-13,4008,51.0
2020-11-14,4047,51.0
2020-11-15,4098,51.0
2020-11-16,4151,51.0
2020-11-17,4191,51.0
2020-11-18,4267,51.0
2020-11-19,4323,51.0
2020-11-20,4374,51.0
2020-11-21,4462,51.0
2020-11-22,4514,51.0
2020-11-23,4577,51.0
2020-11-24,4652,51.0
2020-11-25,4767,59.0
2020-11-26,4767,59.0
2020-11-27,4893,59.0
2020-11-28,4938,59.0
2020-11-29,4984,60.0
2020-11-30,5050,61.0
2020-12-01,5114,67.0
2020-12-02,5161,67.0
2020-12-03,5230,67.0
2020-12-04,5277,69.0
2020-12-05,5332,69.0
2020-12-06,5360,69.0
2020-12-07,5418,69.0
2020-12-08,5576,69.0
2020-12-09,5617,71.0
2020-12-10,5683,71.0
2020-12-11,5726,74.0
2020-12-12,5862,79.0
2020-12-13,5940,80.0
2020-12-14,5995,82.0
2020-12-15,6040,84.0
2020-12-16,6080,86.0
2020-12-17,6136,88.0
2020-12-18,6185,91.0
2020-12-19,6221,93.0
2020-12-20,6289,93.0
2020-12-21,6326,96.0
2020-12-22,6379,96.0
2020-12-23,6421,100.0
2020-12-24,6479,102.0
2020-12-25,6479,102.0
2020-12-26,6533,102.0
2020-12-27,6575,102.0
2020-12-28,6601,102.0
2020-12-29,6631,104.0
2020-12-30,6684,105.0
2020-12-31,6733,105.0
2021-01-01,6733,105.0
2021-01-02,6793,106.0
2021-01-03,6834,106.0
2021-01-04,6872,106.0
2021-01-05,6912,106.0
2021-01-06,6938,106.0
2021-01-07,6983,110.0
2021-01-08,7018,111.0
2021-01-09,7056,111.0
2021-01-10,7080,111.0
2021-01-11,7121,111.0
2021-01-12,7161,111.0
2021-01-13,7202,111.0
2021-01-14,7231,112.0
2021-01-15,7266,112.0
2021-01-16,7305,113.0
2021-01-17,7319,113.0
2021-01-18,7341,113.0
2021-01-19,7377,113.0
2021-01-20,7398,113.0
2021-01-21,7420,113.0
2021-01-22,7437,113.0
2021-01-23,7459,113.0
2021-01-24,7467,113.0
2021-01-25,7486,113.0
2021-01-26,7512,113.0
2021-01-27,7540,113.0
2021-01-28,7571,113.0
2021-01-29,7580,113.0
2021-01-30,7613,113.0
2021-01-31,7624,113.0
2021-02-01,7639,113.0
2021-02-02,7657,113.0
2021-02-03,7663,113.0
2021-02-04,7691,113.0
2021-02-05,7705,113.0
2021-02-06,7724,113.0
2021-02-07,7731,113.0
2021-02-08,7736,113.0
2021-02-09,7762,113.0
2021-02-10,7782,113.0
2021-02-11,7795,113.0
2021-02-12,7817,120.0
2021-02-13,7828,131.0
2021-02-14,7834,131.0
2021-02-15,7848,132.0
2021-02-16,7863,132.0
2021-02-17,7869,132.0
