date,cases,deaths
2020-03-20,2,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,3,0
2020-03-24,4,0
2020-03-25,4,0
2020-03-26,4,0
2020-03-27,4,1
2020-03-28,5,1
2020-03-29,5,1
2020-03-30,6,1
2020-03-31,7,1
2020-04-01,7,1
2020-04-02,9,1
2020-04-03,9,1
2020-04-04,9,1
2020-04-05,9,1
2020-04-06,9,2
2020-04-07,10,2
2020-04-08,10,2
2020-04-09,10,2
2020-04-10,10,2
2020-04-11,11,2
2020-04-12,11,2
2020-04-13,11,2
2020-04-14,13,2
2020-04-15,14,2
2020-04-16,15,2
2020-04-17,16,2
2020-04-18,18,2
2020-04-19,18,2
2020-04-20,18,2
2020-04-21,18,2
2020-04-22,18,2
2020-04-23,19,2
2020-04-24,20,2
2020-04-25,20,2
2020-04-26,21,2
2020-04-27,21,2
2020-04-28,26,2
2020-04-29,26,2
2020-04-30,26,2
2020-05-01,25,2
2020-05-02,27,2
2020-05-03,29,2
2020-05-04,29,2
2020-05-05,28,2
2020-05-06,29,2
2020-05-07,31,2
2020-05-08,32,2
2020-05-09,33,2
2020-05-10,33,2
2020-05-11,33,2
2020-05-12,35,3
2020-05-13,36,3
2020-05-14,35,3
2020-05-15,35,3
2020-05-16,35,3
2020-05-17,35,3
2020-05-18,38,3
2020-05-19,39,3
2020-05-20,39,3
2020-05-21,40,3
2020-05-22,41,3
2020-05-23,43,3
2020-05-24,43,3
2020-05-25,43,3
2020-05-26,43,3
2020-05-27,43,3
2020-05-28,45,4
2020-05-29,47,3
2020-05-30,47,3
2020-05-31,48,3
2020-06-01,48,3
2020-06-02,48,3
2020-06-03,50,3
2020-06-04,50,4
2020-06-05,50,4
2020-06-06,51,4
2020-06-07,52,4
2020-06-08,52,4
2020-06-09,53,4
2020-06-10,57,4
2020-06-11,59,4
2020-06-12,59,4
2020-06-13,65,4
2020-06-14,65,4
2020-06-15,68,4
2020-06-16,71,4
2020-06-17,73,4
2020-06-18,75,4
2020-06-19,78,5
2020-06-20,78,5
2020-06-21,80,5
2020-06-22,80,5
2020-06-23,83,5
2020-06-24,84,5
2020-06-25,85,5
2020-06-26,85,5
2020-06-27,88,5
2020-06-28,89,5
2020-06-29,92,5
2020-06-30,93,5
2020-07-01,95,5
2020-07-02,95,5
2020-07-03,97,5
2020-07-04,98,5
2020-07-05,101,5
2020-07-06,101,5
2020-07-07,101,5
2020-07-08,107,5
2020-07-09,112,5
2020-07-10,112,5
2020-07-11,113,5
2020-07-12,115,5
2020-07-13,119,5
2020-07-14,122,5
2020-07-15,130,5
2020-07-16,134,5
2020-07-17,138,5
2020-07-18,162,5
2020-07-19,166,5
2020-07-20,166,5
2020-07-21,176,5
2020-07-22,191,5
2020-07-23,200,5
2020-07-24,206,5
2020-07-25,211,5
2020-07-26,218,5
2020-07-27,232,5
2020-07-28,243,5
2020-07-29,252,5
2020-07-30,266,5
2020-07-31,274,5
2020-08-01,276,5
2020-08-02,290,5
2020-08-03,295,5
2020-08-04,321,5
2020-08-05,335,5
2020-08-06,341,5
2020-08-07,362,5
2020-08-08,369,5
2020-08-09,380,5
2020-08-10,390,5
2020-08-11,410,5
2020-08-12,420,5
2020-08-13,430,5
