date,cases,deaths
2020-03-25,1,0
2020-03-26,3,0
2020-03-27,2,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,5,0
2020-04-02,7,0
2020-04-03,9,0
2020-04-04,9,0
2020-04-05,10,0
2020-04-06,15,0
2020-04-07,15,0
2020-04-08,15,0
2020-04-09,18,0
2020-04-10,18,0
2020-04-11,18,0
2020-04-12,18,0
2020-04-13,21,0
2020-04-14,38,0
2020-04-15,38,0
2020-04-16,58,0
2020-04-17,67,0
2020-04-18,68,0
2020-04-19,77,0
2020-04-20,73,0
2020-04-21,95,0
2020-04-22,95,1
2020-04-23,136,1
2020-04-24,151,2
2020-04-25,164,2
2020-04-26,164,2
2020-04-27,192,2
2020-04-28,200,2
2020-04-29,212,2
2020-04-30,245,2
2020-05-01,269,2
2020-05-02,269,2
2020-05-03,298,2
2020-05-04,298,2
2020-05-05,293,2
2020-05-06,303,2
2020-05-07,315,2
2020-05-08,332,2
2020-05-09,337,2
2020-05-10,340,2
2020-05-11,342,2
2020-05-12,342,2
2020-05-13,393,2
2020-05-14,363,19
2020-05-15,373,19
2020-05-16,405,19
2020-05-17,421,26
2020-05-18,423,26
2020-05-19,442,26
2020-05-20,552,27
2020-05-21,430,27
2020-05-22,430,27
2020-05-23,462,27
2020-05-24,474,27
2020-05-25,475,27
2020-05-26,475,27
2020-05-27,716,27
2020-05-28,869,27
2020-05-29,869,27
2020-05-30,945,27
2020-05-31,1455,27
2020-06-01,1456,27
2020-06-02,1574,27
2020-06-03,1730,27
2020-06-04,1801,27
2020-06-05,1843,27
2020-06-06,1850,27
2020-06-07,1851,27
2020-06-08,1851,27
2020-06-09,1868,27
2020-06-10,1842,27
2020-06-11,1866,27
2020-06-12,1868,27
2020-06-13,1870,27
2020-06-14,1871,27
2020-06-15,1878,27
2020-06-16,1873,27
2020-06-17,1879,27
2020-06-18,1885,28
2020-06-19,1890,28
2020-06-20,1905,28
2020-06-21,1912,28
2020-06-22,1912,28
2020-06-23,1928,28
2020-06-24,1950,28
2020-06-25,1960,28
2020-06-26,1950,28
2020-06-27,1961,28
2020-06-28,1967,28
2020-06-29,1981,28
2020-06-30,1991,28
2020-07-01,2028,28
2020-07-02,2048,28
2020-07-03,2080,28
2020-07-04,2080,28
2020-07-05,2081,28
2020-07-06,2095,28
2020-07-07,2099,28
2020-07-08,2149,28
2020-07-09,2172,28
2020-07-10,2194,28
2020-07-11,2223,28
2020-07-12,2239,28
2020-07-13,2256,28
2020-07-14,2490,28
2020-07-15,2495,28
2020-07-16,2513,28
2020-07-17,2541,28
2020-07-18,2568,28
2020-07-19,2586,28
2020-07-20,2606,28
2020-07-21,2635,28
2020-07-22,2649,28
2020-07-23,2661,28
2020-07-24,2685,28
2020-07-25,2697,28
2020-07-26,2714,38
2020-07-27,2738,41
2020-07-28,2749,41
2020-07-29,2757,43
2020-07-30,2772,39
2020-07-31,2792,38
2020-08-01,2814,38
2020-08-02,2831,38
2020-08-03,2840,38
2020-08-04,2842,38
2020-08-05,2838,40
2020-08-06,2861,41
2020-08-07,2874,41
2020-08-08,2902,41
2020-08-09,3005,41
2020-08-10,3051,41
2020-08-11,3074,41
2020-08-12,3095,42
2020-08-13,3128,42
2020-08-14,3184,42
2020-08-15,3190,43
2020-08-16,3189,43
2020-08-17,3190,44
2020-08-18,3197,44
2020-08-19,3202,44
2020-08-20,3223,44
2020-08-21,3247,46
2020-08-22,3278,46
2020-08-23,3320,46
2020-08-24,3340,46
2020-08-25,3344,46
2020-08-26,3426,46
2020-08-27,3443,46
2020-08-28,3443,46
2020-08-29,3627,48
2020-08-30,3647,48
2020-08-31,3647,48
2020-09-01,3651,48
2020-09-02,3663,48
2020-09-03,3417,48
2020-09-04,3415,48
2020-09-05,3828,48
2020-09-06,3837,49
2020-09-07,3845,50
2020-09-08,3854,50
