date,cases,deaths
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,0
2020-05-07,3,0
2020-05-08,3,0
2020-05-09,3,0
2020-05-10,3,0
2020-05-11,3,0
2020-05-12,3,0
2020-05-13,3,0
2020-05-14,3,0
2020-05-15,4,0
2020-05-16,4,0
2020-05-17,4,0
2020-05-18,4,0
2020-05-19,4,0
2020-05-20,4,0
2020-05-21,5,0
2020-05-22,5,0
2020-05-23,5,0
2020-05-24,4,0
2020-05-25,4,0
2020-05-26,4,0
2020-05-27,5,0
2020-05-28,5,0
2020-05-29,4,0
2020-05-30,4,0
2020-05-31,4,0
2020-06-01,4,0
2020-06-02,4,0
2020-06-03,4,0
2020-06-04,4,0
2020-06-05,4,0
2020-06-06,4,0
2020-06-07,4,0
2020-06-08,5,0
2020-06-09,5,0
2020-06-10,6,0
2020-06-11,6,0
2020-06-12,6,0
2020-06-13,7,0
2020-06-14,7,0
2020-06-15,8,0
2020-06-16,8,0
2020-06-17,9,0
2020-06-18,8,0
2020-06-19,9,0
2020-06-20,8,0
2020-06-21,8,0
2020-06-22,9,0
2020-06-23,9,0
2020-06-24,9,0
2020-06-25,15,0
2020-06-26,16,0
2020-06-27,16,0
2020-06-28,21,0
2020-06-29,22,0
2020-06-30,24,0
2020-07-01,28,0
2020-07-02,34,0
2020-07-03,37,0
2020-07-04,37,0
2020-07-05,37,0
2020-07-06,39,0
2020-07-07,41,0
2020-07-08,41,0
2020-07-09,43,0
2020-07-10,44,0
2020-07-11,44,0
2020-07-12,46,0
2020-07-13,47,0
2020-07-14,48,0
2020-07-15,51,0
2020-07-16,58,0
2020-07-17,59,0
2020-07-18,63,0
2020-07-19,68,0
2020-07-20,68,0
2020-07-21,68,0
2020-07-22,70,0
2020-07-23,73,0
2020-07-24,72,0
2020-07-25,76,0
2020-07-26,76,0
2020-07-27,75,0
2020-07-28,75,0
2020-07-29,76,0
2020-07-30,76,0
2020-07-31,76,0
2020-08-01,76,0
2020-08-02,76,0
2020-08-03,76,0
2020-08-04,76,0
2020-08-05,78,0
2020-08-06,78,0
2020-08-07,78,0
2020-08-08,78,0
2020-08-09,78,0
2020-08-10,78,0
2020-08-11,79,0
2020-08-12,80,0
2020-08-13,81,0
2020-08-14,83,0
2020-08-15,83,0
2020-08-16,83,0
2020-08-17,83,0
2020-08-18,85,0
2020-08-19,85,0
2020-08-20,86,0
2020-08-21,88,0
2020-08-22,92,0
2020-08-23,92,0
2020-08-24,93,0
2020-08-25,91,0
2020-08-26,93,0
2020-08-27,93,0
2020-08-28,96,0
2020-08-29,106,0
2020-08-30,109,0
2020-08-31,108,0
2020-09-01,114,0
2020-09-02,114,0
2020-09-03,125,0
2020-09-04,129,0
2020-09-05,137,0
2020-09-06,142,0
2020-09-07,142,0
2020-09-08,144,0
2020-09-09,146,0
2020-09-10,152,0
2020-09-11,158,0
2020-09-12,161,0
2020-09-13,168,0
2020-09-14,169,0
2020-09-15,169,0
2020-09-16,171,0
2020-09-17,172,0
2020-09-18,175,0
2020-09-19,181,0
2020-09-20,183,0
2020-09-21,183,0
2020-09-22,183,0
2020-09-23,186,0
2020-09-24,188,0
2020-09-25,189,0
