date,cases,deaths
2020-03-11,2,0
2020-03-12,2,0
2020-03-13,3,0
2020-03-14,4,0
2020-03-15,4,0
2020-03-16,7,0
2020-03-17,9,0
2020-03-18,10,0
2020-03-19,10,0
2020-03-20,14,0
2020-03-21,32,0
2020-03-22,34,0
2020-03-23,43,0
2020-03-24,65,0
2020-03-25,110,0
2020-03-26,110,0
2020-03-27,124,0
2020-03-28,216,1
2020-03-29,249,3
2020-03-30,249,3
2020-03-31,319,6
2020-04-01,319,6
2020-04-02,370,6
2020-04-03,446,8
2020-04-04,580,14
2020-04-05,634,17
2020-04-06,713,20
2020-04-07,713,21
2020-04-08,931,25
2020-04-09,1022,28
2020-04-10,1107,32
2020-04-11,1170,35
2020-04-12,1229,38
2020-04-13,1273,41
2020-04-14,1399,52
2020-04-15,1450,60
2020-04-16,1546,67
2020-04-17,1689,77
2020-04-18,1689,77
2020-04-19,1886,88
2020-04-20,1977,99
2020-04-21,2067,116
2020-04-22,2067,126
2020-04-23,2197,128
2020-04-24,2469,135
2020-04-25,2469,139
2020-04-26,2541,151
2020-04-27,2675,168
2020-04-28,2776,178
2020-04-29,2907,198
2020-04-30,3070,217
2020-05-01,3169,230
2020-05-02,3270,237
2020-05-03,3319,240
2020-05-04,3429,258
2020-05-05,3505,283
2020-05-06,3599,304
2020-05-07,3706,320
2020-05-08,3779,331
2020-05-09,3852,336
2020-05-10,3966,341
2020-05-11,4028,349
2020-05-12,4116,364
2020-05-13,4166,373
2020-05-14,4248,395
2020-05-15,4325,410
2020-05-16,4391,421
2020-05-17,4439,422
2020-05-18,4516,417
2020-05-19,4573,426
2020-05-20,4662,431
2020-05-21,4726,442
2020-05-22,4764,454
2020-05-23,4839,460
2020-05-24,4867,461
2020-05-25,4894,461
2020-05-26,4916,461
2020-05-27,4930,473
2020-05-28,4966,486
2020-05-29,5012,493
2020-05-30,5050,501
2020-05-31,5082,503
2020-06-01,5100,503
2020-06-02,5116,515
2020-06-03,5137,519
2020-06-04,5158,522
2020-06-05,5197,525
2020-06-06,5243,529
2020-06-07,5261,529
2020-06-08,5278,529
2020-06-09,5304,532
2020-06-10,5340,534
2020-06-11,5365,540
2020-06-12,5396,541
2020-06-13,5419,542
2020-06-14,5428,542
2020-06-15,5439,542
2020-06-16,5452,544
2020-06-17,5466,546
2020-06-18,5498,549
2020-06-19,5510,551
2020-06-20,5535,552
2020-06-21,5547,552
2020-06-22,5567,552
2020-06-23,5580,555
2020-06-24,5619,559
2020-06-25,5649,560
2020-06-26,5676,561
2020-06-27,5704,563
2020-06-28,5718,564
2020-06-29,5729,563
2020-06-30,5744,564
2020-07-01,5777,564
2020-07-02,5801,565
2020-07-03,5829,567
2020-07-04,5844,567
2020-07-05,5883,567
2020-07-06,5912,568
2020-07-07,5948,570
2020-07-08,5967,570
2020-07-09,6003,571
2020-07-10,6030,572
2020-07-11,6064,572
2020-07-12,6083,572
2020-07-13,6105,572
2020-07-14,6137,572
2020-07-15,6189,572
2020-07-16,6228,572
2020-07-17,6284,573
2020-07-18,6320,573
2020-07-19,6353,573
2020-07-20,6387,573
2020-07-21,6467,573
2020-07-22,6513,573
2020-07-23,6542,574
2020-07-24,6614,574
2020-07-25,6664,574
2020-07-26,6690,574
2020-07-27,6718,574
2020-07-28,6771,574
2020-07-29,6796,574
2020-07-30,6847,577
2020-07-31,6902,578
2020-08-01,6959,578
2020-08-02,6995,579
2020-08-03,7020,579
2020-08-04,7056,580
2020-08-05,7085,580
2020-08-06,7118,581
2020-08-07,7147,582
2020-08-08,7173,582
2020-08-09,7197,582
2020-08-10,7210,582
2020-08-11,7231,582
2020-08-12,7275,582
2020-08-13,7318,582
2020-08-14,7344,583
2020-08-15,7382,583
2020-08-16,7419,583
2020-08-17,7441,583
2020-08-18,7458,584
2020-08-19,7481,584
2020-08-20,7512,584
2020-08-21,7535,584
2020-08-22,7562,584
2020-08-23,7580,584
2020-08-24,7607,584
2020-08-25,7623,585
2020-08-26,7641,585
2020-08-27,7666,585
2020-08-28,7705,585
2020-08-29,7744,586
2020-08-30,7777,586
2020-08-31,7805,586
2020-09-01,7824,586
2020-09-02,7856,587
2020-09-03,7899,588
2020-09-04,7961,589
2020-09-05,8003,589
2020-09-06,8048,589
2020-09-07,8084,590
2020-09-08,8093,590
2020-09-09,8128,591
2020-09-10,8148,592
2020-09-11,8198,594
2020-09-12,8229,594
2020-09-13,8229,594
2020-09-14,8294,595
2020-09-15,8349,596
2020-09-16,8359,596
2020-09-17,8415,597
2020-09-18,8449,598
2020-09-19,8499,598
2020-09-20,8537,600
2020-09-21,8573,603
2020-09-22,8590,606
2020-09-23,8626,607
2020-09-24,8670,607
2020-09-25,8704,607
2020-09-26,8760,607
2020-09-27,8789,607
2020-09-28,8819,607
2020-09-29,8849,607
2020-09-30,8893,607
2020-10-01,8929,610
2020-10-02,8984,611
2020-10-03,8984,615
2020-10-04,9037,617
2020-10-05,9066,617
2020-10-06,9086,618
2020-10-07,9136,619
2020-10-08,9172,621
2020-10-09,9248,621
2020-10-10,9283,621
2020-10-11,9320,620
2020-10-12,9366,621
2020-10-13,9392,622
