date,cases,deaths
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,3,0
2020-03-26,4,0
2020-03-27,6,0
2020-03-28,7,0
2020-03-29,9,0
2020-03-30,11,0
2020-03-31,13,0
2020-04-01,15,0
2020-04-02,16,0
2020-04-03,21,0
2020-04-04,23,0
2020-04-05,27,0
2020-04-06,29,0
2020-04-07,33,0
2020-04-08,33,3
2020-04-09,35,3
2020-04-10,68,3
2020-04-11,80,3
2020-04-12,81,3
2020-04-13,83,3
2020-04-14,84,3
2020-04-15,84,3
2020-04-16,86,3
2020-04-17,88,3
2020-04-18,90,3
2020-04-19,91,3
2020-04-20,93,3
2020-04-21,92,4
2020-04-22,92,4
2020-04-23,90,5
2020-04-24,90,5
2020-04-25,90,5
2020-04-26,91,5
2020-04-27,91,5
2020-04-28,91,5
2020-04-29,91,5
2020-04-30,91,5
2020-05-01,98,5
2020-05-02,98,5
2020-05-03,99,5
2020-05-04,99,5
2020-05-05,99,5
2020-05-06,99,5
2020-05-07,99,5
2020-05-08,99,5
2020-05-09,99,5
2020-05-10,99,5
2020-05-11,99,5
2020-05-12,99,5
2020-05-13,99,5
2020-05-14,99,5
2020-05-15,99,5
2020-05-16,99,5
2020-05-17,99,5
2020-05-18,99,5
2020-05-19,99,5
2020-05-20,99,5
2020-05-21,99,5
2020-05-22,99,5
2020-05-23,99,5
2020-05-24,99,5
2020-05-25,99,5
2020-05-26,99,5
2020-05-27,99,5
2020-05-28,99,5
2020-05-29,99,5
2020-05-30,99,5
2020-05-31,99,5
2020-06-01,99,5
2020-06-02,99,5
2020-06-03,99,5
2020-06-04,99,5
2020-06-05,100,5
2020-06-06,100,5
2020-06-07,100,5
2020-06-08,100,5
2020-06-09,100,5
2020-06-10,101,5
2020-06-11,101,5
2020-06-12,102,5
2020-06-13,102,5
2020-06-14,102,5
2020-06-15,102,5
2020-06-16,102,5
2020-06-17,102,5
2020-06-18,102,6
2020-06-19,102,6
2020-06-20,102,6
2020-06-21,102,6
2020-06-22,102,6
2020-06-23,102,6
2020-06-24,102,6
2020-06-25,103,6
2020-06-26,103,6
2020-06-27,104,6
2020-06-28,104,6
2020-06-29,104,6
2020-06-30,104,6
2020-07-01,105,6
2020-07-02,108,6
2020-07-03,110,6
2020-07-04,110,6
2020-07-05,110,6
2020-07-06,110,6
2020-07-07,110,6
2020-07-08,110,6
2020-07-09,110,6
2020-07-10,110,6
2020-07-11,110,6
2020-07-12,110,6
2020-07-13,110,6
2020-07-14,110,6
2020-07-15,110,6
2020-07-16,110,6
2020-07-17,110,6
2020-07-18,110,6
2020-07-19,110,6
